Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2735,2735,73932,53005,27.03,399
2,United States,Northern America,1629,1623,43248,10992,26.55,581
3,Germany,Western Europe,416,412,8942,1770,21.5,291
4,India,Asiatic Region,411,408,8041,2393,19.56,214
5,Japan,Asiatic Region,372,371,7651,1554,20.57,328
6,United Kingdom,Western Europe,361,357,8088,1365,22.4,281
7,France,Western Europe,301,299,5766,806,19.16,244
8,Russian Federation,Eastern Europe,267,267,1744,536,6.53,116
9,South Korea,Asiatic Region,231,229,6270,864,27.14,249
10,Canada,Northern America,207,207,4389,619,21.2,237
11,Spain,Western Europe,206,205,4522,655,21.95,208
12,Australia,Pacific Region,192,191,5282,748,27.51,203
13,Italy,Western Europe,174,174,3340,633,19.2,193
14,Iran,Middle East,171,171,4922,1236,28.78,99
15,Brazil,Latin America,145,145,1659,435,11.44,106
16,Switzerland,Western Europe,127,125,3401,417,26.78,203
17,Netherlands,Western Europe,115,113,2736,392,23.79,199
18,Saudi Arabia,Middle East,99,99,2908,613,29.37,143
19,Singapore,Asiatic Region,93,93,3078,309,33.1,178
20,Sweden,Western Europe,93,93,1934,240,20.8,171
21,Taiwan,Asiatic Region,89,89,2406,257,27.03,150
22,Hong Kong,Asiatic Region,88,88,3879,436,44.08,164
23,Poland,Eastern Europe,84,84,1363,286,16.23,119
24,Israel,Middle East,74,74,1333,243,18.01,158
25,Turkey,Middle East,70,70,881,155,12.59,95
26,Ukraine,Eastern Europe,63,63,187,73,2.97,75
27,Belgium,Western Europe,62,62,1443,131,23.27,139
28,Egypt,Africa/Middle East,49,49,1206,316,24.61,73
29,Denmark,Western Europe,49,49,871,94,17.78,133
30,Pakistan,Asiatic Region,45,45,992,212,22.04,56
31,Portugal,Western Europe,44,44,743,137,16.89,102
32,Argentina,Latin America,42,42,489,74,11.64,83
33,Greece,Western Europe,39,38,600,82,15.38,83
34,Czech Republic,Eastern Europe,37,37,549,72,14.84,89
35,Mexico,Latin America,36,36,415,37,11.53,68
36,Thailand,Asiatic Region,36,36,506,70,14.06,62
37,Malaysia,Asiatic Region,36,36,834,109,23.17,64
38,South Africa,Africa,29,27,1268,94,43.72,62
39,Austria,Western Europe,29,29,392,39,13.52,85
40,Ireland,Western Europe,28,28,578,52,20.64,86
41,Bulgaria,Eastern Europe,26,26,258,52,9.92,63
42,Finland,Western Europe,25,25,331,37,13.24,101
43,Morocco,Africa,23,23,778,316,33.83,40
44,Viet Nam,Asiatic Region,22,22,304,42,13.82,36
45,Hungary,Eastern Europe,22,22,377,56,17.14,78
46,Norway,Western Europe,22,22,610,47,27.73,84
47,Romania,Eastern Europe,20,20,290,58,14.5,48
48,Slovenia,Eastern Europe,20,20,515,52,25.75,52
49,United Arab Emirates,Middle East,17,17,448,48,26.35,41
50,Kazakhstan,Asiatic Region,16,16,324,45,20.25,29
51,Tunisia,Africa,15,15,324,25,21.6,41
52,Indonesia,Asiatic Region,12,12,307,48,25.58,24
53,Qatar,Middle East,12,12,412,41,34.33,31
54,Croatia,Eastern Europe,11,10,54,10,4.91,46
55,Chile,Latin America,10,10,266,14,26.6,42
56,Serbia,Eastern Europe,10,10,176,22,17.6,41
57,Nigeria,Africa,10,10,291,39,29.1,25
58,Algeria,Africa,9,9,137,21,15.22,34
59,Iraq,Middle East,9,9,225,35,25.0,31
60,New Zealand,Pacific Region,8,8,57,9,7.13,72
61,Belarus,Eastern Europe,7,7,117,11,16.71,30
62,Slovakia,Eastern Europe,7,7,63,7,9.0,49
63,Colombia,Latin America,6,6,51,4,8.5,18
64,Ecuador,Latin America,6,6,72,3,12.0,13
65,Cyprus,Western Europe,5,5,86,3,17.2,22
66,Bangladesh,Asiatic Region,4,4,56,11,14.0,25
67,Lebanon,Middle East,4,4,53,1,13.25,22
68,Venezuela,Latin America,4,4,58,8,14.5,41
69,Senegal,Africa,3,3,46,6,15.33,5
70,Latvia,Eastern Europe,3,3,66,14,22.0,16
71,Brunei Darussalam,Asiatic Region,3,3,172,8,57.33,5
72,Lithuania,Eastern Europe,3,3,86,11,28.67,31
73,Sri Lanka,Asiatic Region,3,3,23,0,7.67,21
74,Yemen,Middle East,3,3,84,26,28.0,8
75,Albania,Eastern Europe,2,2,92,23,46.0,3
76,Iceland,Western Europe,2,2,112,1,56.0,13
77,Kenya,Africa,2,2,23,7,11.5,7
78,Macao,Asiatic Region,2,2,65,6,32.5,14
79,Georgia,Eastern Europe,2,2,118,2,59.0,5
80,Nepal,Asiatic Region,2,2,58,5,29.0,22
81,Oman,Middle East,2,2,39,2,19.5,18
82,Costa Rica,Latin America,2,2,23,2,11.5,18
83,Sudan,Africa,2,2,34,2,17.0,10
84,Uruguay,Latin America,2,2,10,3,5.0,17
85,Azerbaijan,Eastern Europe,2,2,9,5,4.5,9
86,Ethiopia,Africa,1,1,17,0,17.0,10
87,Cuba,Latin America,1,1,18,2,18.0,25
88,Rwanda,Africa,1,1,13,0,13.0,4
89,Kyrgyzstan,Asiatic Region,1,1,5,0,5.0,1
90,Jamaica,Latin America,1,1,4,2,4.0,4
