Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2810,2798,15870,10308,5.65,116
2,United States,Northern America,1751,1671,10356,3738,5.91,301
3,United Kingdom,Western Europe,613,573,4334,1043,7.07,190
4,Italy,Western Europe,553,523,3492,949,6.31,162
5,India,Asiatic Region,420,407,1096,282,2.61,67
6,Spain,Western Europe,375,358,1900,392,5.07,116
7,Germany,Western Europe,372,357,2439,474,6.56,160
8,Canada,Northern America,321,304,2194,350,6.83,150
9,Australia,Pacific Region,288,280,1481,275,5.14,127
10,Japan,Asiatic Region,258,250,1085,288,4.21,107
11,France,Western Europe,257,246,1460,237,5.68,119
12,Brazil,Latin America,213,207,978,198,4.59,79
13,South Korea,Asiatic Region,211,209,1130,209,5.36,86
14,Netherlands,Western Europe,194,189,1229,188,6.34,135
15,Taiwan,Asiatic Region,168,160,764,203,4.55,65
16,Sweden,Western Europe,152,149,980,122,6.45,108
17,Switzerland,Western Europe,130,124,698,91,5.37,104
18,Iran,Middle East,127,126,716,155,5.64,42
19,Belgium,Western Europe,115,109,686,108,5.97,87
20,Poland,Eastern Europe,98,95,855,133,8.72,69
21,Portugal,Western Europe,94,92,644,61,6.85,64
22,Hong Kong,Asiatic Region,86,83,651,76,7.57,64
23,Saudi Arabia,Middle East,85,83,546,86,6.42,46
24,Turkey,Middle East,80,71,552,76,6.9,51
25,Austria,Western Europe,78,73,531,43,6.81,83
26,Singapore,Asiatic Region,77,70,436,69,5.66,52
27,Denmark,Western Europe,77,76,463,58,6.01,90
28,Israel,Middle East,75,74,412,42,5.49,81
29,Russian Federation,Eastern Europe,72,72,476,95,6.61,63
30,Finland,Western Europe,69,65,416,71,6.03,92
31,Ireland,Western Europe,68,67,704,71,10.35,71
32,Malaysia,Asiatic Region,64,61,254,52,3.97,38
33,Greece,Western Europe,63,61,476,46,7.56,60
34,Egypt,Africa/Middle East,54,52,329,63,6.09,42
35,Mexico,Latin America,51,49,208,35,4.08,56
36,Chile,Latin America,49,49,388,49,7.92,44
37,Hungary,Eastern Europe,48,47,281,61,5.85,56
38,Serbia,Eastern Europe,46,45,324,41,7.04,28
39,Norway,Western Europe,45,44,342,43,7.6,60
40,Thailand,Asiatic Region,40,38,133,48,3.33,32
41,Pakistan,Asiatic Region,35,32,357,45,10.2,24
42,South Africa,Africa,31,31,213,38,6.87,32
43,Argentina,Latin America,29,29,198,15,6.83,34
44,Romania,Eastern Europe,28,28,259,83,9.25,37
45,Czech Republic,Eastern Europe,27,26,150,13,5.56,46
46,United Arab Emirates,Middle East,23,23,121,15,5.26,20
47,New Zealand,Pacific Region,23,20,178,21,7.74,53
48,Colombia,Latin America,20,20,71,14,3.55,28
49,Nigeria,Africa,18,18,174,25,9.67,17
50,Ukraine,Eastern Europe,16,15,200,19,12.5,28
51,Uzbekistan,Asiatic Region,15,15,2,1,0.13,3
52,Qatar,Middle East,14,14,125,11,8.93,19
53,Bangladesh,Asiatic Region,14,14,129,37,9.21,19
54,Cyprus,Western Europe,13,13,84,3,6.46,12
55,Lithuania,Eastern Europe,12,12,162,14,13.5,18
56,Jordan,Middle East,12,12,95,9,7.92,12
57,Viet Nam,Asiatic Region,12,12,68,9,5.67,11
58,Macao,Asiatic Region,12,12,70,4,5.83,18
59,Indonesia,Asiatic Region,11,10,226,54,20.55,14
60,Slovenia,Eastern Europe,11,11,76,5,6.91,28
61,Morocco,Africa,10,10,95,15,9.5,15
62,Slovakia,Eastern Europe,10,10,191,11,19.1,23
63,Peru,Latin America,10,8,23,16,2.3,16
64,Luxembourg,Western Europe,10,10,55,7,5.5,17
65,Lebanon,Middle East,9,9,65,3,7.22,15
