Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,872,789,44994,20144,51.6,301
2,Italy,Western Europe,314,292,10165,2124,32.37,162
3,United Kingdom,Western Europe,266,216,13964,3016,52.5,190
4,Spain,Western Europe,204,166,4077,1121,19.99,116
5,Germany,Western Europe,161,149,9253,1863,57.47,160
6,Canada,Northern America,125,120,4565,789,36.52,150
7,Japan,Asiatic Region,118,115,4196,718,35.56,107
8,France,Western Europe,109,101,3943,563,36.17,119
9,China,Asiatic Region,100,95,3624,1090,36.24,116
10,Australia,Pacific Region,90,83,3428,596,38.09,127
11,Netherlands,Western Europe,79,75,5330,677,67.47,135
12,South Korea,Asiatic Region,57,57,1669,314,29.28,86
13,Switzerland,Western Europe,55,52,2633,301,47.87,104
14,Sweden,Western Europe,53,51,4239,506,79.98,108
15,Finland,Western Europe,52,47,1988,184,38.23,92
16,Brazil,Latin America,49,48,1670,289,34.08,79
17,India,Asiatic Region,48,47,1157,324,24.1,67
18,Taiwan,Asiatic Region,45,44,1107,162,24.6,65
19,Turkey,Middle East,39,38,960,153,24.62,51
20,Israel,Middle East,38,37,1459,167,38.39,81
21,Belgium,Western Europe,35,34,1183,138,33.8,87
22,Denmark,Western Europe,31,29,1630,191,52.58,90
23,Poland,Eastern Europe,31,29,1550,263,50.0,69
24,Ireland,Western Europe,26,21,992,95,38.15,71
25,Portugal,Western Europe,25,25,976,117,39.04,64
26,Austria,Western Europe,24,24,1608,127,67.0,83
27,Greece,Western Europe,22,22,715,83,32.5,60
28,Norway,Western Europe,21,21,958,103,45.62,60
29,Russian Federation,Eastern Europe,20,18,883,241,44.15,63
30,Hong Kong,Asiatic Region,16,14,405,68,25.31,64
31,Singapore,Asiatic Region,14,14,653,59,46.64,52
32,Mexico,Latin America,13,13,409,42,31.46,56
33,New Zealand,Pacific Region,13,10,511,85,39.31,53
34,Thailand,Asiatic Region,12,12,346,57,28.83,32
35,Argentina,Latin America,8,7,242,31,30.25,34
36,Hungary,Eastern Europe,8,8,202,48,25.25,56
37,Czech Republic,Eastern Europe,7,7,230,28,32.86,46
38,Iran,Middle East,6,6,141,42,23.5,42
39,Ukraine,Eastern Europe,6,6,151,23,25.17,28
40,Serbia,Eastern Europe,5,5,506,8,101.2,28
41,Chile,Latin America,5,5,103,21,20.6,44
42,Saudi Arabia,Middle East,5,5,287,23,57.4,46
43,Croatia,Eastern Europe,4,4,36,17,9.0,26
44,Egypt,Africa/Middle East,4,4,307,7,76.75,42
45,Georgia,Eastern Europe,3,3,22,5,7.33,9
46,Tunisia,Africa,3,3,29,18,9.67,20
47,Morocco,Africa,3,2,10,2,3.33,15
48,Slovakia,Eastern Europe,3,3,63,10,21.0,23
49,Pakistan,Asiatic Region,3,3,93,7,31.0,24
50,Romania,Eastern Europe,3,3,93,17,31.0,37
51,Malaysia,Asiatic Region,2,2,26,2,13.0,38
52,Slovenia,Eastern Europe,2,2,175,17,87.5,28
53,Colombia,Latin America,2,2,14,6,7.0,28
54,Cuba,Latin America,2,2,64,4,32.0,12
55,Belarus,Eastern Europe,2,2,72,7,36.0,8
56,Iceland,Western Europe,2,2,137,6,68.5,31
57,Estonia,Eastern Europe,2,2,42,1,21.0,29
58,Sri Lanka,Asiatic Region,2,2,13,7,6.5,10
59,Samoa,Pacific Region,1,1,1,1,1.0,1
60,Armenia,Eastern Europe,1,1,194,3,194.0,2
61,Bosnia and Herzegovina,Eastern Europe,1,1,6,3,6.0,6
62,Burkina Faso,Africa,1,1,6,0,6.0,4
63,Bahrain,Middle East,1,1,11,3,11.0,9
64,Bolivia,Latin America,1,1,4,0,4.0,6
65,Cameroon,Africa,1,1,14,1,14.0,12
66,Guinea,Africa,1,1,13,1,13.0,1
67,Jordan,Middle East,1,1,64,6,64.0,12
68,Liechtenstein,Western Europe,1,1,258,2,258.0,1
69,Luxembourg,Western Europe,1,1,12,2,12.0,17
70,Latvia,Eastern Europe,1,1,6,3,6.0,11
71,Mongolia,Asiatic Region,1,1,36,4,36.0,5
72,Nigeria,Africa,1,1,44,13,44.0,17
73,Nepal,Asiatic Region,1,1,4,0,4.0,11
74,Paraguay,Latin America,1,0,8,1,8.0,2
75,Senegal,Africa,1,1,4,1,4.0,3
76,Trinidad and Tobago,Latin America,1,1,16,0,16.0,7
77,Venezuela,Latin America,1,1,21,0,21.0,12
78,United Arab Emirates,Middle East,1,1,17,0,17.0,20
