Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,587,526,42425,20147,72.27,301
2,United Kingdom,Western Europe,205,157,8539,1737,41.65,190
3,Italy,Western Europe,159,149,4232,1002,26.62,162
4,Japan,Asiatic Region,89,86,3427,668,38.51,107
5,Germany,Western Europe,69,67,3910,660,56.67,160
6,Canada,Northern America,57,55,4394,800,77.09,150
7,Spain,Western Europe,56,55,1692,365,30.21,116
8,Australia,Pacific Region,45,43,3135,491,69.67,127
9,France,Western Europe,44,44,1665,323,37.84,119
10,Israel,Middle East,40,40,1465,229,36.63,81
11,Sweden,Western Europe,38,37,2031,364,53.45,108
12,Switzerland,Western Europe,25,21,806,105,32.24,104
13,Denmark,Western Europe,24,23,1156,267,48.17,90
14,Belgium,Western Europe,24,22,1004,120,41.83,87
15,Netherlands,Western Europe,22,20,1900,171,86.36,135
16,South Korea,Asiatic Region,17,15,753,131,44.29,86
17,India,Asiatic Region,13,13,409,100,31.46,67
18,Greece,Western Europe,11,11,372,52,33.82,60
19,Brazil,Latin America,11,11,371,102,33.73,79
20,Austria,Western Europe,10,7,170,15,17.0,83
21,Finland,Western Europe,10,10,299,43,29.9,92
22,Poland,Eastern Europe,9,9,261,37,29.0,69
23,Hungary,Eastern Europe,9,7,365,36,40.56,56
24,Russian Federation,Eastern Europe,8,8,271,33,33.88,63
25,Argentina,Latin America,8,8,175,25,21.88,34
26,Croatia,Eastern Europe,6,6,93,27,15.5,26
27,Ireland,Western Europe,5,4,355,13,71.0,71
28,Turkey,Middle East,5,5,140,6,28.0,51
29,China,Asiatic Region,5,5,86,14,17.2,116
30,Mexico,Latin America,5,5,196,47,39.2,56
31,Hong Kong,Asiatic Region,4,4,95,24,23.75,64
32,Taiwan,Asiatic Region,4,3,21,8,5.25,65
33,Ukraine,Eastern Europe,4,4,48,6,12.0,28
34,New Zealand,Pacific Region,3,3,98,8,32.67,53
35,Czech Republic,Eastern Europe,3,3,50,7,16.67,46
36,South Africa,Africa,2,2,20,9,10.0,32
37,Chile,Latin America,2,2,22,7,11.0,44
38,Monaco,Western Europe,2,2,46,4,23.0,12
39,Thailand,Asiatic Region,2,2,5,1,2.5,32
40,Peru,Latin America,1,1,5,0,5.0,16
41,Papua New Guinea,Pacific Region,1,1,9,3,9.0,2
42,Macao,Asiatic Region,1,1,93,1,93.0,18
43,Romania,Eastern Europe,1,1,1,0,1.0,37
44,Serbia,Eastern Europe,1,1,8,5,8.0,28
45,Iran,Middle East,1,1,64,25,64.0,42
46,Indonesia,Asiatic Region,1,1,0,0,0.0,14
47,United Arab Emirates,Middle East,1,1,4,1,4.0,20
48,Estonia,Eastern Europe,1,1,21,2,21.0,29
49,Cuba,Latin America,1,1,36,9,36.0,12
50,Bolivia,Latin America,1,1,5,0,5.0,6
51,Bulgaria,Eastern Europe,1,1,16,8,16.0,21
52,Venezuela,Latin America,1,1,77,8,77.0,12
53,Norway,Western Europe,1,1,13,0,13.0,60
