Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,675,589,42547,19361,63.03,301
2,Italy,Western Europe,290,273,6865,1742,23.67,162
3,United Kingdom,Western Europe,228,170,11422,2612,50.1,190
4,Canada,Northern America,142,133,6528,1126,45.97,150
5,Spain,Western Europe,130,106,1715,583,13.19,116
6,Germany,Western Europe,74,67,3683,706,49.77,160
7,France,Western Europe,70,65,2520,475,36.0,119
8,Japan,Asiatic Region,68,67,2524,572,37.12,107
9,Australia,Pacific Region,45,40,2242,386,49.82,127
10,Israel,Middle East,43,42,1966,169,45.72,81
11,Netherlands,Western Europe,42,35,2901,502,69.07,135
12,Denmark,Western Europe,29,29,3045,246,105.0,90
13,Sweden,Western Europe,27,27,1981,493,73.37,108
14,Finland,Western Europe,27,26,2050,135,75.93,92
15,Switzerland,Western Europe,23,19,1052,84,45.74,104
16,Belgium,Western Europe,19,18,1607,113,84.58,87
17,Russian Federation,Eastern Europe,17,16,341,82,20.06,63
18,Austria,Western Europe,16,15,976,61,61.0,83
19,South Korea,Asiatic Region,14,14,845,117,60.36,86
20,Hong Kong,Asiatic Region,13,11,294,63,22.62,64
21,India,Asiatic Region,13,13,475,111,36.54,67
22,Poland,Eastern Europe,13,12,869,114,66.85,69
23,Brazil,Latin America,12,12,713,209,59.42,79
24,China,Asiatic Region,12,11,469,112,39.08,116
25,Greece,Western Europe,11,10,281,37,25.55,60
26,Singapore,Asiatic Region,11,10,226,25,20.55,52
27,Turkey,Middle East,10,9,284,35,28.4,51
28,Norway,Western Europe,10,10,1100,120,110.0,60
29,Taiwan,Asiatic Region,9,9,545,34,60.56,65
30,Ireland,Western Europe,9,7,638,36,70.89,71
31,New Zealand,Pacific Region,7,6,586,56,83.71,53
32,Portugal,Western Europe,7,7,554,65,79.14,64
33,Argentina,Latin America,6,5,46,13,7.67,34
34,Hungary,Eastern Europe,5,5,427,10,85.4,56
35,Czech Republic,Eastern Europe,5,5,209,35,41.8,46
36,Mexico,Latin America,4,4,164,52,41.0,56
37,Serbia,Eastern Europe,4,4,53,26,13.25,28
38,Jordan,Middle East,4,4,38,15,9.5,12
39,Venezuela,Latin America,3,3,50,9,16.67,12
40,Ukraine,Eastern Europe,3,3,64,15,21.33,28
41,Pakistan,Asiatic Region,2,2,53,13,26.5,24
42,Iceland,Western Europe,2,2,132,21,66.0,31
43,Iran,Middle East,2,1,270,223,135.0,42
44,Bulgaria,Eastern Europe,2,2,120,7,60.0,21
45,Bahrain,Middle East,2,2,16,0,8.0,9
46,Slovakia,Eastern Europe,2,2,198,5,99.0,23
47,Croatia,Eastern Europe,2,2,57,10,28.5,26
48,Georgia,Eastern Europe,1,1,11,6,11.0,9
49,Grenada,Latin America,1,0,12,0,12.0,1
50,Cuba,Latin America,1,1,8,0,8.0,12
51,Thailand,Asiatic Region,1,0,3,0,3.0,32
52,Colombia,Latin America,1,1,53,2,53.0,28
53,Trinidad and Tobago,Latin America,1,1,22,0,22.0,7
54,Chile,Latin America,1,1,8,0,8.0,44
55,Uruguay,Latin America,1,1,1,0,1.0,10
56,Malaysia,Asiatic Region,1,0,23,22,23.0,38
57,Malawi,Africa,1,1,11,1,11.0,8
58,Nigeria,Africa,1,1,7,2,7.0,17
59,Nicaragua,Latin America,1,1,10,3,10.0,1
60,Morocco,Africa,1,1,12,5,12.0,15
61,Latvia,Eastern Europe,1,1,71,0,71.0,11
62,Lithuania,Eastern Europe,1,1,71,0,71.0,18
63,Philippines,Asiatic Region,1,1,7,1,7.0,11
