Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,389,365,9614,4704,24.71,164
2,Germany,Western Europe,121,120,2687,631,22.21,106
3,Japan,Asiatic Region,100,97,2103,637,21.03,76
4,Russian Federation,Eastern Europe,71,71,44,17,0.62,26
5,United Kingdom,Western Europe,37,36,1331,279,35.97,95
6,Italy,Western Europe,35,35,954,160,27.26,81
7,Australia,Pacific Region,34,32,485,104,14.26,60
8,Spain,Western Europe,26,26,668,188,25.69,58
9,France,Western Europe,25,23,682,125,27.28,76
10,Switzerland,Western Europe,25,25,1197,134,47.88,72
11,Canada,Northern America,21,20,1031,127,49.1,83
12,Netherlands,Western Europe,19,19,898,94,47.26,75
13,Belgium,Western Europe,17,16,448,59,26.35,60
14,Sweden,Western Europe,16,16,500,119,31.25,55
15,South Africa,Africa,11,10,120,20,10.91,25
16,Mexico,Latin America,11,11,171,29,15.55,26
17,Austria,Western Europe,10,10,221,74,22.1,45
18,China,Asiatic Region,10,10,108,33,10.8,58
19,Denmark,Western Europe,10,10,299,25,29.9,53
20,Finland,Western Europe,9,9,149,27,16.56,40
21,Taiwan,Asiatic Region,7,7,77,18,11.0,37
22,Brazil,Latin America,7,7,193,97,27.57,49
23,Ireland,Western Europe,4,4,127,14,31.75,33
24,Hungary,Eastern Europe,4,4,138,7,34.5,25
25,Israel,Middle East,4,4,32,4,8.0,36
26,South Korea,Asiatic Region,4,4,62,35,15.5,47
27,Hong Kong,Asiatic Region,3,3,224,4,74.67,27
28,Czech Republic,Eastern Europe,3,3,127,42,42.33,29
29,Poland,Eastern Europe,3,3,92,23,30.67,34
30,Uzbekistan,Asiatic Region,3,3,0,0,0.0,2
31,Thailand,Asiatic Region,3,3,75,0,25.0,21
32,Venezuela,Latin America,2,2,135,4,67.5,6
33,Greece,Western Europe,2,2,23,12,11.5,30
34,Luxembourg,Western Europe,2,2,26,2,13.0,14
35,Singapore,Asiatic Region,2,2,83,4,41.5,26
36,Slovenia,Eastern Europe,2,2,75,19,37.5,23
37,Turkey,Middle East,2,2,7,1,3.5,42
38,Ukraine,Eastern Europe,2,2,3,3,1.5,11
39,Argentina,Latin America,2,2,14,9,7.0,21
40,Bulgaria,Eastern Europe,1,1,26,3,26.0,16
41,Côte d’Ivoire,Africa,1,1,0,0,0.0,4
42,Slovakia,Eastern Europe,1,0,0,0,0.0,15
43,Senegal,Africa,1,1,20,7,20.0,3
44,Kuwait,Middle East,1,1,64,4,64.0,9
45,Croatia,Eastern Europe,1,1,7,1,7.0,13
46,Chile,Latin America,1,1,114,30,114.0,21
47,Norway,Western Europe,1,1,8,1,8.0,31
48,Egypt,Africa/Middle East,1,1,0,0,0.0,22
49,Portugal,Western Europe,1,1,36,0,36.0,33
50,Fiji,Pacific Region,1,1,39,0,39.0,1
51,Cyprus,Western Europe,1,1,3,2,3.0,7
