Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,716,619,6347,2764,8.86,164
2,China,Asiatic Region,598,588,3648,1968,6.1,58
3,Russian Federation,Eastern Europe,234,234,442,271,1.89,26
4,Italy,Western Europe,176,159,851,283,4.84,81
5,United Kingdom,Western Europe,153,134,1273,312,8.32,95
6,Iran,Middle East,128,127,1349,457,10.54,35
7,Brazil,Latin America,126,122,434,179,3.44,49
8,Germany,Western Europe,116,111,995,283,8.58,106
9,Turkey,Middle East,101,100,793,208,7.85,42
10,Canada,Northern America,86,81,781,163,9.08,83
11,South Korea,Asiatic Region,62,59,422,98,6.81,47
12,France,Western Europe,62,55,513,92,8.27,76
13,Pakistan,Asiatic Region,62,62,1370,792,22.1,35
14,India,Asiatic Region,61,61,518,104,8.49,41
15,Japan,Asiatic Region,59,52,351,78,5.95,76
16,Switzerland,Western Europe,58,42,497,100,8.57,72
17,Australia,Pacific Region,52,51,344,83,6.62,60
18,Netherlands,Western Europe,48,46,564,119,11.75,75
19,Spain,Western Europe,42,42,292,65,6.95,58
20,Saudi Arabia,Middle East,37,37,789,356,21.32,36
21,Nigeria,Africa,37,36,274,95,7.41,16
22,Belgium,Western Europe,33,30,404,53,12.24,60
23,Sweden,Western Europe,33,31,313,46,9.48,55
24,Egypt,Africa/Middle East,30,30,154,71,5.13,22
25,Denmark,Western Europe,25,22,187,34,7.48,53
26,Poland,Eastern Europe,20,20,149,26,7.45,34
27,Mexico,Latin America,20,19,206,13,10.3,26
28,Austria,Western Europe,20,19,173,30,8.65,45
29,Czech Republic,Eastern Europe,19,19,159,29,8.37,29
30,Malaysia,Asiatic Region,18,18,183,34,10.17,19
31,Romania,Eastern Europe,17,16,120,21,7.06,20
32,South Africa,Africa,16,16,98,15,6.13,25
33,Norway,Western Europe,16,16,165,34,10.31,31
34,Portugal,Western Europe,15,15,105,17,7.0,33
35,Singapore,Asiatic Region,15,10,68,9,4.53,26
36,Taiwan,Asiatic Region,14,14,111,19,7.93,37
37,Indonesia,Asiatic Region,14,14,75,23,5.36,9
38,Israel,Middle East,14,13,172,7,12.29,36
39,Thailand,Asiatic Region,13,12,78,17,6.0,21
40,Slovenia,Eastern Europe,12,11,82,22,6.83,23
41,Croatia,Eastern Europe,12,11,38,3,3.17,13
42,Argentina,Latin America,9,9,26,4,2.89,21
43,Finland,Western Europe,9,9,98,4,10.89,40
44,Colombia,Latin America,8,8,60,12,7.5,12
45,Ireland,Western Europe,8,7,97,32,12.13,33
46,Chile,Latin America,8,8,36,6,4.5,21
47,New Zealand,Pacific Region,7,7,52,11,7.43,24
48,Greece,Western Europe,7,7,28,4,4.0,30
49,Hong Kong,Asiatic Region,6,6,28,2,4.67,27
50,Viet Nam,Asiatic Region,6,6,45,6,7.5,8
51,Jordan,Middle East,5,5,39,7,7.8,12
52,Qatar,Middle East,5,5,28,6,5.6,9
53,Ghana,Africa,5,5,18,4,3.6,7
54,Serbia,Eastern Europe,5,5,36,6,7.2,16
55,United Arab Emirates,Middle East,4,4,47,6,11.75,15
56,Azerbaijan,Eastern Europe,4,4,9,0,2.25,2
57,Bosnia and Herzegovina,Eastern Europe,4,4,39,0,9.75,8
58,Bangladesh,Asiatic Region,4,4,10,8,2.5,7
59,Tunisia,Africa,4,4,17,5,4.25,13
60,Kenya,Africa,3,3,9,0,3.0,11
61,Slovakia,Eastern Europe,3,3,27,13,9.0,15
62,Sri Lanka,Asiatic Region,2,2,25,6,12.5,7
63,Lebanon,Middle East,2,2,15,2,7.5,9
64,Kazakhstan,Asiatic Region,2,2,8,3,4.0,5
65,Kyrgyzstan,Asiatic Region,2,2,2,1,1.0,3
66,Oman,Middle East,2,2,12,0,6.0,6
67,Philippines,Asiatic Region,2,1,17,2,8.5,4
68,Puerto Rico,Latin America,2,2,19,1,9.5,5
69,Estonia,Eastern Europe,2,2,4,1,2.0,10
70,Cuba,Latin America,2,2,1,1,0.5,6
71,Botswana,Africa,2,2,0,0,0.0,7
72,Senegal,Africa,2,2,4,1,2.0,3
73,Bahrain,Middle East,2,2,6,0,3.0,6
