Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,745,690,16016,6680,21.5,164
2,Germany,Western Europe,164,149,3006,823,18.33,106
3,Italy,Western Europe,125,120,2550,565,20.4,81
4,France,Western Europe,80,71,1854,198,23.18,76
5,United Kingdom,Western Europe,80,72,2538,566,31.73,95
6,Russian Federation,Eastern Europe,78,75,45,24,0.58,26
7,Canada,Northern America,51,46,865,96,16.96,83
8,Japan,Asiatic Region,49,49,1163,310,23.73,76
9,Switzerland,Western Europe,43,40,1044,110,24.28,72
10,Australia,Pacific Region,30,29,624,108,20.8,60
11,Netherlands,Western Europe,28,27,1555,58,55.54,75
12,China,Asiatic Region,28,28,584,200,20.86,58
13,Austria,Western Europe,26,26,643,63,24.73,45
14,Belgium,Western Europe,23,22,1949,93,84.74,60
15,Brazil,Latin America,21,20,352,135,16.76,49
16,India,Asiatic Region,20,20,257,86,12.85,41
17,Sweden,Western Europe,19,18,575,39,30.26,55
18,Taiwan,Asiatic Region,18,18,582,86,32.33,37
19,Spain,Western Europe,17,17,333,91,19.59,58
20,Turkey,Middle East,17,17,290,66,17.06,42
21,South Korea,Asiatic Region,16,16,261,22,16.31,47
22,Israel,Middle East,13,13,165,31,12.69,36
23,Hungary,Eastern Europe,10,10,135,14,13.5,25
24,Denmark,Western Europe,8,8,215,19,26.88,53
25,Hong Kong,Asiatic Region,8,8,131,25,16.38,27
26,Ireland,Western Europe,7,7,86,2,12.29,33
27,Greece,Western Europe,6,6,95,10,15.83,30
28,Finland,Western Europe,6,6,139,13,23.17,40
29,Chile,Latin America,6,6,130,12,21.67,21
30,Saudi Arabia,Middle East,6,6,108,10,18.0,36
31,Singapore,Asiatic Region,6,5,55,0,9.17,26
32,New Zealand,Pacific Region,5,5,175,85,35.0,24
33,Poland,Eastern Europe,5,5,110,21,22.0,34
34,Norway,Western Europe,4,4,71,4,17.75,31
35,Bulgaria,Eastern Europe,4,4,1227,22,306.75,16
36,Czech Republic,Eastern Europe,4,4,92,14,23.0,29
37,Argentina,Latin America,4,4,339,33,84.75,21
38,Mexico,Latin America,4,4,44,1,11.0,26
39,Thailand,Asiatic Region,3,3,21,1,7.0,21
40,Peru,Latin America,2,2,30,0,15.0,7
41,Ukraine,Eastern Europe,2,2,3,1,1.5,11
42,Egypt,Africa/Middle East,2,2,1,0,0.5,22
43,Iran,Middle East,2,2,110,25,55.0,35
44,Portugal,Western Europe,2,2,19,6,9.5,33
45,Dominican Republic,Latin America,2,2,6,0,3.0,2
46,South Africa,Africa,1,1,18,0,18.0,25
47,Armenia,Eastern Europe,1,1,9,2,9.0,3
48,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,8
49,Botswana,Africa,1,1,7,0,7.0,7
50,Cuba,Latin America,1,1,260,1,260.0,6
51,Cyprus,Western Europe,1,1,8,0,8.0,7
52,Estonia,Eastern Europe,1,1,8,3,8.0,10
53,French Guiana,Latin America,1,1,2,0,2.0,2
54,Croatia,Eastern Europe,1,1,26,2,26.0,13
55,Jordan,Middle East,1,1,4,0,4.0,12
56,Kenya,Africa,1,1,48,5,48.0,11
57,Kuwait,Middle East,1,1,31,2,31.0,9
58,Luxembourg,Western Europe,1,1,2,0,2.0,14
59,Morocco,Africa,1,1,0,0,0.0,4
60,Malaysia,Asiatic Region,1,1,21,6,21.0,19
61,Oman,Middle East,1,1,29,0,29.0,6
62,Pakistan,Asiatic Region,1,1,1,1,1.0,35
63,Romania,Eastern Europe,1,1,0,0,0.0,20
64,Serbia,Eastern Europe,1,1,1,0,1.0,16
65,Slovenia,Eastern Europe,1,1,67,31,67.0,23
66,Slovakia,Eastern Europe,1,1,4,1,4.0,15
67,Tunisia,Africa,1,1,2,0,2.0,13
68,United Arab Emirates,Middle East,1,1,18,0,18.0,15
