Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,593,540,16507,6872,27.84,164
2,Germany,Western Europe,170,161,5588,1624,32.87,106
3,France,Western Europe,145,129,1160,191,8.0,76
4,Italy,Western Europe,134,127,1959,451,14.62,81
5,United Kingdom,Western Europe,100,68,2423,527,24.23,95
6,Brazil,Latin America,81,80,605,347,7.47,49
7,Russian Federation,Eastern Europe,76,76,188,94,2.47,26
8,Japan,Asiatic Region,60,60,1890,313,31.5,76
9,China,Asiatic Region,53,53,1127,354,21.26,58
10,Canada,Northern America,50,47,1330,163,26.6,83
11,Switzerland,Western Europe,37,36,2170,230,58.65,72
12,South Korea,Asiatic Region,34,32,688,212,20.24,47
13,Australia,Pacific Region,30,28,742,126,24.73,60
14,Netherlands,Western Europe,29,29,1129,137,38.93,75
15,Romania,Eastern Europe,28,28,36,18,1.29,20
16,India,Asiatic Region,28,28,500,147,17.86,41
17,Denmark,Western Europe,23,23,938,93,40.78,53
18,Austria,Western Europe,23,23,572,81,24.87,45
19,Spain,Western Europe,21,18,397,67,18.9,58
20,Taiwan,Asiatic Region,20,20,244,44,12.2,37
21,Sweden,Western Europe,18,17,725,73,40.28,55
22,Belgium,Western Europe,17,16,665,71,39.12,60
23,Turkey,Middle East,14,13,159,32,11.36,42
24,Portugal,Western Europe,10,10,272,29,27.2,33
25,Hong Kong,Asiatic Region,9,9,232,31,25.78,27
26,Hungary,Eastern Europe,9,7,134,17,14.89,25
27,Czech Republic,Eastern Europe,8,8,80,34,10.0,29
28,Poland,Eastern Europe,7,7,119,31,17.0,34
29,Norway,Western Europe,7,7,410,42,58.57,31
30,Thailand,Asiatic Region,6,6,120,15,20.0,21
31,Singapore,Asiatic Region,6,6,127,10,21.17,26
32,Finland,Western Europe,6,6,338,98,56.33,40
33,Malaysia,Asiatic Region,5,5,65,25,13.0,19
34,Egypt,Africa/Middle East,5,5,75,10,15.0,22
35,Mexico,Latin America,5,4,96,5,19.2,26
36,Israel,Middle East,5,5,110,2,22.0,36
37,South Africa,Africa,5,5,62,7,12.4,25
38,Argentina,Latin America,5,5,125,14,25.0,21
39,Greece,Western Europe,4,4,73,7,18.25,30
40,Iran,Middle East,4,4,97,4,24.25,35
41,Ireland,Western Europe,4,4,78,3,19.5,33
42,Tunisia,Africa,4,4,25,14,6.25,13
43,Slovenia,Eastern Europe,3,3,36,8,12.0,23
44,Luxembourg,Western Europe,3,3,1,0,0.33,14
45,New Zealand,Pacific Region,3,3,111,10,37.0,24
46,Serbia,Eastern Europe,3,3,31,12,10.33,16
47,Saudi Arabia,Middle East,3,3,17,2,5.67,36
48,Chile,Latin America,2,2,24,3,12.0,21
49,Oman,Middle East,2,2,6,1,3.0,6
50,United Arab Emirates,Middle East,2,2,8,0,4.0,15
51,Palestine,Middle East,2,2,16,2,8.0,4
52,Belarus,Eastern Europe,2,2,0,0,0.0,3
53,Ukraine,Eastern Europe,2,2,29,7,14.5,11
54,Bangladesh,Asiatic Region,1,1,13,2,13.0,7
55,Jordan,Middle East,1,1,10,8,10.0,12
56,Indonesia,Asiatic Region,1,1,27,2,27.0,9
57,Gambia,Africa,1,1,21,1,21.0,2
58,Colombia,Latin America,1,1,304,0,304.0,12
59,Trinidad and Tobago,Latin America,1,1,7,0,7.0,3
60,Côte d’Ivoire,Africa,1,1,0,0,0.0,4
61,Nigeria,Africa,1,1,10,0,10.0,16
62,Macedonia,Eastern Europe,1,1,26,8,26.0,7
63,Madagascar,Africa,1,1,0,0,0.0,1
64,Pakistan,Asiatic Region,1,1,13,7,13.0,35
65,Morocco,Africa,1,1,1,1,1.0,4
66,Lithuania,Eastern Europe,1,1,25,1,25.0,10
67,Kuwait,Middle East,1,1,23,0,23.0,9
68,Kenya,Africa,1,1,17,7,17.0,11
