Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,585,539,16311,6964,27.88,164
2,Germany,Western Europe,156,148,3448,933,22.1,106
3,Italy,Western Europe,132,123,1898,410,14.38,81
4,France,Western Europe,110,100,1257,240,11.43,76
5,United Kingdom,Western Europe,86,73,1764,429,20.51,95
6,Brazil,Latin America,74,73,857,385,11.58,49
7,Russian Federation,Eastern Europe,73,72,218,38,2.99,26
8,Japan,Asiatic Region,62,62,1279,305,20.63,76
9,Switzerland,Western Europe,58,58,774,84,13.34,72
10,Canada,Northern America,46,42,877,78,19.07,83
11,Australia,Pacific Region,41,37,686,143,16.73,60
12,Austria,Western Europe,35,35,134,28,3.83,45
13,China,Asiatic Region,31,31,631,180,20.35,58
14,Denmark,Western Europe,26,25,530,98,20.38,53
15,South Korea,Asiatic Region,24,23,569,125,23.71,47
16,Sweden,Western Europe,24,24,599,140,24.96,55
17,India,Asiatic Region,22,22,183,43,8.32,41
18,Netherlands,Western Europe,21,21,653,115,31.1,75
19,Spain,Western Europe,19,19,323,76,17.0,58
20,Taiwan,Asiatic Region,16,15,272,15,17.0,37
21,Israel,Middle East,13,13,238,21,18.31,36
22,Czech Republic,Eastern Europe,11,11,227,79,20.64,29
23,Turkey,Middle East,11,11,360,39,32.73,42
24,Egypt,Africa/Middle East,9,9,200,64,22.22,22
25,Portugal,Western Europe,8,8,88,28,11.0,33
26,Poland,Eastern Europe,8,8,291,33,36.38,34
27,Belgium,Western Europe,8,8,188,25,23.5,60
28,Finland,Western Europe,7,7,123,40,17.57,40
29,Mexico,Latin America,7,7,164,6,23.43,26
30,Greece,Western Europe,6,6,292,54,48.67,30
31,Estonia,Eastern Europe,6,6,56,21,9.33,10
32,New Zealand,Pacific Region,6,6,105,27,17.5,24
33,Hong Kong,Asiatic Region,5,5,54,14,10.8,27
34,Iran,Middle East,5,5,96,26,19.2,35
35,South Africa,Africa,4,4,126,55,31.5,25
36,Hungary,Eastern Europe,4,4,66,12,16.5,25
37,Serbia,Eastern Europe,4,3,35,6,8.75,16
38,Thailand,Asiatic Region,4,4,32,3,8.0,21
39,Argentina,Latin America,3,3,63,12,21.0,21
40,Ireland,Western Europe,3,3,53,0,17.67,33
41,Malaysia,Asiatic Region,3,3,25,4,8.33,19
42,Lithuania,Eastern Europe,3,3,26,2,8.67,10
43,Ukraine,Eastern Europe,3,3,37,5,12.33,11
44,Belarus,Eastern Europe,3,3,4,0,1.33,3
45,Slovakia,Eastern Europe,3,3,27,12,9.0,15
46,Morocco,Africa,2,2,0,0,0.0,4
47,Algeria,Africa,2,2,29,9,14.5,5
48,Tunisia,Africa,2,2,11,2,5.5,13
49,Jordan,Middle East,2,2,50,0,25.0,12
50,Cuba,Latin America,1,1,5,2,5.0,6
51,Chile,Latin America,1,1,5,0,5.0,21
52,Singapore,Asiatic Region,1,1,17,1,17.0,26
53,Slovenia,Eastern Europe,1,1,72,6,72.0,23
54,Peru,Latin America,1,1,66,7,66.0,7
55,United Arab Emirates,Middle East,1,1,3,0,3.0,15
56,Croatia,Eastern Europe,1,1,6,1,6.0,13
57,Oman,Middle East,1,1,1,0,1.0,6
58,Bulgaria,Eastern Europe,1,0,15,3,15.0,16
59,French Guiana,Latin America,1,1,5,0,5.0,2
60,Reunion,Africa,1,1,91,1,91.0,1
61,Ecuador,Latin America,1,1,19,0,19.0,6
