Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,657,610,15658,6981,23.83,164
2,Germany,Western Europe,193,181,4121,1156,21.35,106
3,Japan,Asiatic Region,119,112,3347,615,28.13,76
4,Italy,Western Europe,114,109,1876,457,16.46,81
5,Russian Federation,Eastern Europe,81,81,176,46,2.17,26
6,United Kingdom,Western Europe,72,63,1539,367,21.38,95
7,Canada,Northern America,50,46,1252,198,25.04,83
8,Brazil,Latin America,42,42,370,154,8.81,49
9,Spain,Western Europe,36,33,1120,211,31.11,58
10,Australia,Pacific Region,31,30,504,116,16.26,60
11,Netherlands,Western Europe,26,26,1000,149,38.46,75
12,France,Western Europe,24,24,1424,159,59.33,76
13,South Korea,Asiatic Region,23,23,834,107,36.26,47
14,Switzerland,Western Europe,21,19,640,72,30.48,72
15,Belgium,Western Europe,19,18,583,53,30.68,60
16,Austria,Western Europe,18,18,258,44,14.33,45
17,Sweden,Western Europe,16,16,526,75,32.88,55
18,Taiwan,Asiatic Region,11,11,256,31,23.27,37
19,Greece,Western Europe,11,11,562,37,51.09,30
20,Portugal,Western Europe,9,9,110,5,12.22,33
21,Israel,Middle East,9,9,198,19,22.0,36
22,Turkey,Middle East,9,9,192,76,21.33,42
23,Poland,Eastern Europe,8,8,148,46,18.5,34
24,Norway,Western Europe,8,8,236,20,29.5,31
25,Denmark,Western Europe,7,7,260,36,37.14,53
26,India,Asiatic Region,7,7,47,11,6.71,41
27,China,Asiatic Region,6,6,89,42,14.83,58
28,Argentina,Latin America,6,5,111,31,18.5,21
29,Ireland,Western Europe,6,6,183,41,30.5,33
30,Czech Republic,Eastern Europe,5,5,42,21,8.4,29
31,Hong Kong,Asiatic Region,5,5,104,6,20.8,27
32,Chile,Latin America,5,5,225,43,45.0,21
33,South Africa,Africa,4,4,51,10,12.75,25
34,Finland,Western Europe,4,4,72,9,18.0,40
35,Saudi Arabia,Middle East,4,4,177,10,44.25,36
36,Singapore,Asiatic Region,4,3,11,2,2.75,26
37,Belarus,Eastern Europe,3,3,0,0,0.0,3
38,Hungary,Eastern Europe,3,3,64,7,21.33,25
39,Mexico,Latin America,3,2,22,2,7.33,26
40,Romania,Eastern Europe,2,2,192,12,96.0,20
41,Uruguay,Latin America,2,1,34,0,17.0,11
42,Cuba,Latin America,2,2,1,0,0.5,6
43,Ukraine,Eastern Europe,2,2,0,0,0.0,11
44,Latvia,Eastern Europe,1,1,26,9,26.0,7
45,Thailand,Asiatic Region,1,1,1,0,1.0,21
46,Tunisia,Africa,1,1,3,1,3.0,13
47,Ethiopia,Africa,1,1,9,4,9.0,11
48,Malaysia,Asiatic Region,1,1,9,0,9.0,19
49,Slovenia,Eastern Europe,1,1,36,21,36.0,23
50,Nepal,Asiatic Region,1,1,10,1,10.0,4
51,Luxembourg,Western Europe,1,1,7,4,7.0,14
52,Kuwait,Middle East,1,1,41,0,41.0,9
53,Iran,Middle East,1,1,22,18,22.0,35
54,Venezuela,Latin America,1,1,1,0,1.0,6
55,Armenia,Eastern Europe,1,1,6,3,6.0,3
