Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2668,2495,99008,42665,37.11,473
2,Japan,Asiatic Region,1603,1582,25032,7773,15.62,255
3,France,Western Europe,881,791,14269,2955,16.2,280
4,Germany,Western Europe,817,783,23901,4451,29.25,293
5,United Kingdom,Western Europe,638,569,27125,4751,42.52,326
6,Italy,Western Europe,623,578,16322,2910,26.2,293
7,Spain,Western Europe,380,353,6613,1130,17.4,239
8,Canada,Northern America,356,344,13318,1898,37.41,283
9,Netherlands,Western Europe,236,225,10048,1128,42.58,254
10,Australia,Pacific Region,172,151,7085,999,41.19,232
11,Turkey,Middle East,151,144,1457,218,9.65,101
12,Sweden,Western Europe,145,138,5467,585,37.7,213
13,Taiwan,Asiatic Region,144,141,4050,774,28.13,131
14,Belgium,Western Europe,135,123,3977,325,29.46,240
15,India,Asiatic Region,134,122,1709,399,12.75,131
16,Poland,Eastern Europe,132,132,949,277,7.19,126
17,Switzerland,Western Europe,119,108,3256,363,27.36,198
18,Greece,Western Europe,100,93,1250,154,12.5,133
19,Brazil,Latin America,88,86,486,141,5.52,105
20,Denmark,Western Europe,87,85,3932,530,45.2,176
21,Austria,Western Europe,75,72,3209,178,42.79,161
22,Israel,Middle East,74,68,1796,116,24.27,155
23,Romania,Eastern Europe,63,62,116,17,1.84,83
24,Mexico,Latin America,62,60,449,86,7.24,71
25,South Korea,Asiatic Region,56,56,1156,132,20.64,149
26,Finland,Western Europe,55,52,2835,220,51.55,144
27,Norway,Western Europe,51,50,3099,420,60.76,141
28,Ireland,Western Europe,50,46,1580,99,31.6,149
29,Hong Kong,Asiatic Region,46,41,1014,131,22.04,152
30,Argentina,Latin America,42,41,498,71,11.86,91
31,Hungary,Eastern Europe,30,27,245,50,8.17,110
32,Serbia,Eastern Europe,25,25,12,5,0.48,48
33,Croatia,Eastern Europe,23,23,373,77,16.22,73
34,Saudi Arabia,Middle East,22,20,298,19,13.55,64
35,Portugal,Western Europe,21,20,401,22,19.1,109
36,South Africa,Africa,20,18,449,49,22.45,65
37,Morocco,Africa,19,19,53,10,2.79,23
38,Czech Republic,Eastern Europe,18,16,1059,47,58.83,89
39,China,Asiatic Region,17,17,204,41,12.0,187
40,Singapore,Asiatic Region,17,17,753,48,44.29,108
41,Egypt,Africa/Middle East,13,11,170,25,13.08,67
42,Chile,Latin America,12,12,565,67,47.08,67
43,Malaysia,Asiatic Region,9,8,173,48,19.22,75
44,Bulgaria,Eastern Europe,9,7,61,1,6.78,33
45,New Zealand,Pacific Region,8,8,381,13,47.63,106
46,Tunisia,Africa,6,5,23,8,3.83,29
47,Slovakia,Eastern Europe,6,5,305,78,50.83,44
48,Bangladesh,Asiatic Region,6,6,58,15,9.67,33
49,Kuwait,Middle East,5,5,197,33,39.4,30
50,Ecuador,Latin America,4,4,21,0,5.25,16
51,Thailand,Asiatic Region,4,4,95,3,23.75,76
52,Pakistan,Asiatic Region,4,4,85,46,21.25,47
53,Colombia,Latin America,4,4,200,11,50.0,44
54,Venezuela,Latin America,4,4,96,1,24.0,23
55,Lebanon,Middle East,3,3,37,7,12.33,47
56,Slovenia,Eastern Europe,3,3,102,4,34.0,55
57,Viet Nam,Asiatic Region,3,3,7,3,2.33,26
58,Cameroon,Africa,3,3,0,0,0.0,11
59,Zambia,Africa,2,2,40,10,20.0,14
60,Cuba,Latin America,2,2,9,1,4.5,22
61,Estonia,Eastern Europe,2,2,44,4,22.0,35
62,Jordan,Middle East,2,2,31,5,15.5,25
63,Puerto Rico,Latin America,2,2,21,0,10.5,33
64,Russian Federation,Eastern Europe,2,2,6,0,3.0,69
65,Senegal,Africa,2,2,1,0,0.5,9
66,Togo,Africa,2,2,0,0,0.0,5
67,Uruguay,Latin America,2,2,17,7,8.5,23
68,United Arab Emirates,Middle East,2,2,26,7,13.0,38
69,Nicaragua,Latin America,1,1,56,0,56.0,7
70,Malawi,Africa,1,1,25,3,25.0,16
71,Martinique,Latin America,1,1,17,0,17.0,5
72,Côte d’Ivoire,Africa,1,1,0,0,0.0,7
73,Sao Tome and Principe,Africa,1,1,0,0,0.0,0
74,Congo,Africa,1,1,3,2,3.0,5
75,Lithuania,Eastern Europe,1,1,3,0,3.0,50
76,Iceland,Western Europe,1,1,15,8,15.0,49
77,Iran,Middle East,1,1,1,1,1.0,81
78,Indonesia,Asiatic Region,1,1,34,9,34.0,41
79,Tanzania,Africa,1,1,39,7,39.0,15
80,Ukraine,Eastern Europe,1,1,17,0,17.0,32
81,Uganda,Africa,1,1,3,0,3.0,14
82,Costa Rica,Latin America,1,1,8,3,8.0,14
83,Brunei Darussalam,Asiatic Region,1,1,6,0,6.0,14
84,Palestine,Middle East,1,1,0,0,0.0,6
85,Philippines,Asiatic Region,1,1,5,0,5.0,47
86,Uzbekistan,Asiatic Region,1,1,0,0,0.0,5
87,Peru,Latin America,1,1,17,0,17.0,26
88,Oman,Middle East,1,1,38,2,38.0,18
