Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4144,3471,156661,61462,37.8,473
2,China,Asiatic Region,2117,2014,33375,12906,15.77,187
3,Japan,Asiatic Region,2108,1918,41963,12386,19.91,255
4,United Kingdom,Western Europe,1089,866,50159,8046,46.06,326
5,Germany,Western Europe,1084,876,37685,5931,34.76,293
6,Italy,Western Europe,1022,775,39002,7246,38.16,293
7,France,Western Europe,914,784,36076,4483,39.47,280
8,Spain,Western Europe,838,597,19061,2653,22.75,239
9,South Korea,Asiatic Region,833,734,19025,3065,22.84,149
10,Canada,Northern America,544,478,32141,3502,59.08,283
11,Netherlands,Western Europe,484,426,28129,2709,58.12,254
12,Turkey,Middle East,408,280,5406,626,13.25,101
13,Australia,Pacific Region,386,313,19206,1849,49.76,232
14,India,Asiatic Region,348,276,6073,1034,17.45,131
15,Brazil,Latin America,316,290,7515,850,23.78,105
16,Taiwan,Asiatic Region,284,228,6319,994,22.25,131
17,Belgium,Western Europe,270,229,17698,1467,65.55,240
18,Poland,Eastern Europe,265,256,6156,653,23.23,126
19,Sweden,Western Europe,253,229,10470,1219,41.38,213
20,Greece,Western Europe,223,180,6959,419,31.21,133
21,Switzerland,Western Europe,207,182,12143,758,58.66,198
22,Denmark,Western Europe,177,161,12956,1108,73.2,176
23,Czech Republic,Eastern Europe,149,124,1662,234,11.15,89
24,Ireland,Western Europe,148,114,7844,637,53.0,149
25,Israel,Middle East,137,114,9317,488,68.01,155
26,Iran,Middle East,131,120,1999,436,15.26,81
27,Austria,Western Europe,117,100,7710,382,65.9,161
28,Hong Kong,Asiatic Region,115,94,7356,530,63.97,152
29,Norway,Western Europe,109,101,4241,636,38.91,141
30,Portugal,Western Europe,107,75,5283,334,49.37,109
31,Finland,Western Europe,100,93,10350,601,103.5,144
32,Mexico,Latin America,84,63,1189,166,14.15,71
33,Singapore,Asiatic Region,77,63,5594,263,72.65,108
34,Argentina,Latin America,73,48,842,61,11.53,91
35,Romania,Eastern Europe,71,58,1768,138,24.9,83
36,Egypt,Africa/Middle East,65,63,1280,188,19.69,67
37,New Zealand,Pacific Region,65,52,2747,450,42.26,106
38,Hungary,Eastern Europe,65,58,5191,208,79.86,110
39,Colombia,Latin America,64,59,329,62,5.14,44
40,Morocco,Africa,59,50,222,4,3.76,23
41,Saudi Arabia,Middle East,55,47,853,173,15.51,64
42,Thailand,Asiatic Region,55,50,3950,164,71.82,76
43,Malaysia,Asiatic Region,52,42,3206,189,61.65,75
44,Tunisia,Africa,40,38,194,7,4.85,29
45,South Africa,Africa,37,34,473,20,12.78,65
46,Croatia,Eastern Europe,35,31,1734,68,49.54,73
47,Chile,Latin America,34,31,911,41,26.79,67
48,Lebanon,Middle East,30,26,534,12,17.8,47
49,Serbia,Eastern Europe,28,23,664,23,23.71,48
50,Slovakia,Eastern Europe,20,20,180,21,9.0,44
51,Pakistan,Asiatic Region,20,19,465,32,23.25,47
52,Russian Federation,Eastern Europe,19,18,2567,71,135.11,69
53,Lithuania,Eastern Europe,13,12,555,26,42.69,50
54,Nigeria,Africa,12,11,128,25,10.67,27
55,Kuwait,Middle East,11,10,604,4,54.91,30
56,Puerto Rico,Latin America,9,7,583,8,64.78,33
57,Iceland,Western Europe,9,9,365,24,40.56,49
58,Slovenia,Eastern Europe,9,8,145,13,16.11,55
59,Sri Lanka,Asiatic Region,8,6,180,39,22.5,32
60,Indonesia,Asiatic Region,7,7,184,32,26.29,41
61,Côte d’Ivoire,Africa,7,7,14,2,2.0,7
62,United Arab Emirates,Middle East,6,6,372,18,62.0,38
63,Bulgaria,Eastern Europe,6,5,89,3,14.83,33
64,Venezuela,Latin America,6,6,16,0,2.67,23
65,Latvia,Eastern Europe,6,6,2424,51,404.0,39
66,Oman,Middle East,5,5,110,3,22.0,18
67,Bosnia and Herzegovina,Eastern Europe,5,1,28,19,5.6,21
68,Peru,Latin America,5,2,14,3,2.8,26
69,Philippines,Asiatic Region,5,5,489,9,97.8,47
70,Bangladesh,Asiatic Region,5,5,64,17,12.8,33
71,Uruguay,Latin America,5,5,32,3,6.4,23
72,Jordan,Middle East,4,4,52,1,13.0,25
73,Brunei Darussalam,Asiatic Region,4,2,111,5,27.75,14
74,Belarus,Eastern Europe,4,4,411,1,102.75,13
75,Congo,Africa,4,4,3,3,0.75,5
76,Cuba,Latin America,4,4,17,2,4.25,22
77,Cyprus,Western Europe,4,4,62,2,15.5,30
78,Algeria,Africa,4,3,2,1,0.5,17
79,Malta,Western Europe,4,4,124,1,31.0,29
80,Qatar,Middle East,4,4,108,4,27.0,23
81,Sudan,Africa,4,4,16,3,4.0,13
82,Senegal,Africa,4,4,5,0,1.25,9
83,Togo,Africa,4,3,10,5,2.5,5
84,Viet Nam,Asiatic Region,3,3,56,29,18.67,26
85,Syrian Arab Republic,Middle East,3,2,46,4,15.33,16
86,Uganda,Africa,3,3,47,0,15.67,14
87,Burundi,Africa,3,3,9,1,3.0,4
88,Malawi,Africa,3,3,137,6,45.67,16
89,Libya,Africa,3,3,28,3,9.33,11
90,Iraq,Middle East,3,3,40,8,13.33,15
91,Estonia,Eastern Europe,3,3,385,2,128.33,35
92,Ghana,Africa,2,2,28,15,14.0,14
93,Gabon,Africa,2,0,0,0,0.0,6
94,Georgia,Eastern Europe,2,2,16,0,8.0,43
95,Mongolia,Asiatic Region,2,2,26,0,13.0,14
96,Mali,Africa,2,2,0,0,0.0,4
97,Madagascar,Africa,2,2,2,1,1.0,2
98,Panama,Latin America,2,2,11,0,5.5,6
99,Gambia,Africa,2,2,23,5,11.5,12
100,Luxembourg,Western Europe,2,2,89,22,44.5,21
101,Guatemala,Latin America,2,2,18,6,9.0,15
102,Ecuador,Latin America,2,2,1,0,0.5,16
103,Cameroon,Africa,2,1,0,0,0.0,11
104,Montenegro,Eastern Europe,2,2,17,0,8.5,7
105,Benin,Africa,2,1,12,1,6.0,6
106,Ukraine,Eastern Europe,2,2,77,2,38.5,32
107,Barbados,Latin America,1,1,328,0,328.0,13
108,Moldova,Eastern Europe,1,1,9,1,9.0,18
109,Nepal,Asiatic Region,1,1,17,0,17.0,16
110,Lesotho,Africa,1,1,36,0,36.0,1
111,Kenya,Africa,1,1,35,0,35.0,19
112,Jamaica,Latin America,1,1,10,0,10.0,8
113,Honduras,Latin America,1,1,70,2,70.0,8
114,Burkina Faso,Africa,1,1,0,0,0.0,7
115,Guinea,Africa,1,1,1,0,1.0,2
116,Greenland,Western Europe,1,1,14,7,14.0,11
117,Nicaragua,Latin America,1,1,18,0,18.0,7
118,Grenada,Latin America,1,1,486,1,486.0,14
119,Albania,Eastern Europe,1,1,9,0,9.0,12
120,Central African Republic,Africa,1,1,1,0,1.0,1
