Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5084,4117,98810,36875,19.44,473
2,China,Asiatic Region,2046,1804,26779,12951,13.09,187
3,Japan,Asiatic Region,1965,1722,26600,8282,13.54,255
4,United Kingdom,Western Europe,1265,1001,33821,5367,26.74,326
5,Italy,Western Europe,1220,973,30313,5883,24.85,293
6,Germany,Western Europe,1106,902,21910,3688,19.81,293
7,France,Western Europe,1047,883,20761,2758,19.83,280
8,Spain,Western Europe,948,798,14020,2007,14.79,239
9,South Korea,Asiatic Region,784,685,12172,1887,15.53,149
10,Netherlands,Western Europe,610,527,17212,2080,28.22,254
11,Canada,Northern America,579,504,16135,1748,27.87,283
12,Australia,Pacific Region,493,412,14551,1594,29.52,232
13,India,Asiatic Region,416,324,6747,1131,16.22,131
14,Brazil,Latin America,370,331,5762,719,15.57,105
15,Belgium,Western Europe,361,302,13525,1023,37.47,240
16,Portugal,Western Europe,304,228,5353,319,17.61,109
17,Sweden,Western Europe,291,260,8016,855,27.55,213
18,Turkey,Middle East,271,192,2839,221,10.48,101
19,Denmark,Western Europe,257,227,7060,839,27.47,176
20,Switzerland,Western Europe,249,212,8971,647,36.03,198
21,Taiwan,Asiatic Region,212,165,4836,518,22.81,131
22,Poland,Eastern Europe,208,180,4145,400,19.93,126
23,Israel,Middle East,195,175,5945,323,30.49,155
24,Greece,Western Europe,184,151,5071,216,27.56,133
25,Iran,Middle East,175,159,2728,435,15.59,81
26,Hong Kong,Asiatic Region,152,132,5906,552,38.86,152
27,Egypt,Africa/Middle East,146,123,2846,414,19.49,67
28,Austria,Western Europe,142,114,3770,245,26.55,161
29,Norway,Western Europe,133,118,4051,326,30.46,141
30,Mexico,Latin America,129,113,2286,173,17.72,71
31,Czech Republic,Eastern Europe,128,106,2797,110,21.85,89
32,Singapore,Asiatic Region,126,99,2554,163,20.27,108
33,Colombia,Latin America,104,91,1425,56,13.7,44
34,Romania,Eastern Europe,103,80,2682,148,26.04,83
35,Ireland,Western Europe,99,88,3185,181,32.17,149
36,Argentina,Latin America,97,85,1636,74,16.87,91
37,Finland,Western Europe,94,91,3185,160,33.88,144
