Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3725,3054,158338,63500,42.51,473
2,Japan,Asiatic Region,1938,1783,43222,13402,22.3,255
3,China,Asiatic Region,1698,1665,23955,8838,14.11,187
4,Germany,Western Europe,1026,885,38210,6960,37.24,293
5,Spain,Western Europe,928,689,21441,3151,23.1,239
6,France,Western Europe,913,778,20372,3417,22.31,280
7,United Kingdom,Western Europe,910,739,38001,6262,41.76,326
8,Italy,Western Europe,858,666,31695,5842,36.94,293
9,South Korea,Asiatic Region,498,472,15164,2949,30.45,149
10,Canada,Northern America,452,400,28186,3079,62.36,283
11,Netherlands,Western Europe,406,343,17990,2278,44.31,254
12,Australia,Pacific Region,373,316,18497,2146,49.59,232
13,Turkey,Middle East,291,219,5408,770,18.58,101
14,Taiwan,Asiatic Region,274,206,6609,1129,24.12,131
15,India,Asiatic Region,273,203,6157,1059,22.55,131
16,Brazil,Latin America,258,244,3900,745,15.12,105
17,Poland,Eastern Europe,251,244,2818,603,11.23,126
18,Greece,Western Europe,226,177,6187,350,27.38,133
19,Belgium,Western Europe,226,199,17120,1625,75.75,240
20,Sweden,Western Europe,207,190,9629,1189,46.52,213
21,Switzerland,Western Europe,160,142,7565,578,47.28,198
22,Denmark,Western Europe,121,112,6840,800,56.53,176
23,Hong Kong,Asiatic Region,111,95,7694,649,69.32,152
24,Austria,Western Europe,108,89,2774,165,25.69,161
25,Mexico,Latin America,108,81,1167,127,10.81,71
26,Czech Republic,Eastern Europe,103,85,1251,167,12.15,89
27,Israel,Middle East,91,86,4431,344,48.69,155
28,Iran,Middle East,90,73,3138,843,34.87,81
29,Ireland,Western Europe,89,65,4055,258,45.56,149
30,Norway,Western Europe,79,77,3836,285,48.56,141
31,Singapore,Asiatic Region,74,67,2554,161,34.51,108
32,Finland,Western Europe,71,65,3901,401,54.94,144
33,Argentina,Latin America,69,60,977,118,14.16,91
34,Romania,Eastern Europe,69,65,1469,170,21.29,83
35,Morocco,Africa,65,53,144,27,2.22,23
36,Portugal,Western Europe,65,47,1318,182,20.28,109
37,Colombia,Latin America,61,53,507,128,8.31,44
38,Egypt,Africa/Middle East,52,49,972,154,18.69,67
39,Tunisia,Africa,45,36,276,22,6.13,29
40,Saudi Arabia,Middle East,41,36,1281,112,31.24,64
41,Thailand,Asiatic Region,41,29,2174,88,53.02,76
42,Hungary,Eastern Europe,40,36,1764,122,44.1,110
43,Malaysia,Asiatic Region,25,24,1293,96,51.72,75
44,Pakistan,Asiatic Region,24,21,666,259,27.75,47
45,Serbia,Eastern Europe,23,22,516,18,22.43,48
46,New Zealand,Pacific Region,22,19,1025,53,46.59,106
47,Croatia,Eastern Europe,22,21,876,88,39.82,73
48,Lebanon,Middle East,17,13,634,7,37.29,47
49,South Africa,Africa,16,15,358,26,22.38,65
50,Chile,Latin America,14,11,337,47,24.07,67
51,Brunei Darussalam,Asiatic Region,13,4,60,12,4.62,14
52,Algeria,Africa,12,12,94,3,7.83,17
53,Sri Lanka,Asiatic Region,10,9,217,29,21.7,32
54,Bangladesh,Asiatic Region,10,10,184,44,18.4,33
55,Russian Federation,Eastern Europe,10,9,579,16,57.9,69
56,Venezuela,Latin America,9,6,142,8,15.78,23
57,Bulgaria,Eastern Europe,9,9,210,11,23.33,33
58,Slovenia,Eastern Europe,9,9,115,14,12.78,55
59,Kuwait,Middle East,8,8,163,7,20.38,30
60,Indonesia,Asiatic Region,8,7,636,43,79.5,41
61,Uruguay,Latin America,7,7,130,1,18.57,23
62,Philippines,Asiatic Region,7,7,214,1,30.57,47
63,Ukraine,Eastern Europe,6,6,89,0,14.83,32
64,Lithuania,Eastern Europe,6,6,306,15,51.0,50
65,Cuba,Latin America,6,6,200,15,33.33,22
66,Slovakia,Eastern Europe,6,6,195,4,32.5,44
67,Puerto Rico,Latin America,5,5,64,0,12.8,33
68,Peru,Latin America,5,4,408,5,81.6,26
69,United Arab Emirates,Middle East,5,5,441,27,88.2,38
70,Iceland,Western Europe,4,4,79,13,19.75,49
71,Guatemala,Latin America,4,3,26,1,6.5,15
72,Iraq,Middle East,4,3,30,9,7.5,15
73,Senegal,Africa,3,3,4,1,1.33,9
74,Georgia,Eastern Europe,3,2,38,2,12.67,43
75,Estonia,Eastern Europe,3,2,72,10,24.0,35
76,Costa Rica,Latin America,3,2,33,5,11.0,14
77,Congo,Africa,3,3,5,4,1.67,5
78,Paraguay,Latin America,3,3,99,2,33.0,10
79,Burkina Faso,Africa,3,3,0,0,0.0,7
80,Bosnia and Herzegovina,Eastern Europe,3,2,12,0,4.0,21
81,Ethiopia,Africa,2,2,161,0,80.5,17
82,Trinidad and Tobago,Latin America,2,1,110,0,55.0,6
83,Sierra Leone,Africa,2,1,44,1,22.0,4
84,Latvia,Eastern Europe,2,2,222,12,111.0,39
85,Viet Nam,Asiatic Region,2,2,457,8,228.5,26
86,Jordan,Middle East,2,2,31,0,15.5,25
87,Mozambique,Africa,2,1,10,3,5.0,7
88,Nigeria,Africa,2,2,86,4,43.0,27
89,Yemen,Middle East,2,2,0,0,0.0,7
90,Madagascar,Africa,2,1,0,0,0.0,2
91,Mali,Africa,2,2,5,0,2.5,4
92,Montenegro,Eastern Europe,1,1,1,0,1.0,7
93,Syrian Arab Republic,Middle East,1,0,7,1,7.0,16
94,Swaziland,Africa,1,1,40,0,40.0,4
95,Togo,Africa,1,1,0,0,0.0,5
96,Luxembourg,Western Europe,1,1,16,0,16.0,21
97,Albania,Eastern Europe,1,1,20,4,20.0,12
98,Zambia,Africa,1,1,31,9,31.0,14
99,Kenya,Africa,1,1,25,0,25.0,19
100,Angola,Africa,1,1,0,0,0.0,3
101,Cyprus,Western Europe,1,1,29,0,29.0,30
102,Nepal,Asiatic Region,1,1,11,4,11.0,16
103,Jamaica,Latin America,1,1,13,0,13.0,8
104,Panama,Latin America,1,0,0,0,0.0,6
105,Oman,Middle East,1,1,26,1,26.0,18
106,Dominican Republic,Latin America,1,1,65,0,65.0,4
107,Belarus,Eastern Europe,1,1,38,0,38.0,13
108,Malawi,Africa,1,1,69,16,69.0,16
109,Botswana,Africa,1,1,18,0,18.0,4
110,Qatar,Middle East,1,1,21,0,21.0,23
111,Bahamas,Latin America,1,1,339,0,339.0,3
112,Mongolia,Asiatic Region,1,1,19,0,19.0,14
113,Benin,Africa,1,1,0,0,0.0,6
114,Burundi,Africa,1,1,1,1,1.0,4
115,Bahrain,Middle East,1,1,3,0,3.0,12
