Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3001,2806,45829,20987,15.27,232
2,United Kingdom,Western Europe,1668,1572,27275,9145,16.35,170
3,France,Western Europe,490,471,4428,882,9.04,101
4,Germany,Western Europe,479,463,4108,779,8.58,100
5,Canada,Northern America,397,380,5824,1081,14.67,106
6,Australia,Pacific Region,353,308,4696,1149,13.3,96
7,Netherlands,Western Europe,247,231,3408,532,13.8,97
8,Italy,Western Europe,241,225,3927,1163,16.29,85
9,Spain,Western Europe,226,217,1980,659,8.76,83
10,Israel,Middle East,213,210,2054,613,9.64,78
11,Russian Federation,Eastern Europe,142,136,330,150,2.32,47
12,Hungary,Eastern Europe,122,121,302,57,2.48,29
13,South Africa,Africa,104,100,1144,475,11.0,76
14,Belgium,Western Europe,97,92,1480,264,15.26,67
15,Brazil,Latin America,91,88,513,272,5.64,39
16,Sweden,Western Europe,84,80,1830,289,21.79,68
17,India,Asiatic Region,77,75,467,133,6.06,41
18,Denmark,Western Europe,74,52,1262,220,17.05,54
19,China,Asiatic Region,74,74,780,364,10.54,55
20,New Zealand,Pacific Region,70,69,943,179,13.47,51
21,Switzerland,Western Europe,69,67,1047,144,15.17,56
22,Japan,Asiatic Region,65,64,600,87,9.23,40
23,Greece,Western Europe,62,61,1553,260,25.05,58
24,Norway,Western Europe,60,59,1940,261,32.33,61
25,Austria,Western Europe,59,58,599,40,10.15,49
26,Slovenia,Eastern Europe,54,54,74,51,1.37,22
27,Croatia,Eastern Europe,53,53,218,69,4.11,19
28,Ireland,Western Europe,50,46,1090,118,21.8,47
29,Chile,Latin America,39,39,219,116,5.62,32
30,Argentina,Latin America,39,34,687,314,17.62,40
31,Turkey,Middle East,37,37,957,167,25.86,50
32,Finland,Western Europe,35,28,456,112,13.03,53
33,Singapore,Asiatic Region,32,31,510,63,15.94,42
34,Taiwan,Asiatic Region,31,19,142,18,4.58,26
35,Mexico,Latin America,30,29,321,35,10.7,34
