Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2657,2440,53371,25616,20.09,232
2,United Kingdom,Western Europe,1535,1273,21626,7776,14.09,170
3,France,Western Europe,411,397,2860,725,6.96,101
4,Australia,Pacific Region,394,342,5214,1611,13.23,96
5,Canada,Northern America,357,330,5220,864,14.62,106
6,Germany,Western Europe,297,293,3706,771,12.48,100
7,Spain,Western Europe,239,236,2581,1013,10.8,83
8,Italy,Western Europe,220,216,2322,858,10.55,85
9,Russian Federation,Eastern Europe,153,147,847,201,5.54,47
10,Netherlands,Western Europe,148,135,3149,418,21.28,97
11,Israel,Middle East,140,136,2174,601,15.53,78
12,Belgium,Western Europe,91,88,1842,196,20.24,67
13,South Africa,Africa,73,66,1139,376,15.6,76
14,Switzerland,Western Europe,72,69,558,72,7.75,56
15,Ireland,Western Europe,63,49,578,86,9.17,47
16,New Zealand,Pacific Region,60,48,569,92,9.48,51
17,Norway,Western Europe,54,52,895,136,16.57,61
18,India,Asiatic Region,52,52,272,81,5.23,41
19,Denmark,Western Europe,49,44,1222,171,24.94,54
20,Japan,Asiatic Region,47,45,473,109,10.06,40
21,Sweden,Western Europe,45,44,1063,171,23.62,68
22,Finland,Western Europe,38,37,784,128,20.63,53
23,Greece,Western Europe,37,36,418,100,11.3,58
24,Austria,Western Europe,31,31,551,37,17.77,49
25,Argentina,Latin America,26,24,495,178,19.04,40
26,Turkey,Middle East,25,23,259,92,10.36,50
27,Singapore,Asiatic Region,25,24,451,44,18.04,42
28,China,Asiatic Region,25,24,610,279,24.4,55
29,Romania,Eastern Europe,23,20,129,12,5.61,27
30,Hungary,Eastern Europe,21,19,75,6,3.57,29
31,Poland,Eastern Europe,19,19,240,55,12.63,35
32,Egypt,Africa/Middle East,19,19,84,16,4.42,23
33,Brazil,Latin America,17,16,156,43,9.18,39
34,Taiwan,Asiatic Region,16,16,370,31,23.13,26
35,Hong Kong,Asiatic Region,14,14,409,29,29.21,42
36,Portugal,Western Europe,14,14,402,45,28.71,48
37,Chile,Latin America,14,14,83,44,5.93,32
38,Mexico,Latin America,13,13,76,15,5.85,34
39,Croatia,Eastern Europe,13,13,35,15,2.69,19
40,Czech Republic,Eastern Europe,12,12,6,2,0.5,33
41,Ukraine,Eastern Europe,10,10,14,1,1.4,21
42,Slovenia,Eastern Europe,10,10,36,13,3.6,22
43,South Korea,Asiatic Region,8,8,47,17,5.88,29
44,Iran,Middle East,8,7,29,7,3.63,23
45,Lithuania,Eastern Europe,8,8,63,6,7.88,17
46,Kenya,Africa,7,7,258,15,36.86,18
47,Indonesia,Asiatic Region,7,7,98,23,14.0,25
48,Colombia,Latin America,7,7,68,18,9.71,21
49,Philippines,Asiatic Region,7,7,91,7,13.0,20
50,Malaysia,Asiatic Region,6,6,73,13,12.17,28
51,Cyprus,Western Europe,6,6,30,6,5.0,26
52,Nigeria,Africa,5,5,27,1,5.4,17
53,Lebanon,Middle East,5,5,54,3,10.8,20
54,Bulgaria,Eastern Europe,5,5,37,5,7.4,20
55,Estonia,Eastern Europe,5,5,56,15,11.2,22
56,Bangladesh,Asiatic Region,4,4,106,1,26.5,11
57,Venezuela,Latin America,4,3,82,23,20.5,13
58,Thailand,Asiatic Region,4,4,218,32,54.5,22
59,United Arab Emirates,Middle East,4,3,64,3,16.0,19
60,Morocco,Africa,3,3,2,1,0.67,14
61,Armenia,Eastern Europe,3,3,9,1,3.0,14
62,Mongolia,Asiatic Region,3,3,138,20,46.0,15
63,Iceland,Western Europe,3,3,59,13,19.67,23
64,Ghana,Africa,3,3,179,10,59.67,16
65,Kuwait,Middle East,2,2,7,3,3.5,11
66,Belarus,Eastern Europe,2,2,4,0,2.0,8
67,Democratic Republic Congo,Africa,2,2,3,0,1.5,4
68,Cameroon,Africa,2,2,5,0,2.5,9
69,Costa Rica,Latin America,2,1,2,0,1.0,8
70,Cuba,Latin America,2,2,22,1,11.0,11
71,Algeria,Africa,2,2,1,0,0.5,7
72,Jamaica,Latin America,2,2,14,0,7.0,8
73,Sri Lanka,Asiatic Region,2,2,116,0,58.0,11
74,Latvia,Eastern Europe,2,0,9,0,4.5,12
75,Macedonia,Eastern Europe,2,2,2,0,1.0,9
76,Peru,Latin America,2,2,8,0,4.0,23
77,Pakistan,Asiatic Region,2,2,4,0,2.0,16
78,Uzbekistan,Asiatic Region,2,2,12,0,6.0,10
79,Viet Nam,Asiatic Region,2,2,20,6,10.0,21
80,Nicaragua,Latin America,1,1,8,1,8.0,2
81,Qatar,Middle East,1,1,0,0,0.0,20
82,Niger,Africa,1,1,1,0,1.0,2
83,Mauritius,Africa,1,1,18,1,18.0,5
84,Rwanda,Africa,1,1,0,0,0.0,4
85,Saudi Arabia,Middle East,1,1,18,1,18.0,17
86,Malta,Western Europe,1,1,2,1,2.0,10
87,Madagascar,Africa,1,1,10,0,10.0,9
88,Jordan,Middle East,1,1,17,1,17.0,21
89,Slovakia,Eastern Europe,1,1,0,0,0.0,24
90,Sierra Leone,Africa,1,1,1,0,1.0,4
91,Senegal,Africa,1,1,0,0,0.0,9
92,Syrian Arab Republic,Middle East,1,1,35,2,35.0,11
93,Swaziland,Africa,1,1,30,0,30.0,5
94,Gambia,Africa,1,1,26,0,26.0,3
95,Tunisia,Africa,1,1,1,0,1.0,14
96,Greenland,Western Europe,1,1,9,1,9.0,9
97,Trinidad and Tobago,Latin America,1,1,38,0,38.0,8
98,Ethiopia,Africa,1,1,0,0,0.0,14
99,Tanzania,Africa,1,1,8,0,8.0,19
100,Eritrea,Africa,1,1,0,0,0.0,2
101,Uganda,Africa,1,1,26,8,26.0,10
102,Botswana,Africa,1,1,30,0,30.0,14
103,Uruguay,Latin America,1,1,26,7,26.0,15
104,Albania,Eastern Europe,1,1,40,1,40.0,11
105,Bahrain,Middle East,1,1,6,0,6.0,6
106,Zimbabwe,Africa,1,1,2,1,2.0,11
107,Nepal,Asiatic Region,1,1,1,0,1.0,6
108,Puerto Rico,Latin America,1,1,2,1,2.0,10
