Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5882,5296,30409,13694,5.17,232
2,United Kingdom,Western Europe,3311,2926,19637,7356,5.93,170
3,France,Western Europe,1548,1408,4552,1247,2.94,101
4,Russian Federation,Eastern Europe,1497,1480,3987,2909,2.66,47
5,Germany,Western Europe,1266,1176,6456,1710,5.1,100
6,Spain,Western Europe,1184,1131,4785,2364,4.04,83
7,Italy,Western Europe,1153,1009,4395,1760,3.81,85
8,Australia,Pacific Region,1002,916,6312,2208,6.3,96
9,Canada,Northern America,936,848,5101,1064,5.45,106
10,Netherlands,Western Europe,532,500,3685,772,6.93,97
11,Israel,Middle East,524,478,2145,906,4.09,78
12,Romania,Eastern Europe,492,484,496,289,1.01,27
13,Brazil,Latin America,463,419,961,419,2.08,39
14,Belgium,Western Europe,402,386,1693,380,4.21,67
15,China,Asiatic Region,336,323,1490,720,4.43,55
16,Sweden,Western Europe,307,273,1869,498,6.09,68
17,Switzerland,Western Europe,297,257,1256,212,4.23,56
18,South Africa,Africa,260,240,1592,513,6.12,76
19,India,Asiatic Region,259,217,629,248,2.43,41
20,Poland,Eastern Europe,255,222,723,202,2.84,35
21,Turkey,Middle East,252,248,1307,462,5.19,50
22,Argentina,Latin America,233,223,752,446,3.23,40
23,Croatia,Eastern Europe,222,220,375,196,1.69,19
24,Austria,Western Europe,208,196,986,181,4.74,49
25,Mexico,Latin America,208,183,648,197,3.12,34
26,Japan,Asiatic Region,207,176,852,204,4.12,40
27,Slovenia,Eastern Europe,197,180,456,277,2.31,22
28,Denmark,Western Europe,192,175,1718,352,8.95,54
29,Czech Republic,Eastern Europe,190,184,493,174,2.59,33
30,Portugal,Western Europe,186,171,916,215,4.92,48
31,Chile,Latin America,184,181,798,445,4.34,32
32,Colombia,Latin America,177,162,379,184,2.14,21
33,Ireland,Western Europe,173,145,1085,210,6.27,47
34,Taiwan,Asiatic Region,168,166,465,67,2.77,26
35,Norway,Western Europe,163,150,1045,239,6.41,61
36,Finland,Western Europe,163,138,803,191,4.93,53
37,New Zealand,Pacific Region,146,137,752,165,5.15,51
38,Hungary,Eastern Europe,142,132,335,63,2.36,29
39,Greece,Western Europe,138,129,767,162,5.56,58
40,Malaysia,Asiatic Region,104,100,555,164,5.34,28
41,South Korea,Asiatic Region,103,100,447,138,4.34,29
42,Singapore,Asiatic Region,89,80,572,94,6.43,42
43,Slovakia,Eastern Europe,80,78,195,83,2.44,24
44,Ukraine,Eastern Europe,68,68,203,66,2.99,21
45,Hong Kong,Asiatic Region,64,51,325,51,5.08,42
46,Kazakhstan,Asiatic Region,63,62,238,64,3.78,14
47,Estonia,Eastern Europe,56,52,239,60,4.27,22
48,Serbia,Eastern Europe,54,53,195,39,3.61,19
49,Egypt,Africa/Middle East,48,47,239,78,4.98,23
50,Iran,Middle East,46,44,240,110,5.22,23
51,Bulgaria,Eastern Europe,43,42,82,14,1.91,20
52,Indonesia,Asiatic Region,42,42,111,67,2.64,25
53,Jordan,Middle East,38,36,122,56,3.21,21
54,Philippines,Asiatic Region,33,27,143,55,4.33,20
55,Lithuania,Eastern Europe,31,29,285,46,9.19,17
56,Lebanon,Middle East,29,29,93,17,3.21,20
57,Saudi Arabia,Middle East,25,23,106,12,4.24,17
58,Qatar,Middle East,24,23,297,28,12.38,20
59,United Arab Emirates,Middle East,21,20,84,15,4.0,19
60,Belarus,Eastern Europe,21,20,22,4,1.05,8
