Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3358,3016,123518,50692,36.78,353
2,United Kingdom,Western Europe,1577,1377,50042,9697,31.73,287
3,Germany,Western Europe,951,899,18051,3402,18.98,181
4,France,Western Europe,861,777,16446,3107,19.1,189
5,Italy,Western Europe,683,661,15912,2385,23.3,199
6,Japan,Asiatic Region,621,612,13185,2103,21.23,133
7,Australia,Pacific Region,386,362,15849,2346,41.06,211
8,Canada,Northern America,335,310,13994,1826,41.77,204
9,Spain,Western Europe,327,312,5338,837,16.32,174
10,Netherlands,Western Europe,319,293,14027,1655,43.97,200
11,Israel,Middle East,279,261,10379,1088,37.2,149
12,Sweden,Western Europe,232,223,12682,1284,54.66,171
13,Turkey,Middle East,226,216,5047,634,22.33,110
14,Austria,Western Europe,192,179,4594,308,23.93,116
15,Belgium,Western Europe,189,173,6731,800,35.61,182
16,Switzerland,Western Europe,171,156,4423,401,25.87,146
17,Taiwan,Asiatic Region,144,131,4055,548,28.16,96
18,Greece,Western Europe,139,138,3230,281,23.24,110
19,Denmark,Western Europe,138,134,9342,972,67.7,166
20,India,Asiatic Region,130,119,2062,534,15.86,105
21,Finland,Western Europe,119,112,7190,500,60.42,133
22,Brazil,Latin America,115,111,2450,398,21.3,115
23,Mexico,Latin America,94,93,1497,146,15.93,70
24,Hong Kong,Asiatic Region,91,85,2966,268,32.59,93
25,Poland,Eastern Europe,84,81,1103,164,13.13,84
26,South Africa,Africa,83,82,2272,440,27.37,102
27,Hungary,Eastern Europe,78,70,986,114,12.64,75
28,Norway,Western Europe,75,71,3945,297,52.6,136
29,South Korea,Asiatic Region,63,63,3136,430,49.78,112
30,Czech Republic,Eastern Europe,61,61,425,79,6.97,84
31,Ireland,Western Europe,56,51,1757,95,31.38,98
32,New Zealand,Pacific Region,50,46,2200,180,44.0,103
33,China,Asiatic Region,48,46,1635,325,34.06,128
34,Egypt,Africa/Middle East,46,43,979,52,21.28,89
35,Argentina,Latin America,45,42,1669,178,37.09,82
36,Nigeria,Africa,44,42,610,243,13.86,60
37,Cuba,Latin America,44,44,193,54,4.39,26
38,Chile,Latin America,34,33,862,93,25.35,95
39,Thailand,Asiatic Region,30,29,1052,156,35.07,66
40,Singapore,Asiatic Region,28,26,637,26,22.75,72
41,Croatia,Eastern Europe,27,26,531,51,19.67,60
42,Saudi Arabia,Middle East,23,22,781,43,33.96,64
43,Portugal,Western Europe,21,16,753,48,35.86,81
44,Slovenia,Eastern Europe,19,18,598,36,31.47,55
45,Bangladesh,Asiatic Region,19,19,180,17,9.47,46
46,Iran,Middle East,16,15,482,134,30.13,83
47,Kuwait,Middle East,13,13,526,31,40.46,38
48,Tunisia,Africa,12,10,137,14,11.42,37
49,Lebanon,Middle East,12,12,215,1,17.92,44
50,United Arab Emirates,Middle East,12,11,409,26,34.08,43
51,Colombia,Latin America,10,10,435,25,43.5,52
52,Russian Federation,Eastern Europe,8,8,157,46,19.63,53
53,Morocco,Africa,8,8,87,13,10.88,28
54,Tanzania,Africa,8,8,145,36,18.13,49
55,Jordan,Middle East,8,8,252,9,31.5,41
56,Venezuela,Latin America,7,7,82,22,11.71,29
57,Malaysia,Asiatic Region,7,6,206,18,29.43,56
58,Bulgaria,Eastern Europe,6,6,47,1,7.83,37
59,Ghana,Africa,6,5,160,15,26.67,50
60,Slovakia,Eastern Europe,6,6,71,12,11.83,27
61,Indonesia,Asiatic Region,6,6,185,11,30.83,45
62,Kenya,Africa,6,6,409,47,68.17,65
63,Sri Lanka,Asiatic Region,6,6,94,12,15.67,38
64,Trinidad and Tobago,Latin America,5,5,23,0,4.6,11
65,Dominican Republic,Latin America,5,5,77,10,15.4,31
66,Pakistan,Asiatic Region,4,3,22,2,5.5,61
67,Philippines,Asiatic Region,4,3,147,5,36.75,33
68,Peru,Latin America,4,4,70,7,17.5,41
69,Panama,Latin America,4,4,152,7,38.0,24
70,Malta,Western Europe,4,4,20,8,5.0,37
71,Cameroon,Africa,4,4,39,3,9.75,26
72,Malawi,Africa,4,2,55,9,13.75,38
73,Ukraine,Eastern Europe,4,4,70,0,17.5,35
74,Uganda,Africa,4,4,163,33,40.75,47
75,Zimbabwe,Africa,4,3,186,5,46.5,32
76,Jamaica,Latin America,4,3,159,15,39.75,26
77,Nepal,Asiatic Region,4,4,52,3,13.0,37
78,Georgia,Eastern Europe,4,3,185,0,46.25,31
79,Qatar,Middle East,3,1,12,0,4.0,31
80,Iceland,Western Europe,3,3,106,1,35.33,45
81,Mozambique,Africa,3,3,101,8,33.67,26
82,Puerto Rico,Latin America,3,3,15,4,5.0,25
83,Senegal,Africa,3,3,52,5,17.33,24
84,Romania,Eastern Europe,2,2,73,0,36.5,39
85,Macedonia,Eastern Europe,2,2,236,1,118.0,18
86,Bolivia,Latin America,2,2,15,3,7.5,20
87,Mauritania,Africa,2,2,80,1,40.0,6
