Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6242,5150,45857,18438,7.35,353
2,China,Asiatic Region,2350,2243,14819,5997,6.31,128
3,United Kingdom,Western Europe,1908,1473,16821,3764,8.82,287
4,Australia,Pacific Region,1264,1091,9745,2343,7.71,211
5,Germany,Western Europe,1185,874,5115,1013,4.32,181
6,Italy,Western Europe,1185,941,13755,3428,11.61,199
7,Canada,Northern America,1045,894,8438,1331,8.07,204
8,Russian Federation,Eastern Europe,1029,1022,3154,1393,3.07,53
9,France,Western Europe,877,737,5953,1151,6.79,189
10,Iran,Middle East,804,771,3792,1038,4.72,83
11,Turkey,Middle East,773,725,3985,717,5.16,110
12,India,Asiatic Region,765,687,3141,634,4.11,105
13,Spain,Western Europe,765,652,6174,968,8.07,174
14,Brazil,Latin America,700,615,4462,861,6.37,115
15,Japan,Asiatic Region,668,609,3161,784,4.73,133
16,Netherlands,Western Europe,580,502,4753,747,8.19,200
17,Israel,Middle East,483,419,3151,418,6.52,149
18,Belgium,Western Europe,416,349,4758,546,11.44,182
19,Sweden,Western Europe,411,366,4096,516,9.97,171
20,Switzerland,Western Europe,399,329,2512,320,6.3,146
21,South Korea,Asiatic Region,339,323,1348,228,3.98,112
22,Poland,Eastern Europe,326,303,1806,282,5.54,84
23,Denmark,Western Europe,323,274,2698,353,8.35,166
24,Ethiopia,Africa,255,250,1659,837,6.51,55
25,Taiwan,Asiatic Region,250,222,1084,248,4.34,96
26,Egypt,Africa/Middle East,248,221,1433,160,5.78,89
27,Greece,Western Europe,238,189,1791,210,7.53,110
28,South Africa,Africa,233,214,1412,230,6.06,102
29,Mexico,Latin America,231,218,800,96,3.46,70
30,Austria,Western Europe,218,177,1465,133,6.72,116
31,Norway,Western Europe,217,191,2295,229,10.58,136
32,Ireland,Western Europe,182,152,1506,184,8.27,98
33,Thailand,Asiatic Region,177,166,684,92,3.86,66
34,Ukraine,Eastern Europe,158,156,330,48,2.09,35
35,New Zealand,Pacific Region,156,135,1390,177,8.91,103
36,Nigeria,Africa,152,140,718,156,4.72,60
37,Colombia,Latin America,150,136,997,101,6.65,52
38,Chile,Latin America,142,132,1030,117,7.25,95
39,Portugal,Western Europe,141,130,1219,97,8.65,81
40,Finland,Western Europe,136,122,1187,106,8.73,133
41,Czech Republic,Eastern Europe,130,112,888,98,6.83,84
42,Hong Kong,Asiatic Region,113,90,2333,155,20.65,93
43,Kenya,Africa,108,100,904,137,8.37,65
44,Argentina,Latin America,102,84,883,73,8.66,82
45,Bangladesh,Asiatic Region,97,93,246,47,2.54,46
46,Singapore,Asiatic Region,89,76,1792,94,20.13,72
47,Ghana,Africa,86,82,411,134,4.78,50
48,Saudi Arabia,Middle East,81,79,589,58,7.27,64
49,Pakistan,Asiatic Region,76,69,494,102,6.5,61
50,Uganda,Africa,75,74,401,75,5.35,47
51,Malaysia,Asiatic Region,72,62,384,83,5.33,56
52,Nepal,Asiatic Region,63,58,384,92,6.1,37
53,Hungary,Eastern Europe,63,60,647,94,10.27,75
54,Indonesia,Asiatic Region,60,57,272,79,4.53,45
55,Belarus,Eastern Europe,57,56,25,9,0.44,16
56,Tanzania,Africa,57,54,285,62,5.0,49
57,Croatia,Eastern Europe,56,47,451,35,8.05,60
58,Peru,Latin America,53,50,569,16,10.74,41
59,Lebanon,Middle East,46,42,224,33,4.87,44
60,Ecuador,Latin America,42,38,318,27,7.57,45
61,Slovenia,Eastern Europe,42,35,342,18,8.14,55
62,Zambia,Africa,41,36,228,30,5.56,38
63,Jordan,Middle East,40,40,172,35,4.3,41
64,Malta,Western Europe,39,35,109,6,2.79,37
65,Romania,Eastern Europe,39,35,477,50,12.23,39
66,Viet Nam,Asiatic Region,39,38,397,43,10.18,38
67,Qatar,Middle East,38,37,283,10,7.45,31
68,Cuba,Latin America,36,36,37,3,1.03,26
69,United Arab Emirates,Middle East,36,29,244,24,6.78,43
70,Malawi,Africa,33,32,196,32,5.94,38
71,Georgia,Eastern Europe,33,29,383,2,11.61,31
72,Iraq,Middle East,31,30,177,41,5.71,25
73,Venezuela,Latin America,29,28,77,5,2.66,29
74,Guatemala,Latin America,28,25,156,12,5.57,30
75,Serbia,Eastern Europe,26,24,179,8,6.88,43
76,Slovakia,Eastern Europe,26,24,126,7,4.85,27
77,Rwanda,Africa,25,24,144,12,5.76,24
78,Philippines,Asiatic Region,23,19,132,7,5.74,33
79,Lithuania,Eastern Europe,22,20,194,3,8.82,27
80,Bulgaria,Eastern Europe,22,21,228,9,10.36,37
81,Cyprus,Western Europe,21,20,191,5,9.1,28
82,Zimbabwe,Africa,21,21,93,20,4.43,32
83,Cameroon,Africa,20,19,88,6,4.4,26
84,Kazakhstan,Asiatic Region,20,18,155,15,7.75,15
85,Mozambique,Africa,19,17,74,18,3.89,26
86,Democratic Republic Congo,Africa,19,17,141,8,7.42,17
87,Tunisia,Africa,19,17,131,10,6.89,37
88,Sri Lanka,Asiatic Region,18,17,112,23,6.22,38
89,Uruguay,Latin America,18,15,128,9,7.11,32
90,Morocco,Africa,17,16,24,5,1.41,28
91,Kuwait,Middle East,15,13,118,12,7.87,38
92,Paraguay,Latin America,15,14,164,6,10.93,17
93,Estonia,Eastern Europe,15,14,316,12,21.07,42
94,Sudan,Africa,12,10,118,7,9.83,24
95,Iceland,Western Europe,12,12,180,7,15.0,45
96,Cambodia,Asiatic Region,12,12,53,9,4.42,22
97,Oman,Middle East,11,11,26,8,2.36,26
98,Botswana,Africa,11,10,24,4,2.18,15
99,Bahrain,Middle East,11,7,65,1,5.91,24
100,Burkina Faso,Africa,11,10,195,5,17.73,23
101,Gambia,Africa,11,11,38,10,3.45,22
102,Panama,Latin America,10,9,45,0,4.5,24
103,Jamaica,Latin America,10,10,48,2,4.8,26
104,Bosnia and Herzegovina,Eastern Europe,9,9,36,6,4.0,18
105,Afghanistan,Asiatic Region,9,9,34,7,3.78,15
106,Bolivia,Latin America,8,7,98,2,12.25,20
107,Puerto Rico,Latin America,8,7,24,6,3.0,25
