Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3472,3206,117144,50199,33.74,353
2,United Kingdom,Western Europe,1409,1219,47132,9823,33.45,287
3,Germany,Western Europe,724,700,13542,2701,18.7,181
4,France,Western Europe,722,704,11053,2225,15.31,189
5,Italy,Western Europe,598,582,13053,2019,21.83,199
6,Japan,Asiatic Region,572,570,10311,1872,18.03,133
7,Australia,Pacific Region,380,351,12030,1922,31.66,211
8,Israel,Middle East,316,306,8009,925,25.34,149
9,Netherlands,Western Europe,315,291,11135,1700,35.35,200
10,Spain,Western Europe,287,286,5962,810,20.77,174
11,Canada,Northern America,270,256,11414,1287,42.27,204
12,Sweden,Western Europe,241,233,10147,1220,42.1,171
13,Belgium,Western Europe,220,213,8095,1199,36.8,182
14,Austria,Western Europe,160,157,3119,231,19.49,116
15,Turkey,Middle East,152,144,2224,376,14.63,110
16,Switzerland,Western Europe,149,136,5057,407,33.94,146
17,Finland,Western Europe,112,111,5348,409,47.75,133
18,Taiwan,Asiatic Region,112,108,3032,307,27.07,96
19,Mexico,Latin America,107,107,789,167,7.37,70
20,Greece,Western Europe,106,104,2008,229,18.94,110
21,Denmark,Western Europe,95,92,2816,317,29.64,166
22,India,Asiatic Region,93,91,1700,396,18.28,105
23,Czech Republic,Eastern Europe,92,92,844,130,9.17,84
24,Poland,Eastern Europe,90,89,804,93,8.93,84
25,Hong Kong,Asiatic Region,77,71,1744,160,22.65,93
26,Norway,Western Europe,69,66,3010,309,43.62,136
27,Brazil,Latin America,66,65,1862,245,28.21,115
28,South Africa,Africa,60,52,1666,202,27.77,102
29,Hungary,Eastern Europe,54,45,1098,121,20.33,75
30,New Zealand,Pacific Region,51,48,1814,190,35.57,103
31,South Korea,Asiatic Region,51,51,2367,238,46.41,112
32,Egypt,Africa/Middle East,44,41,1346,92,30.59,89
33,Argentina,Latin America,44,42,959,97,21.8,82
34,Singapore,Asiatic Region,39,36,1050,51,26.92,72
35,Portugal,Western Europe,36,31,561,88,15.58,81
36,Saudi Arabia,Middle East,34,34,526,32,15.47,64
37,Cuba,Latin America,31,31,179,55,5.77,26
38,Ireland,Western Europe,31,29,728,68,23.48,98
39,Chile,Latin America,30,29,893,72,29.77,95
40,China,Asiatic Region,30,30,561,120,18.7,128
41,Thailand,Asiatic Region,28,28,595,92,21.25,66
42,Nigeria,Africa,28,28,332,79,11.86,60
43,Morocco,Africa,23,23,52,10,2.26,28
44,Jordan,Middle East,17,17,294,12,17.29,41
45,Lebanon,Middle East,17,17,192,3,11.29,44
46,Bangladesh,Asiatic Region,15,13,51,6,3.4,46
47,United Arab Emirates,Middle East,15,14,274,19,18.27,43
48,Russian Federation,Eastern Europe,15,14,134,16,8.93,53
49,Croatia,Eastern Europe,14,13,372,66,26.57,60
50,Zimbabwe,Africa,11,10,249,7,22.64,32
51,Pakistan,Asiatic Region,11,11,220,31,20.0,61
52,Slovenia,Eastern Europe,8,8,131,13,16.38,55
53,Colombia,Latin America,8,8,180,26,22.5,52
54,Romania,Eastern Europe,7,7,10,0,1.43,39
55,Bulgaria,Eastern Europe,7,6,18,0,2.57,37
56,Kuwait,Middle East,7,7,182,16,26.0,38
57,Slovakia,Eastern Europe,6,6,40,2,6.67,27
58,Senegal,Africa,6,6,16,10,2.67,24
59,Estonia,Eastern Europe,5,5,96,7,19.2,42
60,Tunisia,Africa,5,5,3,0,0.6,37
61,Malaysia,Asiatic Region,5,5,43,5,8.6,56
62,Serbia,Eastern Europe,5,5,52,7,10.4,43
63,Trinidad and Tobago,Latin America,4,4,33,1,8.25,11
64,Peru,Latin America,4,4,73,7,18.25,41
65,Cameroon,Africa,4,4,18,1,4.5,26
66,Iceland,Western Europe,4,3,179,19,44.75,45
67,Uruguay,Latin America,4,2,6,0,1.5,32
68,Indonesia,Asiatic Region,4,4,134,6,33.5,45
69,Dominican Republic,Latin America,3,3,74,10,24.67,31
70,Venezuela,Latin America,3,3,42,22,14.0,29
71,Philippines,Asiatic Region,3,3,22,0,7.33,33
72,Burkina Faso,Africa,3,3,19,2,6.33,23
73,Malta,Western Europe,3,3,53,9,17.67,37
74,Malawi,Africa,3,3,263,24,87.67,38
75,Ukraine,Eastern Europe,2,2,0,0,0.0,35
76,Iran,Middle East,2,2,6,0,3.0,83
77,Sri Lanka,Asiatic Region,2,2,1,0,0.5,38
78,Ethiopia,Africa,2,2,8,3,4.0,55
79,Panama,Latin America,2,2,16,7,8.0,24
80,Puerto Rico,Latin America,2,0,0,0,0.0,25
81,Qatar,Middle East,2,2,36,2,18.0,31
82,Congo,Africa,2,2,4,0,2.0,23
83,Brunei Darussalam,Asiatic Region,2,1,28,0,14.0,8
84,Benin,Africa,2,2,30,1,15.0,13
85,Jamaica,Latin America,2,2,11,2,5.5,26
86,Guam,Pacific Region,1,1,3,0,3.0,2
87,Fiji,Pacific Region,1,1,2,0,2.0,10
88,Niger,Africa,1,1,55,0,55.0,14
89,Gabon,Africa,1,1,4,0,4.0,8
90,Côte d’Ivoire,Africa,1,1,3,0,3.0,12
91,Sudan,Africa,1,1,7,1,7.0,24
92,Kazakhstan,Asiatic Region,1,1,3,0,3.0,15
93,Botswana,Africa,1,1,4,0,4.0,15
94,Mali,Africa,1,1,1,0,1.0,15
95,Macedonia,Eastern Europe,1,1,6,0,6.0,18
96,Monaco,Western Europe,1,1,13,0,13.0,16
97,Syrian Arab Republic,Middle East,1,1,7,1,7.0,14
98,Yemen,Middle East,1,1,10,0,10.0,9
99,Georgia,Eastern Europe,1,1,92,0,92.0,31
100,Kenya,Africa,1,1,14,4,14.0,65
101,Latvia,Eastern Europe,1,1,19,1,19.0,24
102,Bahrain,Middle East,1,1,2,0,2.0,24
103,Tanzania,Africa,1,1,22,5,22.0,49
104,Iraq,Middle East,1,1,8,1,8.0,25
105,Uganda,Africa,1,1,36,1,36.0,47
106,French Polynesia,Pacific Region,1,1,13,0,13.0,4
107,Barbados,Latin America,1,1,131,0,131.0,6
108,Ecuador,Latin America,1,1,107,0,107.0,45
109,Lithuania,Eastern Europe,1,1,19,1,19.0,27
110,Nepal,Asiatic Region,1,1,1,1,1.0,37
111,Paraguay,Latin America,1,1,0,0,0.0,17
