Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10607,10476,260744,93906,24.58,562
2,China,Asiatic Region,8130,8119,110003,70708,13.53,316
3,Germany,Western Europe,4114,4085,70097,20268,17.04,326
4,Japan,Asiatic Region,3910,3891,54425,16627,13.92,265
5,France,Western Europe,2784,2768,49490,12698,17.78,257
6,South Korea,Asiatic Region,2634,2630,22480,4874,8.53,200
7,United Kingdom,Western Europe,2568,2538,57784,11116,22.5,328
8,Russian Federation,Eastern Europe,2469,2458,26976,10470,10.93,192
9,Italy,Western Europe,1800,1778,30741,7467,17.08,232
10,Canada,Northern America,1586,1571,35077,6272,22.12,247
11,Taiwan,Asiatic Region,1543,1540,19140,4686,12.4,145
12,Spain,Western Europe,1323,1313,25593,5635,19.34,216
13,India,Asiatic Region,1167,1161,20682,8779,17.72,186
14,Australia,Pacific Region,1062,1049,23989,4568,22.59,234
15,Poland,Eastern Europe,784,776,11451,3093,14.61,141
16,Switzerland,Western Europe,680,673,16528,2369,24.31,231
17,Netherlands,Western Europe,667,663,19399,2761,29.08,206
18,Belgium,Western Europe,595,586,10822,1797,18.19,162
19,Brazil,Latin America,586,580,9175,2599,15.66,126
20,Israel,Middle East,575,572,18921,2280,32.91,167
21,Sweden,Western Europe,567,557,9171,1676,16.17,161
22,Romania,Eastern Europe,535,535,4594,1858,8.59,86
23,Singapore,Asiatic Region,475,472,8283,1125,17.44,173
24,Mexico,Latin America,431,427,6466,1343,15.0,110
25,Ukraine,Eastern Europe,430,430,6046,1516,14.06,92
26,Austria,Western Europe,409,407,8160,1587,19.95,162
27,Hong Kong,Asiatic Region,406,406,6164,858,15.18,143
28,Turkey,Middle East,405,403,7107,2175,17.55,119
29,Denmark,Western Europe,398,396,7664,1210,19.26,170
30,Czech Republic,Eastern Europe,371,370,5551,1667,14.96,106
31,Finland,Western Europe,370,370,7640,1343,20.65,130
32,Greece,Western Europe,320,317,3966,847,12.39,112
33,Ireland,Western Europe,299,299,6262,801,20.94,116
34,Bulgaria,Eastern Europe,272,269,4699,697,17.28,68
35,Iran,Middle East,257,256,5022,1965,19.54,143
36,Portugal,Western Europe,233,231,3023,585,12.97,106
37,Belarus,Eastern Europe,184,184,1597,370,8.68,65
38,Hungary,Eastern Europe,177,176,2907,617,16.42,99
39,Egypt,Africa/Middle East,164,164,3618,1150,22.06,100
40,Argentina,Latin America,151,150,2737,701,18.13,79
41,Malaysia,Asiatic Region,115,114,1677,407,14.58,111
42,New Zealand,Pacific Region,112,111,2524,312,22.54,104
43,Thailand,Asiatic Region,105,105,1960,619,18.67,86
44,Armenia,Eastern Europe,79,79,437,180,5.53,43
45,South Africa,Africa,77,76,1392,269,18.08,108
46,Lithuania,Eastern Europe,75,75,818,261,10.91,65
47,Serbia,Eastern Europe,74,74,828,297,11.19,62
48,Algeria,Africa,74,74,733,177,9.91,62
49,Slovakia,Eastern Europe,73,72,1712,255,23.45,62
50,Chile,Latin America,73,73,1030,200,14.11,62
51,Norway,Western Europe,71,71,1387,229,19.54,82
52,Pakistan,Asiatic Region,61,61,1543,411,25.3,100
53,Uzbekistan,Asiatic Region,60,60,1065,339,17.75,52
54,Saudi Arabia,Middle East,57,57,902,190,15.82,126
55,Tunisia,Africa,52,52,823,245,15.83,62
56,Slovenia,Eastern Europe,49,49,776,125,15.84,66
57,Estonia,Eastern Europe,48,47,586,137,12.21,52
58,Croatia,Eastern Europe,47,47,356,113,7.57,46
59,Latvia,Eastern Europe,42,42,654,114,15.57,40
60,Morocco,Africa,36,36,391,106,10.86,64
61,Colombia,Latin America,35,35,322,90,9.2,62
62,Uruguay,Latin America,28,27,392,70,14.0,37
63,Philippines,Asiatic Region,27,27,291,36,10.78,33
64,Lebanon,Middle East,24,24,230,27,9.58,33
65,Moldova,Eastern Europe,24,24,315,117,13.13,28
66,Jordan,Middle East,23,23,195,22,8.48,45
67,Georgia,Eastern Europe,23,23,139,72,6.04,31
68,Viet Nam,Asiatic Region,21,20,630,57,30.0,75
69,Peru,Latin America,20,20,563,8,28.15,27
70,Bangladesh,Asiatic Region,18,18,196,43,10.89,65
71,United Arab Emirates,Middle East,18,18,195,31,10.83,58
72,Indonesia,Asiatic Region,17,17,165,59,9.71,40
73,Kazakhstan,Asiatic Region,16,16,38,5,2.38,34
74,Cyprus,Western Europe,16,16,648,46,40.5,47
75,Qatar,Middle East,12,12,336,25,28.0,67
76,Cuba,Latin America,12,12,183,18,15.25,28
77,Iraq,Middle East,12,12,147,50,12.25,58
78,Azerbaijan,Eastern Europe,11,11,120,43,10.91,27
79,Venezuela,Latin America,11,11,141,18,12.82,40
80,Cameroon,Africa,11,11,118,36,10.73,30
81,Oman,Middle East,11,11,119,31,10.82,33
82,Puerto Rico,Latin America,10,10,153,6,15.3,32
83,Kuwait,Middle East,9,9,80,14,8.89,40
84,Syrian Arab Republic,Middle East,9,9,69,4,7.67,23
85,Macedonia,Eastern Europe,9,9,84,17,9.33,29
86,Sri Lanka,Asiatic Region,7,7,241,7,34.43,21
87,Bosnia and Herzegovina,Eastern Europe,7,7,297,114,42.43,43
88,Bahrain,Middle East,7,7,86,20,12.29,26
89,Palestine,Middle East,7,7,137,45,19.57,38
90,Ethiopia,Africa,6,6,111,50,18.5,28
91,Iceland,Western Europe,6,6,353,13,58.83,31
92,Nigeria,Africa,5,5,74,12,14.8,48
93,Macao,Asiatic Region,4,4,20,8,5.0,39
94,Ecuador,Latin America,4,4,31,6,7.75,27
95,Nepal,Asiatic Region,4,4,12,0,3.0,18
96,Senegal,Africa,4,4,8,4,2.0,19
97,Liechtenstein,Western Europe,3,3,1,0,0.33,12
98,Yemen,Middle East,3,3,88,2,29.33,29
99,Sudan,Africa,3,3,49,6,16.33,26
100,Fiji,Pacific Region,3,3,82,2,27.33,7
101,Mauritius,Africa,2,2,19,3,9.5,9
102,Myanmar,Asiatic Region,2,2,1,0,0.5,5
103,Libya,Africa,2,2,69,0,34.5,19
104,Jamaica,Latin America,2,2,27,5,13.5,13
105,Uganda,Africa,2,2,45,8,22.5,10
106,Eritrea,Africa,1,1,12,0,12.0,2
107,El Salvador,Latin America,1,1,0,0,0.0,7
108,Costa Rica,Latin America,1,1,6,1,6.0,19
109,Gabon,Africa,1,1,3,2,3.0,8
110,Zimbabwe,Africa,1,1,4,2,4.0,15
111,Côte d’Ivoire,Africa,1,1,5,0,5.0,7
112,Botswana,Africa,1,1,24,2,24.0,17
113,Ghana,Africa,1,1,0,0,0.0,18
114,Kyrgyzstan,Asiatic Region,1,1,3,1,3.0,10
115,Luxembourg,Western Europe,1,1,0,0,0.0,29
116,Wallis and Futuna,Pacific Region,1,1,0,0,0.0,0
117,Panama,Latin America,1,1,7,2,7.0,16
118,Mongolia,Asiatic Region,1,1,0,0,0.0,16
119,Tajikistan,Asiatic Region,1,1,30,25,30.0,14
