Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10430,10417,149475,96499,14.33,316
2,United States,Northern America,10350,10235,271194,96971,26.2,562
3,Germany,Western Europe,3771,3747,90908,24223,24.11,326
4,Japan,Asiatic Region,2875,2859,58430,15021,20.32,265
5,Russian Federation,Eastern Europe,2403,2393,26333,11329,10.96,192
6,France,Western Europe,2383,2365,52657,12994,22.1,257
7,United Kingdom,Western Europe,2351,2330,70178,13382,29.85,328
8,South Korea,Asiatic Region,1616,1609,41210,8321,25.5,200
9,Italy,Western Europe,1562,1545,37738,9180,24.16,232
10,Taiwan,Asiatic Region,1506,1500,24136,5768,16.03,145
11,India,Asiatic Region,1498,1495,28560,12858,19.07,186
12,Canada,Northern America,1491,1480,36126,6689,24.23,247
13,Spain,Western Europe,1363,1355,31614,7299,23.19,216
14,Australia,Pacific Region,973,962,28242,5645,29.03,234
15,Poland,Eastern Europe,794,789,12775,4069,16.09,141
16,Switzerland,Western Europe,781,770,18819,3060,24.1,231
17,Brazil,Latin America,682,681,9493,2563,13.92,126
18,Singapore,Asiatic Region,667,663,23787,2571,35.66,173
19,Netherlands,Western Europe,653,645,16611,2718,25.44,206
20,Sweden,Western Europe,549,542,13721,2481,24.99,161
21,Israel,Middle East,548,546,12823,2155,23.4,167
22,Iran,Middle East,547,546,13522,5130,24.72,143
23,Belgium,Western Europe,443,438,13445,2296,30.35,162
24,Denmark,Western Europe,439,435,16207,1984,36.92,170
25,Hong Kong,Asiatic Region,423,418,11072,1261,26.17,143
26,Turkey,Middle East,421,418,9323,2320,22.14,119
27,Romania,Eastern Europe,415,415,4361,1768,10.51,86
28,Austria,Western Europe,400,395,14716,1818,36.79,162
29,Finland,Western Europe,385,380,6759,1291,17.56,130
30,Mexico,Latin America,362,359,5576,1228,15.4,110
31,Ukraine,Eastern Europe,360,359,5257,1708,14.6,92
32,Ireland,Western Europe,294,293,7714,961,26.24,116
33,Czech Republic,Eastern Europe,281,281,4902,1285,17.44,106
34,Portugal,Western Europe,278,275,5206,1122,18.73,106
35,Greece,Western Europe,263,261,6554,929,24.92,112
36,Malaysia,Asiatic Region,226,224,4061,1305,17.97,111
37,Argentina,Latin America,184,183,3019,783,16.41,79
38,Egypt,Africa/Middle East,168,167,3212,1238,19.12,100
39,Thailand,Asiatic Region,165,164,3560,952,21.58,86
40,Hungary,Eastern Europe,157,153,2748,548,17.5,99
41,Bulgaria,Eastern Europe,135,134,1416,325,10.49,68
42,Saudi Arabia,Middle East,122,122,2731,636,22.39,126
43,Belarus,Eastern Europe,115,115,1515,289,13.17,65
44,Norway,Western Europe,114,112,2957,448,25.94,82
45,New Zealand,Pacific Region,112,111,2853,522,25.47,104
46,Lithuania,Eastern Europe,94,94,1338,446,14.23,65
47,Serbia,Eastern Europe,93,92,1675,377,18.01,62
48,Chile,Latin America,86,86,1057,245,12.29,62
49,Slovenia,Eastern Europe,84,84,1062,209,12.64,66
50,South Africa,Africa,79,78,1996,478,25.27,108
51,Pakistan,Asiatic Region,76,76,2100,339,27.63,100
52,Algeria,Africa,75,75,1067,224,14.23,62
53,Armenia,Eastern Europe,74,74,553,218,7.47,43
54,Tunisia,Africa,73,73,1350,287,18.49,62
55,Colombia,Latin America,58,58,997,222,17.19,62
56,Slovakia,Eastern Europe,51,50,588,104,11.53,62
57,Estonia,Eastern Europe,40,40,572,111,14.3,52
58,Uzbekistan,Asiatic Region,40,40,452,133,11.3,52
59,Croatia,Eastern Europe,38,38,370,95,9.74,46
60,Latvia,Eastern Europe,33,32,519,175,15.73,40
61,Morocco,Africa,29,29,1259,104,43.41,64
62,Viet Nam,Asiatic Region,28,28,516,81,18.43,75
63,Indonesia,Asiatic Region,27,27,428,70,15.85,40
64,Bangladesh,Asiatic Region,26,26,496,74,19.08,65
