Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,22647,22569,284505,197240,12.56,316
2,United States,Northern America,10021,9816,158257,52230,15.79,562
3,Russian Federation,Eastern Europe,5019,5002,30027,15545,5.98,192
4,India,Asiatic Region,4003,3993,49763,21488,12.43,186
5,Germany,Western Europe,3627,3552,51790,14457,14.28,326
6,Japan,Asiatic Region,3032,2992,33556,9321,11.07,265
7,United Kingdom,Western Europe,2930,2861,47134,9348,16.09,328
8,France,Western Europe,2402,2360,29962,7297,12.47,257
9,South Korea,Asiatic Region,2274,2265,32190,6719,14.16,200
10,Italy,Western Europe,1819,1762,30089,8188,16.54,232
11,Spain,Western Europe,1752,1725,29884,6322,17.06,216
12,Iran,Middle East,1669,1667,31599,11524,18.93,143
13,Canada,Northern America,1564,1542,25681,4799,16.42,247
14,Australia,Pacific Region,1191,1152,25662,4689,21.55,234
15,Poland,Eastern Europe,1189,1169,13130,3959,11.04,141
16,Taiwan,Asiatic Region,1062,1053,13387,2280,12.61,145
17,Brazil,Latin America,974,969,10973,3286,11.27,126
18,Singapore,Asiatic Region,788,772,14597,1999,18.52,173
19,Turkey,Middle East,788,786,11635,3838,14.77,119
20,Saudi Arabia,Middle East,777,773,21186,5711,27.27,126
21,Switzerland,Western Europe,773,750,16194,2484,20.95,231
22,Netherlands,Western Europe,740,725,12275,2112,16.59,206
23,Hong Kong,Asiatic Region,685,682,14270,2275,20.83,143
24,Malaysia,Asiatic Region,662,658,9232,2557,13.95,111
25,Ukraine,Eastern Europe,599,575,4049,2071,6.76,92
26,Israel,Middle East,584,570,7415,1622,12.7,167
27,Sweden,Western Europe,573,557,9382,1452,16.37,161
28,Egypt,Africa/Middle East,572,570,9285,3393,16.23,100
29,Mexico,Latin America,568,565,6084,1379,10.71,110
30,Belgium,Western Europe,540,532,8039,1426,14.89,162
31,Czech Republic,Eastern Europe,520,513,5966,1266,11.47,106
32,Pakistan,Asiatic Region,512,512,11053,3538,21.59,100
33,Denmark,Western Europe,447,438,7772,1313,17.39,170
34,Austria,Western Europe,446,440,7363,1278,16.51,162
35,Finland,Western Europe,342,335,4993,964,14.6,130
36,Portugal,Western Europe,326,323,5709,1061,17.51,106
37,South Africa,Africa,320,318,8491,1436,26.53,108
38,Ireland,Western Europe,311,310,4197,570,13.5,116
39,Algeria,Africa,260,260,3538,705,13.61,62
40,Greece,Western Europe,258,255,4106,741,15.91,112
41,Romania,Eastern Europe,220,217,3102,552,14.1,86
42,Tunisia,Africa,219,219,2944,633,13.44,62
43,Thailand,Asiatic Region,204,203,1924,415,9.43,86
44,Viet Nam,Asiatic Region,195,195,3686,1043,18.9,75
45,Serbia,Eastern Europe,193,192,1770,377,9.17,62
46,Hungary,Eastern Europe,182,178,2455,426,13.49,99
47,Norway,Western Europe,176,172,1908,417,10.84,82
48,Colombia,Latin America,176,176,2055,425,11.68,62
49,Belarus,Eastern Europe,165,165,937,276,5.68,65
50,Qatar,Middle East,160,158,3668,365,22.93,67
51,Argentina,Latin America,155,154,1530,394,9.87,79
52,Bangladesh,Asiatic Region,151,148,2292,807,15.18,65
53,Iraq,Middle East,150,150,2427,874,16.18,58
54,Slovenia,Eastern Europe,135,134,1308,241,9.69,66
55,New Zealand,Pacific Region,133,132,1732,230,13.02,104
56,Lithuania,Eastern Europe,126,126,2360,348,18.73,65
57,Chile,Latin America,117,116,1585,275,13.55,62
58,Indonesia,Asiatic Region,116,116,1157,346,9.97,40
59,Bulgaria,Eastern Europe,116,116,790,268,6.81,68
60,Morocco,Africa,113,113,1926,546,17.04,64
61,Slovakia,Eastern Europe,99,97,1002,172,10.12,62
62,United Arab Emirates,Middle East,70,70,1801,165,25.73,58
63,Kazakhstan,Asiatic Region,68,68,893,230,13.13,34
64,Nigeria,Africa,61,61,1783,271,29.23,48
65,Croatia,Eastern Europe,60,60,432,74,7.2,46
66,Estonia,Eastern Europe,52,52,529,135,10.17,52
67,Jordan,Middle East,50,50,694,168,13.88,45
68,Azerbaijan,Eastern Europe,48,48,348,129,7.25,27
69,Macao,Asiatic Region,46,45,2042,79,44.39,39
70,Armenia,Eastern Europe,46,46,173,57,3.76,43
71,Latvia,Eastern Europe,40,40,325,97,8.13,40
72,Ecuador,Latin America,39,39,590,59,15.13,27
73,Oman,Middle East,38,38,515,54,13.55,33
74,Uzbekistan,Asiatic Region,37,37,221,66,5.97,52
75,Cyprus,Western Europe,37,36,873,148,23.59,47
76,Kuwait,Middle East,35,34,890,68,25.43,40
77,Cameroon,Africa,28,28,393,91,14.04,30
78,Iceland,Western Europe,26,26,207,39,7.96,31
79,Peru,Latin America,24,22,181,43,7.54,27
80,Cuba,Latin America,23,23,188,29,8.17,28
81,Yemen,Middle East,22,22,283,70,12.86,29
82,Moldova,Eastern Europe,21,21,142,46,6.76,28
83,Palestine,Middle East,19,19,171,54,9.0,38
84,Bosnia and Herzegovina,Eastern Europe,19,19,178,63,9.37,43
85,Uruguay,Latin America,18,18,105,32,5.83,37
86,Mongolia,Asiatic Region,18,16,92,16,5.11,16
87,Georgia,Eastern Europe,17,17,216,9,12.71,31
88,Luxembourg,Western Europe,17,17,254,37,14.94,29
89,Bahrain,Middle East,17,17,150,14,8.82,26
90,Philippines,Asiatic Region,16,16,82,21,5.13,33
91,Syrian Arab Republic,Middle East,14,14,77,46,5.5,23
92,Sudan,Africa,12,12,112,27,9.33,26
93,Lebanon,Middle East,12,12,101,19,8.42,33
94,Brunei Darussalam,Asiatic Region,11,11,480,95,43.64,27
95,Libya,Africa,11,11,142,16,12.91,19
96,Macedonia,Eastern Europe,10,8,118,16,11.8,29
97,Malta,Western Europe,10,10,204,29,20.4,16
98,Ethiopia,Africa,9,9,147,3,16.33,28
99,Venezuela,Latin America,8,8,60,10,7.5,40
100,Sri Lanka,Asiatic Region,8,8,71,6,8.88,21
101,Kenya,Africa,8,8,53,4,6.63,22
102,Panama,Latin America,7,7,56,13,8.0,16
103,North Korea,Asiatic Region,6,6,104,16,17.33,15
104,Nepal,Asiatic Region,6,6,216,21,36.0,18
105,Costa Rica,Latin America,6,6,27,1,4.5,19
106,Togo,Africa,5,5,32,7,6.4,7
107,Kyrgyzstan,Asiatic Region,5,5,33,5,6.6,10
108,Puerto Rico,Latin America,5,5,158,2,31.6,32
109,Benin,Africa,5,5,23,10,4.6,9
110,Ghana,Africa,4,4,27,1,6.75,18
111,Zimbabwe,Africa,3,3,90,3,30.0,15
112,Tajikistan,Asiatic Region,3,3,7,5,2.33,14
113,Uganda,Africa,3,3,152,5,50.67,10
114,Jamaica,Latin America,2,2,55,1,27.5,13
115,Sierra Leone,Africa,2,2,41,1,20.5,5
116,Senegal,Africa,2,2,11,6,5.5,19
117,Albania,Eastern Europe,2,2,41,4,20.5,11
118,Botswana,Africa,2,2,28,2,14.0,17
119,Gabon,Africa,2,2,11,4,5.5,8
120,Tanzania,Africa,2,2,7,1,3.5,19
121,Rwanda,Africa,2,2,22,2,11.0,6
122,Côte d’Ivoire,Africa,2,2,7,0,3.5,7
123,Montenegro,Eastern Europe,2,2,3,1,1.5,6
124,Saint Vincent and the Grenadines,Latin America,1,1,1,0,1.0,1
