Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,12166,12134,166587,109017,13.69,316
2,United States,Northern America,11856,11750,239718,85941,20.22,562
3,Germany,Western Europe,4085,4061,78515,23542,19.22,326
4,Japan,Asiatic Region,3531,3505,51971,14637,14.72,265
5,France,Western Europe,2800,2780,44679,12265,15.96,257
6,United Kingdom,Western Europe,2699,2668,60915,13305,22.57,328
7,Russian Federation,Eastern Europe,2615,2602,26181,12908,10.01,192
8,Canada,Northern America,1890,1873,32301,6038,17.09,247
9,India,Asiatic Region,1868,1859,35719,16026,19.12,186
10,South Korea,Asiatic Region,1809,1804,33613,6912,18.58,200
11,Taiwan,Asiatic Region,1757,1752,20636,5352,11.75,145
12,Italy,Western Europe,1725,1710,38787,9565,22.49,232
13,Spain,Western Europe,1650,1636,36782,7268,22.29,216
14,Australia,Pacific Region,1381,1370,28256,6007,20.46,234
15,Poland,Eastern Europe,825,817,14025,4430,17.0,141
16,Switzerland,Western Europe,814,807,26094,2929,32.06,231
17,Netherlands,Western Europe,787,777,18937,2885,24.06,206
18,Iran,Middle East,781,777,16261,6620,20.82,143
19,Israel,Middle East,677,675,11128,2332,16.44,167
20,Brazil,Latin America,652,648,10175,3079,15.61,126
21,Singapore,Asiatic Region,648,644,15807,1763,24.39,173
22,Sweden,Western Europe,622,610,11843,2384,19.04,161
23,Belgium,Western Europe,547,543,12032,2101,22.0,162
24,Denmark,Western Europe,534,532,12378,1991,23.18,170
25,Turkey,Middle East,530,514,10189,2699,19.22,119
26,Austria,Western Europe,488,480,10894,1750,22.32,162
27,Ukraine,Eastern Europe,439,435,4512,1990,10.28,92
28,Hong Kong,Asiatic Region,430,427,10287,1426,23.92,143
29,Mexico,Latin America,398,394,5642,1382,14.18,110
30,Romania,Eastern Europe,358,357,4444,1605,12.41,86
31,Ireland,Western Europe,354,351,7313,1292,20.66,116
32,Finland,Western Europe,340,338,7657,1498,22.52,130
33,Portugal,Western Europe,303,300,5090,1231,16.8,106
34,Greece,Western Europe,299,298,8328,1132,27.85,112
35,Czech Republic,Eastern Europe,290,290,4671,1180,16.11,106
36,Malaysia,Asiatic Region,290,289,5640,1600,19.45,111
37,Egypt,Africa/Middle East,229,228,5059,1664,22.09,100
38,Saudi Arabia,Middle East,195,195,3328,896,17.07,126
39,Argentina,Latin America,192,192,2433,658,12.67,79
40,Norway,Western Europe,151,151,2712,469,17.96,82
41,New Zealand,Pacific Region,149,147,2512,300,16.86,104
42,Belarus,Eastern Europe,144,144,993,327,6.9,65
43,Hungary,Eastern Europe,140,139,2242,528,16.01,99
44,Algeria,Africa,123,122,1345,436,10.93,62
45,Thailand,Asiatic Region,114,114,2259,442,19.82,86
46,South Africa,Africa,113,113,3167,508,28.03,108
47,Pakistan,Asiatic Region,109,108,2057,695,18.87,100
48,Tunisia,Africa,103,103,1320,377,12.82,62
49,Bulgaria,Eastern Europe,98,98,1120,254,11.43,68
50,Serbia,Eastern Europe,92,92,1402,407,15.24,62
51,Chile,Latin America,88,88,1030,286,11.7,62
52,Slovenia,Eastern Europe,80,80,1747,312,21.84,66
53,Lithuania,Eastern Europe,79,79,1381,381,17.48,65
54,Slovakia,Eastern Europe,63,63,888,173,14.1,62
55,Armenia,Eastern Europe,62,61,387,183,6.24,43
56,Colombia,Latin America,61,61,875,225,14.34,62
57,Latvia,Eastern Europe,51,51,653,174,12.8,40
58,Estonia,Eastern Europe,42,42,717,181,17.07,52
59,Morocco,Africa,40,40,593,149,14.83,64
60,Croatia,Eastern Europe,39,39,689,155,17.67,46
61,Bangladesh,Asiatic Region,36,36,563,100,15.64,65
62,Viet Nam,Asiatic Region,34,34,826,75,24.29,75
63,Uzbekistan,Asiatic Region,34,34,469,95,13.79,52
64,Azerbaijan,Eastern Europe,33,33,180,69,5.45,27
65,Jordan,Middle East,29,29,576,127,19.86,45
66,Cyprus,Western Europe,29,29,406,43,14.0,47
67,Moldova,Eastern Europe,27,27,232,66,8.59,28
68,United Arab Emirates,Middle East,25,25,317,50,12.68,58
69,Indonesia,Asiatic Region,23,23,145,30,6.3,40
70,Ethiopia,Africa,21,21,461,39,21.95,28
71,Cameroon,Africa,19,19,381,111,20.05,30
72,Lebanon,Middle East,18,18,406,68,22.56,33
73,Venezuela,Latin America,18,18,216,28,12.0,40
74,Uruguay,Latin America,18,18,200,41,11.11,37
75,Oman,Middle East,17,17,340,40,20.0,33
76,Iceland,Western Europe,16,16,306,69,19.13,31
77,Iraq,Middle East,16,16,327,79,20.44,58
78,Qatar,Middle East,15,15,417,81,27.8,67
79,Georgia,Eastern Europe,15,15,108,26,7.2,31
