Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5941,5884,192594,69392,32.42,562
2,China,Asiatic Region,3389,3388,50342,32357,14.85,316
3,Russian Federation,Eastern Europe,2182,2173,25326,10084,11.61,192
4,Germany,Western Europe,1999,1976,57429,15303,28.73,326
5,Japan,Asiatic Region,1922,1914,42409,12029,22.07,265
6,France,Western Europe,1531,1516,37660,9992,24.6,257
7,United Kingdom,Western Europe,1489,1478,44370,8830,29.8,328
8,Italy,Western Europe,1044,1036,26825,7031,25.69,232
9,Canada,Northern America,780,773,21350,4070,27.37,247
10,South Korea,Asiatic Region,686,685,13649,3254,19.9,200
11,Spain,Western Europe,674,669,17439,4234,25.87,216
12,India,Asiatic Region,656,655,13248,5067,20.2,186
13,Taiwan,Asiatic Region,581,580,11858,3129,20.41,145
14,Poland,Eastern Europe,513,513,11021,2821,21.48,141
15,Australia,Pacific Region,500,495,16477,3199,32.95,234
16,Sweden,Western Europe,457,453,11611,1792,25.41,161
17,Israel,Middle East,383,381,10412,1850,27.19,167
18,Netherlands,Western Europe,366,364,10803,1378,29.52,206
19,Singapore,Asiatic Region,356,354,9432,1209,26.49,173
20,Belgium,Western Europe,347,344,9726,1464,28.03,162
21,Brazil,Latin America,346,345,6248,1965,18.06,126
22,Switzerland,Western Europe,342,337,10773,1405,31.5,231
23,Ukraine,Eastern Europe,313,312,5746,1483,18.36,92
24,Finland,Western Europe,258,256,5974,1043,23.16,130
25,Mexico,Latin America,246,245,6338,1368,25.76,110
26,Denmark,Western Europe,233,232,9952,1312,42.71,170
27,Hong Kong,Asiatic Region,228,226,5669,832,24.86,143
28,Austria,Western Europe,204,201,9004,1252,44.14,162
29,Turkey,Middle East,203,203,8299,1306,40.88,119
30,Romania,Eastern Europe,197,197,3129,608,15.88,86
31,Czech Republic,Eastern Europe,185,184,4156,923,22.46,106
32,Greece,Western Europe,184,184,4670,971,25.38,112
33,Argentina,Latin America,134,134,2260,552,16.87,79
34,Belarus,Eastern Europe,115,115,1876,407,16.31,65
35,Iran,Middle East,109,109,2092,862,19.19,143
36,Ireland,Western Europe,107,106,2356,493,22.02,116
37,Egypt,Africa/Middle East,105,104,2546,855,24.25,100
38,Portugal,Western Europe,91,91,1799,396,19.77,106
39,Hungary,Eastern Europe,90,90,2462,296,27.36,99
40,Bulgaria,Eastern Europe,82,82,1961,427,23.91,68
