Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1009,893,59011,22662,58.48,364
2,Italy,Western Europe,361,334,22412,4338,62.08,214
3,Germany,Western Europe,336,309,18608,3445,55.38,198
4,France,Western Europe,320,290,12892,1800,40.29,179
5,Japan,Asiatic Region,287,275,9861,2598,34.36,160
6,United Kingdom,Western Europe,262,243,12985,2371,49.56,215
7,China,Asiatic Region,239,226,6632,2311,27.75,157
8,Netherlands,Western Europe,184,174,7753,1196,42.14,169
9,Spain,Western Europe,133,120,8119,1018,61.05,142
10,Taiwan,Asiatic Region,132,129,5351,749,40.54,97
11,Canada,Northern America,125,117,7188,883,57.5,174
12,Australia,Pacific Region,121,106,7414,1003,61.27,168
13,Turkey,Middle East,102,97,3079,463,30.19,92
14,India,Asiatic Region,95,85,2859,650,30.09,98
15,Belgium,Western Europe,88,76,5331,613,60.58,139
16,Brazil,Latin America,78,71,2436,574,31.23,100
17,Sweden,Western Europe,78,74,4581,603,58.73,153
18,Poland,Eastern Europe,70,67,2303,444,32.9,88
19,Denmark,Western Europe,66,64,4161,590,63.05,145
20,Iran,Middle East,60,59,1297,612,21.62,69
21,Austria,Western Europe,60,56,2669,265,44.48,104
22,Greece,Western Europe,57,50,3324,322,58.32,99
23,South Korea,Asiatic Region,50,47,2487,214,49.74,91
24,Switzerland,Western Europe,48,44,2252,242,46.92,128
25,Finland,Western Europe,42,41,2633,311,62.69,116
26,Hong Kong,Asiatic Region,34,29,2421,257,71.21,95
27,Czech Republic,Eastern Europe,33,32,2964,180,89.82,68
28,Norway,Western Europe,29,28,999,89,34.45,90
29,Serbia,Eastern Europe,27,26,385,87,14.26,41
30,Croatia,Eastern Europe,23,19,258,71,11.22,50
31,Israel,Middle East,23,23,1283,93,55.78,86
32,Saudi Arabia,Middle East,20,19,600,82,30.0,60
33,Ireland,Western Europe,20,20,940,98,47.0,79
34,Portugal,Western Europe,19,18,861,151,45.32,56
35,South Africa,Africa,19,19,490,57,25.79,46
36,Singapore,Asiatic Region,19,15,908,39,47.79,69
37,Thailand,Asiatic Region,18,16,618,126,34.33,44
38,Hungary,Eastern Europe,18,16,341,46,18.94,53
39,Egypt,Africa/Middle East,17,17,672,54,39.53,51
40,Argentina,Latin America,16,16,359,94,22.44,60
41,New Zealand,Pacific Region,16,16,1317,84,82.31,72
42,Tunisia,Africa,13,13,443,34,34.08,39
43,Pakistan,Asiatic Region,12,11,439,87,36.58,43
44,Mexico,Latin America,12,12,426,51,35.5,55
45,Russian Federation,Eastern Europe,11,11,596,55,54.18,58
46,Morocco,Africa,10,10,109,25,10.9,27
47,Chile,Latin America,10,10,637,113,63.7,56
48,Slovakia,Eastern Europe,9,9,235,38,26.11,38
49,Nigeria,Africa,8,8,137,25,17.13,27
50,Cyprus,Western Europe,8,7,213,55,26.63,28
51,Malaysia,Asiatic Region,7,7,62,2,8.86,37
52,Slovenia,Eastern Europe,7,7,184,5,26.29,39
53,Bulgaria,Eastern Europe,6,6,50,40,8.33,24
54,Iceland,Western Europe,5,5,480,4,96.0,16
55,Cuba,Latin America,4,3,23,6,5.75,14
56,Lebanon,Middle East,4,3,343,39,85.75,32
57,Libya,Africa,4,3,123,1,30.75,10
58,Romania,Eastern Europe,4,4,67,7,16.75,36
59,Bahrain,Middle East,3,3,152,9,50.67,11
60,United Arab Emirates,Middle East,3,3,105,6,35.0,31
61,Luxembourg,Western Europe,3,3,140,8,46.67,23
62,Viet Nam,Asiatic Region,3,3,103,16,34.33,15
63,Trinidad and Tobago,Latin America,3,3,6,2,2.0,9
64,Uruguay,Latin America,3,2,57,5,19.0,19
65,Kuwait,Middle East,3,3,81,1,27.0,27
66,Laos,Asiatic Region,3,2,1,0,0.33,3
67,Venezuela,Latin America,3,3,85,1,28.33,20
68,Indonesia,Asiatic Region,2,2,225,2,112.5,22
69,Oman,Middle East,2,2,11,0,5.5,13
70,Peru,Latin America,2,2,85,2,42.5,14
71,Bosnia and Herzegovina,Eastern Europe,2,2,2,0,1.0,12
72,Sri Lanka,Asiatic Region,2,2,390,6,195.0,12
73,Botswana,Africa,2,2,32,3,16.0,8
74,Macedonia,Eastern Europe,2,2,6,0,3.0,18
75,Colombia,Latin America,2,2,129,1,64.5,20
76,Jordan,Middle East,2,2,44,1,22.0,22
77,Iraq,Middle East,2,2,49,34,24.5,20
78,Belarus,Eastern Europe,2,2,26,9,13.0,15
79,Cameroon,Africa,2,2,79,11,39.5,14
80,Zimbabwe,Africa,1,1,27,2,27.0,10
81,Netherlands Antilles,Latin America,1,1,0,0,0.0,3
82,Benin,Africa,1,1,297,8,297.0,4
83,Brunei Darussalam,Asiatic Region,1,1,539,1,539.0,5
84,Congo,Africa,1,0,10,0,10.0,7
85,Côte d’Ivoire,Africa,1,1,25,6,25.0,7
86,Algeria,Africa,1,1,19,1,19.0,18
87,Ecuador,Latin America,1,1,11,0,11.0,16
88,Estonia,Eastern Europe,1,1,40,17,40.0,30
