Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1266,1093,61469,22965,48.55,364
2,China,Asiatic Region,521,514,11339,4544,21.76,157
3,Italy,Western Europe,426,384,16180,3382,37.98,214
4,Japan,Asiatic Region,384,359,11938,2856,31.09,160
5,Germany,Western Europe,351,323,15197,2966,43.3,198
6,France,Western Europe,320,302,9544,1345,29.83,179
7,United Kingdom,Western Europe,305,276,15662,2696,51.35,215
8,South Korea,Asiatic Region,205,202,2956,634,14.42,91
9,Netherlands,Western Europe,196,181,7954,1217,40.58,169
10,Turkey,Middle East,177,173,3044,568,17.2,92
11,Spain,Western Europe,166,155,7507,980,45.22,142
12,India,Asiatic Region,161,154,5347,949,33.21,98
13,Canada,Northern America,145,130,6153,762,42.43,174
14,Taiwan,Asiatic Region,136,134,5899,700,43.38,97
15,Australia,Pacific Region,135,117,7423,879,54.99,168
16,Sweden,Western Europe,121,114,6630,677,54.79,153
17,Brazil,Latin America,113,109,4451,872,39.39,100
18,Iran,Middle East,101,101,2051,708,20.31,69
19,Belgium,Western Europe,94,86,4105,486,43.67,139
20,Greece,Western Europe,82,78,3877,382,47.28,99
21,Switzerland,Western Europe,79,74,2552,335,32.3,128
22,Denmark,Western Europe,75,73,4203,714,56.04,145
23,Poland,Eastern Europe,74,70,2385,300,32.23,88
24,Austria,Western Europe,62,58,2613,229,42.15,104
25,Romania,Eastern Europe,58,58,569,123,9.81,36
26,Finland,Western Europe,46,43,3040,261,66.09,116
27,Serbia,Eastern Europe,43,42,978,129,22.74,41
28,Egypt,Africa/Middle East,43,43,661,122,15.37,51
29,Croatia,Eastern Europe,37,32,502,135,13.57,50
30,Czech Republic,Eastern Europe,36,33,717,100,19.92,68
31,Ireland,Western Europe,33,31,2837,95,85.97,79
32,Portugal,Western Europe,31,31,1030,130,33.23,56
33,Hong Kong,Asiatic Region,31,28,1073,131,34.61,95
34,Norway,Western Europe,31,29,1485,161,47.9,90
35,Thailand,Asiatic Region,31,27,452,140,14.58,44
36,Israel,Middle East,28,27,1006,81,35.93,86
37,Hungary,Eastern Europe,28,27,1302,89,46.5,53
38,Argentina,Latin America,28,27,1256,74,44.86,60
39,Mexico,Latin America,27,27,1552,132,57.48,55
40,Saudi Arabia,Middle East,24,24,1601,185,66.71,60
41,Tunisia,Africa,23,23,371,65,16.13,39
42,New Zealand,Pacific Region,21,19,2124,77,101.14,72
43,Malaysia,Asiatic Region,19,19,426,96,22.42,37
44,Singapore,Asiatic Region,18,15,430,18,23.89,69
45,Slovenia,Eastern Europe,18,18,238,39,13.22,39
46,Russian Federation,Eastern Europe,17,17,561,90,33.0,58
47,Chile,Latin America,15,15,568,48,37.87,56
48,Pakistan,Asiatic Region,15,15,382,102,25.47,43
49,Nigeria,Africa,9,9,128,36,14.22,27
50,Slovakia,Eastern Europe,8,8,145,20,18.13,38
51,Luxembourg,Western Europe,8,8,2046,12,255.75,23
52,Cyprus,Western Europe,8,8,221,26,27.63,28
53,Bulgaria,Eastern Europe,7,7,334,21,47.71,24
54,Estonia,Eastern Europe,7,7,581,34,83.0,30
55,Lebanon,Middle East,7,7,601,13,85.86,32
56,South Africa,Africa,6,6,272,25,45.33,46
57,Morocco,Africa,6,6,147,16,24.5,27
58,Jordan,Middle East,5,5,67,7,13.4,22
59,Lithuania,Eastern Europe,5,5,421,14,84.2,21
60,United Arab Emirates,Middle East,5,5,235,17,47.0,31
61,Kuwait,Middle East,4,4,114,3,28.5,27
62,Ghana,Africa,4,4,20,8,5.0,14
63,Colombia,Latin America,3,3,25,1,8.33,20
64,Armenia,Eastern Europe,3,3,92,0,30.67,10
65,Syrian Arab Republic,Middle East,3,3,36,3,12.0,12
66,Uruguay,Latin America,3,3,32,4,10.67,19
67,Venezuela,Latin America,3,3,36,6,12.0,20
68,Algeria,Africa,2,2,85,7,42.5,18
69,Indonesia,Asiatic Region,2,2,34,3,17.0,22
70,Cameroon,Africa,2,2,4,0,2.0,14
71,Iraq,Middle East,2,2,62,15,31.0,20
72,Congo,Africa,2,2,5,1,2.5,7
73,Jamaica,Latin America,2,2,61,7,30.5,14
74,Belarus,Eastern Europe,2,2,7,0,3.5,15
75,Latvia,Eastern Europe,2,2,74,1,37.0,10
76,Oman,Middle East,2,2,86,55,43.0,13
77,Qatar,Middle East,2,2,42,0,21.0,22
78,Bangladesh,Asiatic Region,2,2,52,10,26.0,23
79,Bosnia and Herzegovina,Eastern Europe,2,2,5,1,2.5,12
80,Senegal,Africa,2,2,18,0,9.0,8
81,Yemen,Middle East,1,1,5,1,5.0,7
82,Bahrain,Middle East,1,1,24,1,24.0,11
83,Malta,Western Europe,1,1,1,0,1.0,16
84,Sudan,Africa,1,1,3,0,3.0,11
85,Azerbaijan,Eastern Europe,1,1,43,27,43.0,5
86,Macao,Asiatic Region,1,1,2,0,2.0,13
87,Mongolia,Asiatic Region,1,1,16,6,16.0,6
88,Mali,Africa,1,1,11,1,11.0,7
89,Gambia,Africa,1,1,8,0,8.0,10
90,Macedonia,Eastern Europe,1,1,2,1,2.0,18
91,Zimbabwe,Africa,1,1,10,0,10.0,10
92,Libya,Africa,1,1,11,0,11.0,10
93,Sri Lanka,Asiatic Region,1,1,16,0,16.0,12
94,Botswana,Africa,1,1,2,0,2.0,8
95,Tanzania,Africa,1,1,18,3,18.0,4
96,Ukraine,Eastern Europe,1,0,1,0,1.0,34
97,Uganda,Africa,1,1,15,4,15.0,9
98,Albania,Eastern Europe,1,1,8,0,8.0,7
99,Cambodia,Asiatic Region,1,1,28,0,28.0,7
100,Democratic Republic Congo,Africa,1,1,24,3,24.0,5
101,Puerto Rico,Latin America,1,1,15,5,15.0,15
102,Philippines,Asiatic Region,1,1,10,0,10.0,17
103,Viet Nam,Asiatic Region,1,1,54,8,54.0,15
104,Ethiopia,Africa,1,1,14,7,14.0,13
