Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,855,855,23495,7681,27.48,204
2,Russian Federation,Eastern Europe,344,344,2515,909,7.31,66
3,France,Western Europe,332,330,10087,3216,30.38,143
4,Germany,Western Europe,275,275,5555,1348,20.2,132
5,China,Asiatic Region,254,254,5655,3425,22.26,158
6,Italy,Western Europe,253,249,4926,1411,19.47,129
7,Japan,Asiatic Region,144,144,2618,676,18.18,102
8,Spain,Western Europe,144,144,3205,1031,22.26,106
9,United Kingdom,Western Europe,134,132,2996,625,22.36,108
10,Canada,Northern America,96,96,2636,319,27.46,108
11,Israel,Middle East,82,82,1514,264,18.46,68
12,Australia,Pacific Region,74,73,1826,250,24.68,84
13,South Korea,Asiatic Region,67,67,901,328,13.45,75
14,Ukraine,Eastern Europe,65,65,681,145,10.48,51
15,India,Asiatic Region,62,62,1077,333,17.37,83
16,Brazil,Latin America,61,61,1202,283,19.7,83
17,Poland,Eastern Europe,56,56,1246,319,22.25,74
18,Belarus,Eastern Europe,53,53,134,25,2.53,24
19,Czech Republic,Eastern Europe,52,51,1036,332,19.92,62
20,Taiwan,Asiatic Region,52,52,934,196,17.96,83
21,Netherlands,Western Europe,52,52,1129,119,21.71,58
22,Hungary,Eastern Europe,37,37,484,153,13.08,41
23,Romania,Eastern Europe,36,36,1016,192,28.22,81
24,Greece,Western Europe,34,34,1064,168,31.29,60
25,Belgium,Western Europe,34,33,4927,299,144.91,66
26,Hong Kong,Asiatic Region,34,34,1301,238,38.26,80
27,Switzerland,Western Europe,31,31,869,77,28.03,67
28,Singapore,Asiatic Region,28,28,867,57,30.96,50
29,Sweden,Western Europe,27,27,674,55,24.96,61
30,Portugal,Western Europe,26,26,443,104,17.04,62
31,Chile,Latin America,26,26,782,156,30.08,61
32,Bulgaria,Eastern Europe,25,25,284,56,11.36,45
33,Austria,Western Europe,25,25,591,128,23.64,65
34,Georgia,Eastern Europe,25,25,140,87,5.6,24
35,Morocco,Africa,23,23,293,54,12.74,44
36,Ireland,Western Europe,20,20,358,77,17.9,49
37,Argentina,Latin America,19,19,241,57,12.68,40
38,Finland,Western Europe,19,19,458,98,24.11,58
39,Turkey,Middle East,18,18,349,150,19.39,80
40,South Africa,Africa,18,18,165,50,9.17,52
41,Mexico,Latin America,17,17,337,72,19.82,40
42,Tunisia,Africa,14,14,206,120,14.71,39
43,Slovakia,Eastern Europe,14,14,218,31,15.57,42
44,Denmark,Western Europe,13,13,273,29,21.0,37
45,Egypt,Africa/Middle East,13,13,182,28,14.0,53
46,Croatia,Eastern Europe,13,13,141,47,10.85,33
47,Venezuela,Latin America,12,12,158,24,13.17,24
48,Azerbaijan,Eastern Europe,10,10,114,39,11.4,26
49,Algeria,Africa,9,9,83,21,9.22,47
50,Saudi Arabia,Middle East,9,9,100,8,11.11,86
51,Kuwait,Middle East,9,9,70,14,7.78,21
52,Latvia,Eastern Europe,9,9,13,0,1.44,9
53,Lithuania,Eastern Europe,8,8,16,12,2.0,23
54,Norway,Western Europe,7,7,98,31,14.0,54
55,Nigeria,Africa,7,7,65,6,9.29,31
56,New Zealand,Pacific Region,7,7,109,8,15.57,31
57,Viet Nam,Asiatic Region,6,6,55,21,9.17,52
58,Uzbekistan,Asiatic Region,5,5,23,5,4.6,19
59,Jordan,Middle East,5,5,47,5,9.4,40
60,Iran,Middle East,5,5,81,40,16.2,74
61,Armenia,Eastern Europe,4,4,8,4,2.0,12
62,Thailand,Asiatic Region,4,4,32,10,8.0,42
63,Slovenia,Eastern Europe,4,4,74,18,18.5,35
64,Estonia,Eastern Europe,3,3,20,10,6.67,23
65,Serbia,Eastern Europe,3,3,3,0,1.0,53
66,Kazakhstan,Asiatic Region,3,3,15,8,5.0,25
67,Cuba,Latin America,3,3,6,1,2.0,12
68,Colombia,Latin America,3,3,11,1,3.67,23
69,Botswana,Africa,3,3,5,2,1.67,11
70,Tajikistan,Asiatic Region,2,2,4,0,2.0,3
71,Bangladesh,Asiatic Region,2,2,3,0,1.5,15
72,Brunei Darussalam,Asiatic Region,2,2,24,3,12.0,7
73,Cyprus,Western Europe,2,2,18,9,9.0,20
74,Philippines,Asiatic Region,2,2,5,0,2.5,9
75,Pakistan,Asiatic Region,2,2,8,1,4.0,58
76,Puerto Rico,Latin America,2,2,31,5,15.5,13
77,United Arab Emirates,Middle East,2,2,4,0,2.0,37
78,Peru,Latin America,1,1,22,1,22.0,13
79,Syrian Arab Republic,Middle East,1,1,33,0,33.0,4
80,Swaziland,Africa,1,1,2,0,2.0,6
81,Oman,Middle East,1,1,20,0,20.0,20
82,Zimbabwe,Africa,1,1,3,0,3.0,9
83,Mozambique,Africa,1,1,1,0,1.0,2
84,Malaysia,Asiatic Region,1,1,7,0,7.0,36
85,Mauritius,Africa,1,1,27,1,27.0,6
86,Moldova,Eastern Europe,1,1,2,2,2.0,13
87,Lebanon,Middle East,1,1,1,0,1.0,15
88,Uruguay,Latin America,1,1,43,0,43.0,18
89,Fiji,Pacific Region,1,1,7,0,7.0,3
90,Côte d’Ivoire,Africa,1,1,3,0,3.0,8
91,Benin,Africa,1,1,0,0,0.0,6
92,Bosnia and Herzegovina,Eastern Europe,1,1,2,0,2.0,14
93,Palestine,Middle East,1,1,8,0,8.0,13
