Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3091,3065,25550,18958,8.27,158
2,United States,Northern America,1682,1618,12523,4887,7.45,204
3,Italy,Western Europe,676,643,4883,2147,7.22,129
4,France,Western Europe,674,650,4563,1417,6.77,143
5,Germany,Western Europe,640,594,4452,1529,6.96,132
6,Russian Federation,Eastern Europe,512,499,2192,1350,4.28,66
7,India,Asiatic Region,477,475,3231,1597,6.77,83
8,Spain,Western Europe,446,438,2466,916,5.53,106
9,Japan,Asiatic Region,395,389,2019,752,5.11,102
10,United Kingdom,Western Europe,370,343,2453,615,6.63,108
11,Iran,Middle East,340,339,2278,915,6.7,74
12,Turkey,Middle East,339,336,3583,1240,10.57,80
13,South Korea,Asiatic Region,312,312,1928,710,6.18,75
14,Poland,Eastern Europe,293,290,1881,717,6.42,74
15,Saudi Arabia,Middle East,291,289,3033,1153,10.42,86
16,Canada,Northern America,288,266,2151,437,7.47,108
17,Brazil,Latin America,271,268,1488,577,5.49,83
18,Taiwan,Asiatic Region,212,211,2304,778,10.87,83
19,Romania,Eastern Europe,191,181,2487,454,13.02,81
20,Australia,Pacific Region,177,171,1668,404,9.42,84
21,Pakistan,Asiatic Region,164,164,2281,1270,13.91,58
22,Austria,Western Europe,140,134,907,285,6.48,65
23,Czech Republic,Eastern Europe,134,133,707,241,5.28,62
24,Israel,Middle East,129,104,657,186,5.09,68
25,Chile,Latin America,126,116,689,154,5.47,61
26,Switzerland,Western Europe,124,120,1244,215,10.03,67
27,Viet Nam,Asiatic Region,120,120,1012,428,8.43,52
28,Ukraine,Eastern Europe,116,101,463,189,3.99,51
29,Portugal,Western Europe,114,102,643,184,5.64,62
30,Algeria,Africa,112,112,618,293,5.52,47
31,Sweden,Western Europe,103,97,617,156,5.99,61
32,Morocco,Africa,95,93,488,227,5.14,44
33,Tunisia,Africa,93,93,639,201,6.87,39
34,South Africa,Africa,93,85,1561,368,16.78,52
35,Egypt,Africa/Middle East,88,88,925,379,10.51,53
36,Mexico,Latin America,87,79,577,112,6.63,40
37,Hong Kong,Asiatic Region,86,86,985,238,11.45,80
38,Greece,Western Europe,84,74,437,99,5.2,60
39,Belgium,Western Europe,78,70,583,154,7.47,66
40,Serbia,Eastern Europe,72,71,518,178,7.19,53
41,Netherlands,Western Europe,68,57,429,120,6.31,58
42,Argentina,Latin America,68,67,290,102,4.26,40
43,Thailand,Asiatic Region,65,65,386,120,5.94,42
44,Hungary,Eastern Europe,64,59,301,119,4.7,41
45,Finland,Western Europe,63,61,459,121,7.29,58
46,Norway,Western Europe,59,55,374,88,6.34,54
47,United Arab Emirates,Middle East,56,51,450,121,8.04,37
48,Croatia,Eastern Europe,55,54,352,109,6.4,33
49,Colombia,Latin America,52,50,187,49,3.6,23
50,Jordan,Middle East,51,51,593,287,11.63,40
51,Ireland,Western Europe,46,46,320,67,6.96,49
52,Malaysia,Asiatic Region,44,44,248,86,5.64,36
53,Slovenia,Eastern Europe,42,41,294,64,7.0,35
54,Nigeria,Africa,36,36,450,119,12.5,31
55,Azerbaijan,Eastern Europe,36,36,205,119,5.69,26
56,Georgia,Eastern Europe,35,35,103,53,2.94,24
57,Denmark,Western Europe,33,32,185,38,5.61,37
58,Kazakhstan,Asiatic Region,31,31,135,78,4.35,25
59,Armenia,Eastern Europe,29,28,42,37,1.45,12
60,Belarus,Eastern Europe,28,28,66,48,2.36,24
61,Bulgaria,Eastern Europe,27,22,100,49,3.7,45
62,Singapore,Asiatic Region,26,26,241,40,9.27,50
63,Slovakia,Eastern Europe,25,25,155,25,6.2,42
64,New Zealand,Pacific Region,20,20,107,17,5.35,31
65,Lebanon,Middle East,18,18,47,12,2.61,15
66,Indonesia,Asiatic Region,18,18,71,44,3.94,17
67,Macao,Asiatic Region,15,15,31,5,2.07,22
68,Iraq,Middle East,14,14,172,38,12.29,20
69,Uzbekistan,Asiatic Region,14,14,84,40,6.0,19
70,Cameroon,Africa,13,13,82,27,6.31,19
71,Lithuania,Eastern Europe,12,12,36,28,3.0,23
72,Luxembourg,Western Europe,11,11,140,13,12.73,13
73,Venezuela,Latin America,10,10,31,10,3.1,24
74,Palestine,Middle East,10,10,79,17,7.9,13
75,Estonia,Eastern Europe,9,9,31,8,3.44,23
76,Cyprus,Western Europe,9,9,96,17,10.67,20
77,Kuwait,Middle East,9,9,60,15,6.67,21
78,Senegal,Africa,8,8,37,19,4.63,15
79,North Korea,Asiatic Region,7,7,42,12,6.0,8
80,Albania,Eastern Europe,7,7,122,47,17.43,12
81,Montenegro,Eastern Europe,7,7,9,5,1.29,12
82,Ecuador,Latin America,7,7,17,11,2.43,12
83,Ghana,Africa,7,7,88,4,12.57,10
84,Oman,Middle East,6,6,44,12,7.33,20
85,Bosnia and Herzegovina,Eastern Europe,5,5,14,5,2.8,14
86,Philippines,Asiatic Region,5,5,11,1,2.2,9
87,Peru,Latin America,5,5,21,11,4.2,13
88,Cuba,Latin America,5,5,18,5,3.6,12
89,Latvia,Eastern Europe,5,5,20,13,4.0,9
90,Burkina Faso,Africa,4,4,25,11,6.25,12
91,Kenya,Africa,4,4,27,7,6.75,6
92,Bahrain,Middle East,4,4,44,7,11.0,11
93,Mongolia,Asiatic Region,4,4,13,0,3.25,7
94,Ethiopia,Africa,4,4,24,14,6.0,16
95,Côte d’Ivoire,Africa,4,4,9,0,2.25,8
96,Trinidad and Tobago,Latin America,3,3,2,0,0.67,2
97,Mauritius,Africa,3,3,9,4,3.0,6
98,Libya,Africa,3,3,6,1,2.0,6
99,Iceland,Western Europe,3,3,7,0,2.33,13
100,Bangladesh,Asiatic Region,3,3,7,1,2.33,15
101,Macedonia,Eastern Europe,3,3,67,14,22.33,13
102,Yemen,Middle East,3,3,60,30,20.0,22
103,Sudan,Africa,2,2,0,0,0.0,8
104,Jamaica,Latin America,2,2,2,1,1.0,8
105,Syrian Arab Republic,Middle East,2,2,7,0,3.5,4
106,Sri Lanka,Asiatic Region,2,2,1,0,0.5,7
107,Angola,Africa,2,2,1,0,0.5,1
108,Qatar,Middle East,2,2,19,4,9.5,17
109,Benin,Africa,2,2,6,2,3.0,6
110,Puerto Rico,Latin America,2,2,17,0,8.5,13
111,Tajikistan,Asiatic Region,1,1,1,0,1.0,3
112,Myanmar,Asiatic Region,1,1,1,0,1.0,2
113,Central African Republic,Africa,1,1,0,0,0.0,0
114,Mali,Africa,1,1,1,0,1.0,3
115,Guadeloupe,Latin America,1,1,2,0,2.0,9
116,Tanzania,Africa,1,1,10,1,10.0,4
