Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2722,2698,28757,20463,10.56,158
2,United States,Northern America,1718,1658,21647,7681,12.6,204
3,France,Western Europe,752,724,9235,3158,12.28,143
4,Italy,Western Europe,724,711,12462,3981,17.21,129
5,Germany,Western Europe,656,639,7599,2368,11.58,132
6,Spain,Western Europe,523,513,5842,1748,11.17,106
7,Russian Federation,Eastern Europe,441,437,2374,1510,5.38,66
8,Saudi Arabia,Middle East,416,404,6105,1672,14.68,86
9,Japan,Asiatic Region,382,366,3561,1174,9.32,102
10,India,Asiatic Region,351,341,2859,1312,8.15,83
11,United Kingdom,Western Europe,348,336,3782,963,10.87,108
12,Turkey,Middle East,344,337,3058,1135,8.89,80
13,Poland,Eastern Europe,344,334,2980,1171,8.66,74
14,South Korea,Asiatic Region,313,308,2428,839,7.76,75
15,Canada,Northern America,285,276,3013,633,10.57,108
16,Iran,Middle East,276,276,2682,1152,9.72,74
17,Brazil,Latin America,260,260,3267,912,12.57,83
18,Taiwan,Asiatic Region,249,244,1767,456,7.1,83
19,Romania,Eastern Europe,237,231,2273,607,9.59,81
20,Australia,Pacific Region,146,140,2341,455,16.03,84
21,Czech Republic,Eastern Europe,140,138,1339,429,9.56,62
22,Portugal,Western Europe,136,134,1242,351,9.13,62
23,Austria,Western Europe,125,117,1067,307,8.54,65
24,Pakistan,Asiatic Region,113,112,1305,611,11.55,58
25,Egypt,Africa/Middle East,109,107,810,322,7.43,53
26,Israel,Middle East,104,100,1011,216,9.72,68
27,Ukraine,Eastern Europe,103,99,569,248,5.52,51
28,Mexico,Latin America,102,102,617,260,6.05,40
29,Sweden,Western Europe,99,97,1156,209,11.68,61
30,Switzerland,Western Europe,97,96,1278,313,13.18,67
31,Algeria,Africa,97,95,804,240,8.29,47
32,Greece,Western Europe,96,95,979,313,10.2,60
33,Chile,Latin America,89,86,959,230,10.78,61
34,Hong Kong,Asiatic Region,87,87,1302,223,14.97,80
35,Tunisia,Africa,85,84,618,187,7.27,39
36,Hungary,Eastern Europe,82,81,592,165,7.22,41
37,Belgium,Western Europe,81,78,1032,276,12.74,66
38,Viet Nam,Asiatic Region,81,81,730,246,9.01,52
39,Croatia,Eastern Europe,79,78,443,184,5.61,33
40,Finland,Western Europe,74,71,660,142,8.92,58
41,Thailand,Asiatic Region,72,70,633,190,8.79,42
42,Serbia,Eastern Europe,65,61,626,249,9.63,53
43,Malaysia,Asiatic Region,63,60,482,134,7.65,36
44,Norway,Western Europe,62,60,704,160,11.35,54
45,South Africa,Africa,61,58,601,145,9.85,52
46,Morocco,Africa,55,53,403,151,7.33,44
47,Ireland,Western Europe,49,47,464,114,9.47,49
48,Netherlands,Western Europe,49,44,350,104,7.14,58
49,Colombia,Latin America,49,49,294,93,6.0,23
50,Argentina,Latin America,47,46,267,100,5.68,40
51,Slovakia,Eastern Europe,44,44,346,100,7.86,42
52,Kazakhstan,Asiatic Region,38,38,418,257,11.0,25
53,Bulgaria,Eastern Europe,35,32,261,106,7.46,45
54,Azerbaijan,Eastern Europe,29,29,229,138,7.9,26
55,Georgia,Eastern Europe,28,27,123,49,4.39,24
56,Macao,Asiatic Region,28,28,458,81,16.36,22
57,Armenia,Eastern Europe,28,28,88,48,3.14,12
58,Belarus,Eastern Europe,27,27,72,38,2.67,24
59,Denmark,Western Europe,27,26,218,59,8.07,37
60,Singapore,Asiatic Region,26,25,317,33,12.19,50
61,Slovenia,Eastern Europe,26,26,318,52,12.23,35
62,New Zealand,Pacific Region,25,24,282,62,11.28,31
