Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2852,2831,25001,18732,8.77,158
2,United States,Northern America,1798,1728,15659,6144,8.71,204
3,Italy,Western Europe,704,671,5843,2476,8.3,129
4,Germany,Western Europe,687,648,6000,1994,8.73,132
5,France,Western Europe,684,653,5814,1786,8.5,143
6,Russian Federation,Eastern Europe,613,609,2839,1723,4.63,66
7,India,Asiatic Region,498,495,3268,1446,6.56,83
8,Spain,Western Europe,402,396,2937,1040,7.31,106
9,Japan,Asiatic Region,395,383,2618,934,6.63,102
10,United Kingdom,Western Europe,385,376,3587,1011,9.32,108
11,Turkey,Middle East,316,305,3022,1162,9.56,80
12,Poland,Eastern Europe,315,315,2222,796,7.05,74
13,Brazil,Latin America,298,295,2238,750,7.51,83
14,Iran,Middle East,292,291,2260,993,7.74,74
15,Saudi Arabia,Middle East,290,289,3184,952,10.98,86
16,Canada,Northern America,267,261,2546,616,9.54,108
17,South Korea,Asiatic Region,247,244,2127,768,8.61,75
18,Romania,Eastern Europe,214,212,2346,519,10.96,81
19,Taiwan,Asiatic Region,194,192,1747,453,9.01,83
20,Austria,Western Europe,174,150,1395,438,8.02,65
21,Australia,Pacific Region,163,160,2576,547,15.8,84
22,Portugal,Western Europe,147,136,1270,342,8.64,62
23,Czech Republic,Eastern Europe,144,144,1073,318,7.45,62
24,Switzerland,Western Europe,130,126,1384,297,10.65,67
25,Pakistan,Asiatic Region,119,119,1369,690,11.5,58
26,Ukraine,Eastern Europe,114,113,487,273,4.27,51
27,Israel,Middle East,109,106,727,199,6.67,68
28,Viet Nam,Asiatic Region,108,108,962,324,8.91,52
29,Tunisia,Africa,103,103,473,213,4.59,39
30,Sweden,Western Europe,102,100,651,207,6.38,61
31,Chile,Latin America,102,102,849,252,8.32,61
32,Hong Kong,Asiatic Region,99,97,1440,247,14.55,80
33,Mexico,Latin America,99,93,539,195,5.44,40
