Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6459,6301,646780,320586,100.14,828
2,Japan,Asiatic Region,1673,1661,87683,18476,52.41,348
3,United Kingdom,Western Europe,1472,1419,138416,26265,94.03,514
4,Germany,Western Europe,1294,1272,123384,24915,95.35,462
5,France,Western Europe,824,810,77060,11654,93.52,375
6,Canada,Northern America,813,784,73392,11308,90.27,401
7,Italy,Western Europe,759,750,52678,9060,69.4,342
8,Australia,Pacific Region,361,347,24784,4017,68.65,273
9,Spain,Western Europe,359,356,27141,4465,75.6,279
10,Switzerland,Western Europe,330,327,34369,3663,104.15,335
11,Sweden,Western Europe,322,318,28927,3200,89.84,266
12,Brazil,Latin America,306,304,11198,3427,36.59,166
13,Netherlands,Western Europe,306,302,31981,3773,104.51,313
14,Russian Federation,Eastern Europe,289,289,6472,1072,22.39,126
15,Israel,Middle East,189,185,17273,2226,91.39,241
16,Hungary,Eastern Europe,189,187,9570,959,50.63,169
17,South Korea,Asiatic Region,170,169,7871,1242,46.3,194
18,China,Asiatic Region,169,169,7460,1726,44.14,225
19,Belgium,Western Europe,134,131,13802,1113,103.0,218
20,Finland,Western Europe,125,122,14553,1490,116.42,199
21,Austria,Western Europe,105,102,12490,807,118.95,219
22,Denmark,Western Europe,103,98,7399,958,71.83,202
23,Taiwan,Asiatic Region,97,97,4556,584,46.97,132
24,Czech Republic,Eastern Europe,96,96,1660,268,17.29,101
25,Poland,Eastern Europe,90,90,2784,581,30.93,120
26,Mexico,Latin America,77,77,3569,606,46.35,119
27,Hong Kong,Asiatic Region,72,70,2899,423,40.26,114
28,Turkey,Middle East,67,64,4238,448,63.25,101
29,Ukraine,Eastern Europe,64,64,417,119,6.52,47
30,New Zealand,Pacific Region,63,63,4406,393,69.94,142
31,India,Asiatic Region,62,60,2454,417,39.58,123
32,Argentina,Latin America,56,55,4062,432,72.54,120
33,Norway,Western Europe,56,53,9040,544,161.43,174
34,Ireland,Western Europe,39,38,2486,153,63.74,148
35,Slovakia,Eastern Europe,36,36,1080,88,30.0,68
36,Singapore,Asiatic Region,35,35,1951,218,55.74,143
37,Greece,Western Europe,35,31,2309,175,65.97,121
38,Portugal,Western Europe,26,26,1589,204,61.12,146
39,Chile,Latin America,23,22,4085,238,177.61,103
40,Venezuela,Latin America,20,20,1822,65,91.1,48
41,Bulgaria,Eastern Europe,15,15,1402,38,93.47,56
42,Iran,Middle East,12,12,421,90,35.08,80
43,Estonia,Eastern Europe,10,10,665,78,66.5,61
44,Croatia,Eastern Europe,10,10,334,154,33.4,66
45,Slovenia,Eastern Europe,10,10,1364,203,136.4,65
46,South Africa,Africa,10,10,360,31,36.0,87
47,Uruguay,Latin America,8,8,273,27,34.13,54
48,Armenia,Eastern Europe,8,8,24,9,3.0,15
49,Puerto Rico,Latin America,7,7,860,29,122.86,50
50,Cuba,Latin America,6,6,503,55,83.83,45
51,Thailand,Asiatic Region,6,6,75,11,12.5,68
52,Colombia,Latin America,5,5,250,58,50.0,62
53,Morocco,Africa,5,5,63,9,12.6,29
54,Georgia,Eastern Europe,4,4,7,0,1.75,30
55,Romania,Eastern Europe,4,4,196,36,49.0,55
56,Ghana,Africa,3,3,91,0,30.33,22
57,Malaysia,Asiatic Region,3,3,376,15,125.33,57
58,Lithuania,Eastern Europe,3,3,146,6,48.67,45
59,United Arab Emirates,Middle East,3,3,23,3,7.67,49
60,Saudi Arabia,Middle East,3,3,96,10,32.0,77
61,Iceland,Western Europe,2,2,108,2,54.0,44
62,Paraguay,Latin America,2,2,69,0,34.5,11
63,Egypt,Africa/Middle East,2,2,99,3,49.5,60
64,Peru,Latin America,2,2,72,0,36.0,34
65,Latvia,Eastern Europe,1,1,88,1,88.0,18
66,Luxembourg,Western Europe,1,1,78,0,78.0,42
67,Martinique,Latin America,1,1,94,8,94.0,8
68,Kuwait,Middle East,1,1,3,0,3.0,24
69,Nigeria,Africa,1,0,0,0,0.0,34
70,Jamaica,Latin America,1,0,0,0,0.0,16
71,Indonesia,Asiatic Region,1,1,28,0,28.0,34
72,Panama,Latin America,1,1,234,1,234.0,39
73,Pakistan,Asiatic Region,1,1,145,12,145.0,53
74,Guam,Pacific Region,1,1,6,0,6.0,6
75,Serbia,Eastern Europe,1,1,1,0,1.0,50
76,Zambia,Africa,1,1,11,1,11.0,11
77,Tunisia,Africa,1,1,187,12,187.0,32
78,Trinidad and Tobago,Latin America,1,1,26,3,26.0,14
79,Cameroon,Africa,1,1,6,0,6.0,21
80,Belarus,Eastern Europe,1,1,4,2,4.0,15
81,Azerbaijan,Eastern Europe,1,1,0,0,0.0,7
82,Uzbekistan,Asiatic Region,1,1,37,0,37.0,8
83,Viet Nam,Asiatic Region,1,1,35,14,35.0,28
