Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6286,6189,588782,299418,93.67,828
2,Japan,Asiatic Region,1736,1735,78263,16936,45.08,348
3,Germany,Western Europe,1437,1425,115716,24547,80.53,462
4,United Kingdom,Western Europe,1325,1311,115664,22642,87.29,514
5,France,Western Europe,1008,1003,67036,11274,66.5,375
6,Canada,Northern America,771,767,60036,10646,77.87,401
7,Italy,Western Europe,729,721,41210,7346,56.53,342
8,Sweden,Western Europe,402,399,27967,3603,69.57,266
9,Spain,Western Europe,365,359,24720,3971,67.73,279
10,Netherlands,Western Europe,362,357,24187,3160,66.81,313
11,Switzerland,Western Europe,347,346,35388,3243,101.98,335
12,Australia,Pacific Region,343,341,20141,3272,58.72,273
13,Russian Federation,Eastern Europe,285,285,6096,861,21.39,126
14,Brazil,Latin America,251,251,5986,2091,23.85,166
15,China,Asiatic Region,186,186,4469,968,24.03,225
16,Israel,Middle East,178,177,15747,1297,88.47,241
17,Belgium,Western Europe,171,171,9518,1260,55.66,218
18,Hungary,Eastern Europe,153,149,6906,835,45.14,169
19,Finland,Western Europe,127,127,10726,1266,84.46,199
20,Ukraine,Eastern Europe,112,112,985,172,8.79,47
21,Denmark,Western Europe,110,110,7643,985,69.48,202
22,Austria,Western Europe,107,103,10313,1150,96.38,219
23,South Korea,Asiatic Region,93,93,5327,782,57.28,194
24,Poland,Eastern Europe,86,86,2365,369,27.5,120
25,Norway,Western Europe,76,74,7019,632,92.36,174
26,Taiwan,Asiatic Region,69,69,2274,283,32.96,132
27,New Zealand,Pacific Region,62,60,4446,428,71.71,142
28,Czech Republic,Eastern Europe,60,60,2151,240,35.85,101
29,India,Asiatic Region,60,59,1678,489,27.97,123
30,Mexico,Latin America,60,60,2429,428,40.48,119
31,Argentina,Latin America,41,41,1376,273,33.56,120
32,Turkey,Middle East,40,40,955,188,23.88,101
33,Hong Kong,Asiatic Region,39,35,1288,158,33.03,114
34,Ireland,Western Europe,37,37,2770,347,74.86,148
35,Greece,Western Europe,35,35,1101,126,31.46,121
36,Singapore,Asiatic Region,34,34,2864,201,84.24,143
37,Slovakia,Eastern Europe,31,31,661,95,21.32,68
38,Portugal,Western Europe,30,30,1012,212,33.73,146
39,Chile,Latin America,24,24,2320,215,96.67,103
40,Bulgaria,Eastern Europe,20,20,677,89,33.85,56
41,Venezuela,Latin America,16,16,877,45,54.81,48
42,Serbia,Eastern Europe,13,13,316,8,24.31,50
43,Uruguay,Latin America,13,13,1023,100,78.69,54
44,South Africa,Africa,11,11,120,31,10.91,87
45,Puerto Rico,Latin America,10,10,301,10,30.1,50
46,Iran,Middle East,9,9,452,106,50.22,80
47,Croatia,Eastern Europe,9,9,168,25,18.67,66
48,Kenya,Africa,9,9,133,25,14.78,38
49,Guadeloupe,Latin America,8,8,53,0,6.63,10
50,Estonia,Eastern Europe,8,8,658,40,82.25,61
51,Slovenia,Eastern Europe,8,8,715,66,89.38,65
52,Morocco,Africa,8,8,207,14,25.88,29
53,Zimbabwe,Africa,7,7,74,11,10.57,17
54,Thailand,Asiatic Region,5,5,163,57,32.6,68
55,Malaysia,Asiatic Region,5,5,16,4,3.2,57
56,Georgia,Eastern Europe,5,5,33,2,6.6,30
57,Saudi Arabia,Middle East,5,5,40,1,8.0,77
58,Colombia,Latin America,5,5,119,14,23.8,62
59,Cyprus,Western Europe,4,4,377,12,94.25,31
60,Romania,Eastern Europe,4,4,34,5,8.5,55
61,Cuba,Latin America,4,4,52,3,13.0,45
62,Latvia,Eastern Europe,4,4,59,6,14.75,18
63,Philippines,Asiatic Region,4,4,141,10,35.25,33
64,United Arab Emirates,Middle East,3,3,391,15,130.33,49
65,Burkina Faso,Africa,3,3,26,13,8.67,19
66,Kuwait,Middle East,3,3,44,8,14.67,24
67,Pakistan,Asiatic Region,3,3,17,3,5.67,53
68,Mauritania,Africa,2,2,17,1,8.5,2
69,Uganda,Africa,2,2,58,4,29.0,22
70,Armenia,Eastern Europe,2,2,7,0,3.5,15
71,Egypt,Africa/Middle East,2,2,140,1,70.0,60
72,Indonesia,Asiatic Region,2,2,0,0,0.0,34
73,Belarus,Eastern Europe,2,2,14,11,7.0,15
74,Azerbaijan,Eastern Europe,2,2,0,0,0.0,7
75,Martinique,Latin America,2,2,16,1,8.0,8
76,Ethiopia,Africa,1,1,5,0,5.0,18
77,Algeria,Africa,1,1,9,3,9.0,18
78,Costa Rica,Latin America,1,1,8,2,8.0,21
79,San Marino,Western Europe,1,1,0,0,0.0,5
80,Senegal,Africa,1,1,5,0,5.0,14
81,Cameroon,Africa,1,1,3,0,3.0,21
82,Tunisia,Africa,1,1,32,5,32.0,32
83,Bolivia,Latin America,1,1,5,0,5.0,13
84,Benin,Africa,1,1,75,1,75.0,11
85,Bahrain,Middle East,1,1,15,1,15.0,12
86,Bangladesh,Asiatic Region,1,1,0,0,0.0,37
87,Barbados,Latin America,1,1,13,5,13.0,13
88,Viet Nam,Asiatic Region,1,1,1,1,1.0,28
89,Papua New Guinea,Pacific Region,1,1,68,1,68.0,11
90,Oman,Middle East,1,1,27,11,27.0,27
91,Moldova,Eastern Europe,1,1,0,0,0.0,6
92,Palestine,Middle East,1,1,1,0,1.0,11
93,Lithuania,Eastern Europe,1,1,103,12,103.0,45
94,Sri Lanka,Asiatic Region,1,1,2,0,2.0,23
95,Jordan,Middle East,1,1,1,0,1.0,26
96,Ghana,Africa,1,1,3,3,3.0,22
97,Sudan,Africa,1,1,4,0,4.0,12
