Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5087,4298,198229,85751,38.97,513
2,Germany,Western Europe,1570,1347,67971,12518,43.29,334
3,Italy,Western Europe,1475,1220,66726,13281,45.24,329
4,United Kingdom,Western Europe,1320,1086,70357,11023,53.3,332
5,France,Western Europe,1307,1087,51237,7838,39.2,331
6,China,Asiatic Region,1173,1101,30173,12247,25.72,176
7,Japan,Asiatic Region,966,826,30693,12953,31.77,223
8,Netherlands,Western Europe,874,763,45743,5999,52.34,287
9,Canada,Northern America,795,704,35444,4224,44.58,272
10,Spain,Western Europe,560,480,29312,3213,52.34,252
11,Turkey,Middle East,529,442,7446,1291,14.08,104
12,Australia,Pacific Region,501,418,23869,2536,47.64,230
13,Switzerland,Western Europe,425,367,25259,2185,59.43,247
14,Sweden,Western Europe,406,364,23358,2282,57.53,227
15,South Korea,Asiatic Region,369,325,10746,1149,29.12,134
16,India,Asiatic Region,324,259,5882,988,18.15,95
17,Austria,Western Europe,320,277,16587,1384,51.83,218
18,Denmark,Western Europe,313,279,17104,2235,54.65,186
19,Brazil,Latin America,305,258,7852,980,25.74,123
20,Poland,Eastern Europe,285,264,9112,783,31.97,151
21,Belgium,Western Europe,283,251,18311,1335,64.7,217
22,Israel,Middle East,231,210,8894,737,38.5,168
23,Greece,Western Europe,227,208,9001,676,39.65,152
24,Iran,Middle East,169,158,3336,721,19.74,75
25,Norway,Western Europe,162,153,9682,725,59.77,144
26,Czech Republic,Eastern Europe,152,127,6705,465,44.11,132
27,Taiwan,Asiatic Region,131,113,3917,417,29.9,99
28,Finland,Western Europe,110,102,5389,377,48.99,133
29,Egypt,Africa/Middle East,109,109,2057,181,18.87,63
30,Serbia,Eastern Europe,102,90,2078,109,20.37,49
31,Russian Federation,Eastern Europe,92,87,5372,278,58.39,102
32,Ireland,Western Europe,83,72,3885,195,46.81,109
33,Thailand,Asiatic Region,72,63,1376,215,19.11,78
34,Hong Kong,Asiatic Region,71,58,3869,196,54.49,108
35,Portugal,Western Europe,67,56,5362,181,80.03,107
36,Singapore,Asiatic Region,66,60,2671,176,40.47,108
37,Saudi Arabia,Middle East,65,60,2523,169,38.82,78
38,South Africa,Africa,61,57,2468,245,40.46,80
39,Hungary,Eastern Europe,58,52,2462,186,42.45,98
40,Tunisia,Africa,51,47,494,44,9.69,40
41,Lebanon,Middle East,51,45,1311,146,25.71,68
42,Mexico,Latin America,50,43,1098,183,21.96,70
43,Argentina,Latin America,48,40,2125,155,44.27,89
44,Cuba,Latin America,48,41,168,94,3.5,23
45,Slovenia,Eastern Europe,43,40,1086,77,25.26,64
46,Morocco,Africa,41,32,276,49,6.73,29
47,New Zealand,Pacific Region,38,33,1814,59,47.74,80
48,Croatia,Eastern Europe,34,29,1001,65,29.44,53
49,Malaysia,Asiatic Region,33,32,814,54,24.67,51
50,Jordan,Middle East,27,26,432,36,16.0,37
51,Bulgaria,Eastern Europe,26,24,391,13,15.04,42
52,Romania,Eastern Europe,22,18,1433,41,65.14,54
53,Slovakia,Eastern Europe,21,20,801,36,38.14,56
54,United Arab Emirates,Middle East,19,16,434,36,22.84,34
55,Chile,Latin America,17,16,522,86,30.71,62
56,Nigeria,Africa,17,15,197,55,11.59,31
57,Oman,Middle East,17,14,221,20,13.0,31
58,Colombia,Latin America,15,15,1572,27,104.8,33
59,Pakistan,Asiatic Region,15,14,323,53,21.53,33
60,Iceland,Western Europe,15,14,573,51,38.2,61
61,Algeria,Africa,13,10,322,15,24.77,25
62,Cyprus,Western Europe,11,9,606,18,55.09,43
63,Peru,Latin America,11,10,2690,17,244.55,36
64,Lithuania,Eastern Europe,11,10,415,36,37.73,41
65,Uruguay,Latin America,11,8,206,18,18.73,34
66,Bangladesh,Asiatic Region,10,5,96,26,9.6,16
67,Indonesia,Asiatic Region,10,10,161,11,16.1,28
68,Guadeloupe,Latin America,9,8,261,20,29.0,22
69,Iraq,Middle East,9,9,134,29,14.89,18
70,Malawi,Africa,9,8,434,76,48.22,29
71,Venezuela,Latin America,8,7,418,4,52.25,31
72,Senegal,Africa,6,6,129,6,21.5,17
73,Belarus,Eastern Europe,6,6,345,3,57.5,23
74,Ghana,Africa,6,6,173,32,28.83,26
75,Kuwait,Middle East,6,5,122,2,20.33,28
76,Côte d’Ivoire,Africa,6,6,23,14,3.83,16
77,Sri Lanka,Asiatic Region,6,6,63,13,10.5,21
78,Kenya,Africa,5,4,66,5,13.2,35
79,Tanzania,Africa,5,5,92,9,18.4,26
80,Bosnia and Herzegovina,Eastern Europe,5,5,106,0,21.2,16
81,Bahrain,Middle East,5,4,81,2,16.2,23
82,Malta,Western Europe,5,3,126,2,25.2,23
83,Georgia,Eastern Europe,5,5,149,0,29.8,31
84,Ethiopia,Africa,5,4,96,37,19.2,22
85,Jamaica,Latin America,4,4,48,2,12.0,29
86,Congo,Africa,4,4,6,2,1.5,12
87,Luxembourg,Western Europe,4,2,250,7,62.5,31
88,Qatar,Middle East,4,4,183,17,45.75,28
89,Armenia,Eastern Europe,4,3,33,5,8.25,10
90,Syrian Arab Republic,Middle East,4,4,94,1,23.5,14
91,Palestine,Middle East,4,2,31,7,7.75,17
92,Viet Nam,Asiatic Region,4,4,61,18,15.25,19
93,Guatemala,Latin America,3,3,87,16,29.0,18
94,Costa Rica,Latin America,3,3,54,1,18.0,22
95,Estonia,Eastern Europe,3,3,171,2,57.0,41
96,Monaco,Western Europe,3,3,79,0,26.33,21
97,Mali,Africa,3,3,34,6,11.33,17
98,Puerto Rico,Latin America,3,3,111,1,37.0,31
99,Ukraine,Eastern Europe,3,3,517,3,172.33,37
100,Uganda,Africa,3,3,149,19,49.67,26
101,Cameroon,Africa,2,2,49,9,24.5,23
102,Botswana,Africa,2,2,52,3,26.0,10
103,Benin,Africa,2,2,26,3,13.0,10
104,Haïti,Latin America,2,1,64,11,32.0,2
105,Burkina Faso,Africa,2,2,28,20,14.0,15
106,Paraguay,Latin America,2,2,102,7,51.0,10
107,Macao,Asiatic Region,2,2,23,1,11.5,17
108,Zimbabwe,Africa,2,2,96,6,48.0,13
109,Gambia,Africa,2,2,109,7,54.5,15
110,Grenada,Latin America,2,1,95,1,47.5,8
111,Gabon,Africa,2,2,28,1,14.0,9
112,Afghanistan,Asiatic Region,2,2,15,1,7.5,5
113,Yemen,Middle East,2,2,14,2,7.0,8
114,Ecuador,Latin America,2,1,15,1,7.5,10
115,Macedonia,Eastern Europe,2,2,65,0,32.5,17
116,Philippines,Asiatic Region,2,1,102,7,51.0,21
117,Zambia,Africa,1,1,35,3,35.0,8
118,Aruba,Latin America,1,0,10,0,10.0,3
119,Angola,Africa,1,1,66,13,66.0,8
120,Netherlands Antilles,Latin America,1,0,0,0,0.0,20
121,Albania,Eastern Europe,1,1,11,0,11.0,7
122,Nicaragua,Latin America,1,1,9,1,9.0,14
123,Nepal,Asiatic Region,1,0,2,0,2.0,12
124,Namibia,Africa,1,0,3,0,3.0,6
125,Niger,Africa,1,1,4,0,4.0,4
126,Panama,Latin America,1,0,1,0,1.0,14
127,Mauritania,Africa,1,0,5,1,5.0,6
128,Martinique,Latin America,1,1,7,0,7.0,14
129,Montenegro,Eastern Europe,1,1,8,1,8.0,7
130,Latvia,Eastern Europe,1,1,48,0,48.0,21
131,Reunion,Africa,1,1,49,0,49.0,6
132,Liberia,Africa,1,1,8,0,8.0,6
133,Kazakhstan,Asiatic Region,1,1,11,2,11.0,6
134,Guinea-Bissau,Africa,1,1,37,8,37.0,4
135,Solomon Islands,Pacific Region,1,1,8,1,8.0,2
136,Eritrea,Africa,1,1,1,0,1.0,1
137,El Salvador,Latin America,1,0,7,0,7.0,17
138,Dominican Republic,Latin America,1,1,5,1,5.0,7
139,Trinidad and Tobago,Latin America,1,0,19,0,19.0,11
140,Azerbaijan,Eastern Europe,1,1,5,2,5.0,8
