Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4558,3898,243610,106439,53.45,513
2,Germany,Western Europe,1525,1344,69579,13013,45.63,334
3,Italy,Western Europe,1396,1131,65916,12477,47.22,329
4,France,Western Europe,1183,1008,48169,7273,40.72,331
5,United Kingdom,Western Europe,1156,957,64425,9929,55.73,332
6,Japan,Asiatic Region,908,789,27610,5962,30.41,223
7,Netherlands,Western Europe,699,593,41867,5291,59.9,287
8,Canada,Northern America,655,578,34546,4105,52.74,272
9,Spain,Western Europe,473,398,29435,3307,62.23,252
10,China,Asiatic Region,454,431,11681,3983,25.73,176
11,Turkey,Middle East,398,355,5919,907,14.87,104
12,Sweden,Western Europe,397,350,21966,2233,55.33,227
13,Australia,Pacific Region,395,308,19618,2540,49.67,230
14,Switzerland,Western Europe,390,340,20021,1688,51.34,247
15,Brazil,Latin America,306,256,5558,1012,18.16,123
16,Greece,Western Europe,277,224,7002,827,25.28,152
17,Austria,Western Europe,263,238,14989,1275,56.99,218
18,Belgium,Western Europe,245,210,14098,1033,57.54,217
19,Denmark,Western Europe,236,213,11421,1673,48.39,186
20,India,Asiatic Region,225,175,3895,801,17.31,95
21,Poland,Eastern Europe,193,176,6641,730,34.41,151
22,Israel,Middle East,182,152,7950,734,43.68,168
23,South Korea,Asiatic Region,181,164,6439,949,35.57,134
24,Taiwan,Asiatic Region,119,98,3402,392,28.59,99
25,Russian Federation,Eastern Europe,118,115,1005,197,8.52,102
26,Norway,Western Europe,114,103,5950,523,52.19,144
27,Czech Republic,Eastern Europe,112,100,5566,376,49.7,132
28,Finland,Western Europe,92,84,4340,246,47.17,133
29,Iran,Middle East,86,79,1986,546,23.09,75
30,Serbia,Eastern Europe,64,59,881,74,13.77,49
31,Argentina,Latin America,61,53,2991,180,49.03,89
32,Hungary,Eastern Europe,54,46,2490,148,46.11,98
33,Portugal,Western Europe,54,51,2304,172,42.67,107
34,Thailand,Asiatic Region,52,44,1555,295,29.9,78
35,Mexico,Latin America,51,44,1174,198,23.02,70
36,Ireland,Western Europe,50,39,2536,91,50.72,109
37,Hong Kong,Asiatic Region,49,38,2159,161,44.06,108
38,Singapore,Asiatic Region,47,42,2193,127,46.66,108
39,Saudi Arabia,Middle East,43,38,733,143,17.05,78
40,Tunisia,Africa,42,41,723,157,17.21,40
41,Lebanon,Middle East,41,32,1217,138,29.68,68
42,South Africa,Africa,37,30,809,82,21.86,80
43,Egypt,Africa/Middle East,35,35,533,81,15.23,63
44,Bulgaria,Eastern Europe,35,35,155,31,4.43,42
45,Cuba,Latin America,26,24,100,43,3.85,23
46,Slovenia,Eastern Europe,24,21,548,45,22.83,64
47,New Zealand,Pacific Region,19,15,757,9,39.84,80
48,Nigeria,Africa,17,17,446,91,26.24,31
49,Cyprus,Western Europe,15,12,269,69,17.93,43
50,Morocco,Africa,15,15,227,31,15.13,29
51,Pakistan,Asiatic Region,13,12,165,49,12.69,33
52,Malaysia,Asiatic Region,12,11,222,21,18.5,51
