Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,18141,17991,215529,156311,11.88,297
2,India,Asiatic Region,3590,3559,40686,18288,11.33,199
3,United States,Northern America,3360,3212,45068,11372,13.41,372
4,Russian Federation,Eastern Europe,2360,2347,12231,6416,5.18,135
5,Germany,Western Europe,2012,1947,18878,4407,9.38,262
6,Japan,Asiatic Region,1929,1890,16289,4611,8.44,266
7,South Korea,Asiatic Region,1508,1494,19843,4752,13.16,203
8,Iran,Middle East,1295,1294,17248,5557,13.32,124
9,United Kingdom,Western Europe,1137,1100,16545,3049,14.55,263
10,France,Western Europe,881,874,9626,1820,10.93,206
11,Poland,Eastern Europe,814,796,4686,1581,5.76,104
12,Australia,Pacific Region,813,793,13318,2186,16.38,199
13,Turkey,Middle East,686,655,7386,1881,10.77,116
14,Brazil,Latin America,663,626,6143,1636,9.27,109
15,Canada,Northern America,659,639,7353,1174,11.16,175
16,Spain,Western Europe,628,622,7308,1439,11.64,163
17,Italy,Western Europe,548,528,5988,1789,10.93,158
18,Czech Republic,Eastern Europe,452,450,2811,701,6.22,96
19,Sweden,Western Europe,408,399,4609,665,11.3,147
20,Saudi Arabia,Middle East,389,389,7489,1971,19.25,109
21,Austria,Western Europe,386,377,3360,754,8.7,118
22,Pakistan,Asiatic Region,377,377,5131,1357,13.61,76
23,Taiwan,Asiatic Region,368,365,4130,736,11.22,145
24,Ukraine,Eastern Europe,353,353,1798,861,5.09,88
25,Malaysia,Asiatic Region,328,327,5563,1576,16.96,93
26,Egypt,Africa/Middle East,325,325,5551,1781,17.08,95
27,Mexico,Latin America,310,302,2566,395,8.28,88
28,South Africa,Africa,283,282,3009,673,10.63,89
29,Singapore,Asiatic Region,274,273,4891,696,17.85,156
30,Hong Kong,Asiatic Region,265,262,4990,610,18.83,139
31,Switzerland,Western Europe,223,221,2993,456,13.42,164
32,Belgium,Western Europe,220,215,2995,372,13.61,140
33,Netherlands,Western Europe,215,210,2702,364,12.57,155
34,Iraq,Middle East,212,211,2848,1031,13.43,46
35,Thailand,Asiatic Region,212,211,2282,427,10.76,72
36,Nigeria,Africa,201,199,1550,553,7.71,41
37,Indonesia,Asiatic Region,191,191,1332,380,6.97,38
38,Finland,Western Europe,188,184,1482,308,7.88,96
39,Algeria,Africa,170,170,2147,538,12.63,70
40,Slovakia,Eastern Europe,168,168,995,267,5.92,65
41,Viet Nam,Asiatic Region,167,167,2879,734,17.24,58
42,Norway,Western Europe,151,151,1524,259,10.09,93
43,Portugal,Western Europe,142,140,2653,374,18.68,108
44,Serbia,Eastern Europe,106,106,779,250,7.35,48
45,Romania,Eastern Europe,91,91,832,177,9.14,72
46,Chile,Latin America,89,86,969,218,10.89,54
47,Tunisia,Africa,89,89,924,272,10.38,62
48,Kazakhstan,Asiatic Region,87,85,744,242,8.55,26
49,Slovenia,Eastern Europe,85,85,686,126,8.07,64
50,Hungary,Eastern Europe,85,85,860,207,10.12,73
51,Israel,Middle East,85,85,916,185,10.78,100
52,New Zealand,Pacific Region,85,85,1335,224,15.71,71
53,Argentina,Latin America,84,84,768,129,9.14,65
54,Morocco,Africa,83,83,1273,486,15.34,51
55,Colombia,Latin America,78,74,673,116,8.63,40
56,Greece,Western Europe,78,63,808,144,10.36,80
57,Denmark,Western Europe,73,73,731,175,10.01,103
58,United Arab Emirates,Middle East,71,71,991,149,13.96,43
59,Ireland,Western Europe,66,65,1024,158,15.52,100
60,Panama,Latin America,65,64,48,19,0.74,7
61,Belarus,Eastern Europe,62,62,673,146,10.85,50
62,Jordan,Middle East,54,50,355,105,6.57,40
63,Bangladesh,Asiatic Region,47,47,434,171,9.23,48
64,Bulgaria,Eastern Europe,41,41,239,82,5.83,50
65,Croatia,Eastern Europe,40,40,206,49,5.15,46
66,Estonia,Eastern Europe,35,35,309,91,8.83,50
67,Qatar,Middle East,32,32,640,88,20.0,39
68,Cuba,Latin America,31,30,166,21,5.35,31
69,Lithuania,Eastern Europe,28,28,275,73,9.82,47
70,Palestine,Middle East,24,24,395,99,16.46,23
71,Azerbaijan,Eastern Europe,22,22,276,120,12.55,21
72,Luxembourg,Western Europe,21,21,165,29,7.86,25
73,Macao,Asiatic Region,20,20,358,26,17.9,34
74,Peru,Latin America,20,20,59,15,2.95,23
75,Ecuador,Latin America,20,20,532,24,26.6,19
76,Philippines,Asiatic Region,19,19,76,25,4.0,26
77,Oman,Middle East,17,17,299,28,17.59,27
78,Lebanon,Middle East,16,16,192,39,12.0,25
79,Ethiopia,Africa,14,14,132,22,9.43,19
80,Syrian Arab Republic,Middle East,12,12,103,43,8.58,16
81,Bosnia and Herzegovina,Eastern Europe,12,12,76,10,6.33,14
82,Bahrain,Middle East,12,12,113,14,9.42,25
83,Moldova,Eastern Europe,12,12,95,21,7.92,50
84,Armenia,Eastern Europe,10,10,89,9,8.9,20
85,Latvia,Eastern Europe,9,9,126,18,14.0,30
86,Yemen,Middle East,9,9,152,13,16.89,22
87,Botswana,Africa,8,8,60,16,7.5,13
88,Uzbekistan,Asiatic Region,8,8,59,18,7.38,20
89,Ghana,Africa,8,8,48,9,6.0,17
90,Sri Lanka,Asiatic Region,7,7,40,3,5.71,24
91,Kuwait,Middle East,7,7,132,4,18.86,21
92,Cyprus,Western Europe,7,7,164,21,23.43,23
93,Sudan,Africa,7,7,53,4,7.57,14
94,Venezuela,Latin America,7,7,14,1,2.0,36
95,Uruguay,Latin America,6,6,54,4,9.0,19
96,Cameroon,Africa,6,6,102,10,17.0,15
97,Liechtenstein,Western Europe,5,5,55,5,11.0,23
98,Montenegro,Eastern Europe,5,5,26,1,5.2,10
99,Namibia,Africa,4,4,9,0,2.25,9
100,Iceland,Western Europe,4,4,31,3,7.75,19
101,Zambia,Africa,4,4,18,0,4.5,10
102,North Korea,Asiatic Region,4,4,6,1,1.5,12
103,Mauritius,Africa,4,4,26,3,6.5,8
104,Puerto Rico,Latin America,4,4,6,0,1.5,24
105,Kenya,Africa,4,4,13,1,3.25,11
106,Libya,Africa,4,4,32,4,8.0,17
107,Macedonia,Eastern Europe,4,4,18,0,4.5,13
108,Brunei Darussalam,Asiatic Region,3,3,8,1,2.67,14
109,Malta,Western Europe,3,3,26,9,8.67,11
110,Dominican Republic,Latin America,3,3,2,1,0.67,6
111,Costa Rica,Latin America,3,3,5,1,1.67,10
112,Tajikistan,Asiatic Region,3,3,9,2,3.0,11
113,Angola,Africa,3,3,10,2,3.33,2
114,Mauritania,Africa,2,2,2,0,1.0,1
115,Tanzania,Africa,2,2,10,0,5.0,11
116,Mozambique,Africa,2,2,34,0,17.0,5
117,Mongolia,Asiatic Region,2,2,1,0,0.5,9
118,Honduras,Latin America,2,2,1,0,0.5,1
119,Georgia,Eastern Europe,2,2,16,4,8.0,11
120,Côte d’Ivoire,Africa,2,2,22,0,11.0,8
121,Myanmar,Asiatic Region,2,2,19,0,9.5,4
122,Bolivia,Latin America,1,1,3,0,3.0,6
123,Benin,Africa,1,1,1,0,1.0,1
124,Uganda,Africa,1,1,37,2,37.0,7
125,Barbados,Latin America,1,1,1,0,1.0,4
126,Nepal,Asiatic Region,1,1,7,2,7.0,10
127,Nicaragua,Latin America,1,1,0,0,0.0,0
128,Zimbabwe,Africa,1,1,0,0,0.0,10
129,Fiji,Pacific Region,1,1,5,1,5.0,10
130,Eritrea,Africa,1,1,28,0,28.0,1
131,Rwanda,Africa,1,0,1,0,1.0,3
132,Paraguay,Latin America,1,1,0,0,0.0,1
133,Comoros,Africa,1,1,227,0,227.0,1
134,Papua New Guinea,Pacific Region,1,1,0,0,0.0,2
135,Senegal,Africa,1,1,0,0,0.0,15
136,Democratic Republic Congo,Africa,1,1,9,2,9.0,5
137,Malawi,Africa,1,1,3,0,3.0,3
138,Liberia,Africa,1,1,3,0,3.0,3
