Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,17170,17055,162792,120203,9.48,297
2,United States,Northern America,2754,2685,29787,7582,10.82,372
3,India,Asiatic Region,2393,2295,23378,9671,9.77,199
4,Russian Federation,Eastern Europe,2260,2186,8592,4104,3.8,135
5,Germany,Western Europe,2062,1865,15024,3651,7.29,262
6,Japan,Asiatic Region,1926,1867,11760,3525,6.11,266
7,South Korea,Asiatic Region,1398,1385,13798,3467,9.87,203
8,United Kingdom,Western Europe,1094,1068,12046,2347,11.01,263
9,Iran,Middle East,918,918,9793,3134,10.67,124
10,France,Western Europe,910,900,7947,1473,8.73,206
11,Australia,Pacific Region,806,788,11095,1829,13.77,199
12,Spain,Western Europe,734,694,5564,1234,7.58,163
13,Poland,Eastern Europe,726,716,3971,1082,5.47,104
14,Canada,Northern America,662,647,5561,929,8.4,175
15,Brazil,Latin America,576,574,4565,1153,7.93,109
16,Turkey,Middle East,511,509,5278,1339,10.33,116
17,Italy,Western Europe,510,489,4117,1045,8.07,158
18,Ukraine,Eastern Europe,489,454,1676,723,3.43,88
19,Saudi Arabia,Middle East,459,452,8600,2693,18.74,109
20,Taiwan,Asiatic Region,378,372,3451,654,9.13,145
21,Egypt,Africa/Middle East,370,369,5811,2075,15.71,95
22,Czech Republic,Eastern Europe,358,352,1943,436,5.43,96
23,Austria,Western Europe,352,338,2355,503,6.69,118
24,Sweden,Western Europe,350,345,3311,536,9.46,147
25,Pakistan,Asiatic Region,301,289,4472,1531,14.86,76
26,Malaysia,Asiatic Region,294,289,4343,1396,14.77,93
27,South Africa,Africa,282,276,2103,469,7.46,89
28,Mexico,Latin America,248,244,1380,247,5.56,88
29,Hong Kong,Asiatic Region,248,245,3817,404,15.39,139
30,Switzerland,Western Europe,213,202,2540,296,11.92,164
31,Viet Nam,Asiatic Region,208,190,3128,653,15.04,58
32,Belgium,Western Europe,195,188,2084,247,10.69,140
33,Singapore,Asiatic Region,191,189,2890,359,15.13,156
34,Finland,Western Europe,190,188,1583,299,8.33,96
35,Netherlands,Western Europe,189,188,2038,173,10.78,155
36,Portugal,Western Europe,189,167,1486,272,7.86,108
37,Thailand,Asiatic Region,181,181,1730,308,9.56,72
38,Norway,Western Europe,153,149,1258,206,8.22,93
39,Slovakia,Eastern Europe,146,146,714,169,4.89,65
40,Iraq,Middle East,124,123,2095,676,16.9,46
41,Algeria,Africa,119,119,1200,263,10.08,70
42,Kazakhstan,Asiatic Region,118,118,492,193,4.17,26
43,Indonesia,Asiatic Region,116,108,950,222,8.19,38
44,Nigeria,Africa,111,109,884,232,7.96,41
45,Romania,Eastern Europe,107,107,911,169,8.51,72
46,Serbia,Eastern Europe,106,105,691,167,6.52,48
47,Slovenia,Eastern Europe,97,95,584,131,6.02,64
48,Israel,Middle East,96,86,588,133,6.13,100
49,Chile,Latin America,96,96,665,182,6.93,54
50,New Zealand,Pacific Region,91,91,1090,175,11.98,71
51,Hungary,Eastern Europe,83,81,688,111,8.29,73
52,Denmark,Western Europe,76,76,998,151,13.13,103
53,Colombia,Latin America,74,73,645,103,8.72,40
54,Tunisia,Africa,70,69,634,151,9.06,62
55,United Arab Emirates,Middle East,68,67,786,124,11.56,43
56,Belarus,Eastern Europe,67,66,550,90,8.21,50
57,Greece,Western Europe,66,63,963,107,14.59,80
58,Argentina,Latin America,65,65,306,59,4.71,65
59,Morocco,Africa,65,65,1079,368,16.6,51
60,Ireland,Western Europe,55,55,650,108,11.82,100
61,Croatia,Eastern Europe,51,49,202,34,3.96,46
62,Bangladesh,Asiatic Region,45,45,550,149,12.22,48
63,Estonia,Eastern Europe,41,40,491,121,11.98,50
64,Lithuania,Eastern Europe,36,36,203,26,5.64,47
65,Jordan,Middle East,34,34,313,36,9.21,40
66,Bulgaria,Eastern Europe,32,32,147,36,4.59,50
67,Qatar,Middle East,27,26,460,36,17.04,39
68,Ethiopia,Africa,22,21,178,73,8.09,19
69,Botswana,Africa,20,14,252,16,12.6,13
70,Lebanon,Middle East,20,20,224,36,11.2,25
71,Uzbekistan,Asiatic Region,18,18,140,47,7.78,20
72,Azerbaijan,Eastern Europe,17,17,57,17,3.35,21
73,Luxembourg,Western Europe,17,16,99,10,5.82,25
74,Latvia,Eastern Europe,13,13,125,22,9.62,30
75,Oman,Middle East,12,11,102,14,8.5,27
76,Iceland,Western Europe,12,11,43,17,3.58,19
77,Ecuador,Latin America,11,11,61,6,5.55,19
78,Peru,Latin America,10,10,131,3,13.1,23
79,Yemen,Middle East,10,10,139,30,13.9,22
80,Philippines,Asiatic Region,10,10,82,8,8.2,26
81,Sudan,Africa,9,9,117,10,13.0,14
82,Macao,Asiatic Region,9,9,125,3,13.89,34
83,Palestine,Middle East,9,9,342,71,38.0,23
84,Liechtenstein,Western Europe,9,9,53,6,5.89,23
85,Kenya,Africa,9,9,51,11,5.67,11
86,Brunei Darussalam,Asiatic Region,8,8,48,12,6.0,14
87,Kuwait,Middle East,7,7,110,7,15.71,21
88,Georgia,Eastern Europe,7,7,33,7,4.71,11
89,Zambia,Africa,7,7,62,11,8.86,10
90,North Korea,Asiatic Region,7,7,76,2,10.86,12
91,Tajikistan,Asiatic Region,6,6,38,21,6.33,11
92,Syrian Arab Republic,Middle East,6,6,40,11,6.67,16
93,Venezuela,Latin America,6,6,15,2,2.5,36
94,Moldova,Eastern Europe,5,5,55,4,11.0,50
95,Rwanda,Africa,5,5,63,0,12.6,3
96,Sri Lanka,Asiatic Region,5,5,40,7,8.0,24
97,Ghana,Africa,5,5,46,5,9.2,17
98,Bosnia and Herzegovina,Eastern Europe,4,4,20,2,5.0,14
99,Montenegro,Eastern Europe,4,4,27,2,6.75,10
100,Bahrain,Middle East,4,4,109,4,27.25,25
101,Malta,Western Europe,4,4,45,1,11.25,11
102,Cyprus,Western Europe,4,3,29,13,7.25,23
103,Cuba,Latin America,4,4,17,2,4.25,31
104,Libya,Africa,3,3,50,2,16.67,17
105,Uruguay,Latin America,3,3,23,6,7.67,19
106,Nepal,Asiatic Region,3,3,7,2,2.33,10
107,Senegal,Africa,2,2,13,5,6.5,15
108,Namibia,Africa,2,2,23,0,11.5,9
109,Dominican Republic,Latin America,2,2,13,2,6.5,6
110,Mongolia,Asiatic Region,2,2,9,0,4.5,9
111,Cameroon,Africa,2,2,5,1,2.5,15
112,Democratic Republic Congo,Africa,2,2,30,2,15.0,5
113,Tanzania,Africa,2,2,46,4,23.0,11
114,Uganda,Africa,2,2,26,0,13.0,7
115,Armenia,Eastern Europe,2,2,2,2,1.0,20
116,Albania,Eastern Europe,1,1,0,0,0.0,8
117,Myanmar,Asiatic Region,1,1,46,0,46.0,4
118,Panama,Latin America,1,1,35,0,35.0,7
119,Côte d’Ivoire,Africa,1,1,8,0,8.0,8
120,Djibouti,Africa,1,1,16,1,16.0,1
121,Mauritius,Africa,1,1,2,0,2.0,8
122,Jamaica,Latin America,1,1,0,0,0.0,8
123,Zimbabwe,Africa,1,1,0,0,0.0,10
124,Papua New Guinea,Pacific Region,1,0,1,0,1.0,2
125,Swaziland,Africa,1,1,6,2,6.0,1
126,Suriname,Latin America,1,1,3,0,3.0,1
127,Fiji,Pacific Region,1,1,2,0,2.0,10
