Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14557,14433,238333,165852,16.37,297
2,India,Asiatic Region,3694,3647,53706,22013,14.54,199
3,United States,Northern America,3389,3210,69882,19663,20.62,372
4,Germany,Western Europe,2027,1951,29502,7053,14.55,262
5,Japan,Asiatic Region,2025,1967,27432,7218,13.55,266
6,Russian Federation,Eastern Europe,1965,1955,13635,7140,6.94,135
7,South Korea,Asiatic Region,1469,1461,26646,5572,18.14,203
8,United Kingdom,Western Europe,1295,1230,28659,4966,22.13,263
9,France,Western Europe,965,931,18465,3148,19.13,206
10,Poland,Eastern Europe,964,959,8123,2704,8.43,104
11,Iran,Middle East,888,876,17290,5042,19.47,124
12,Australia,Pacific Region,768,745,17720,3003,23.07,199
13,Canada,Northern America,702,673,10110,1727,14.4,175
14,Spain,Western Europe,585,575,10472,1861,17.9,163
15,Italy,Western Europe,572,565,9711,2482,16.98,158
16,Brazil,Latin America,523,478,6855,1768,13.11,109
17,Turkey,Middle East,523,515,6815,1782,13.03,116
18,Austria,Western Europe,410,402,5970,958,14.56,118
19,Czech Republic,Eastern Europe,406,399,2983,786,7.35,96
20,Taiwan,Asiatic Region,372,369,5384,1052,14.47,145
21,Sweden,Western Europe,369,361,6023,1006,16.32,147
22,Ukraine,Eastern Europe,328,327,2201,900,6.71,88
23,Singapore,Asiatic Region,284,276,5867,706,20.66,156
24,Malaysia,Asiatic Region,274,262,5618,1122,20.5,93
25,Saudi Arabia,Middle East,272,271,8105,1682,29.8,109
26,South Africa,Africa,268,245,3490,603,13.02,89
27,Mexico,Latin America,239,224,3340,592,13.97,88
28,Hong Kong,Asiatic Region,234,234,7502,699,32.06,139
29,Egypt,Africa/Middle East,226,216,4138,1137,18.31,95
30,Belgium,Western Europe,226,222,4422,701,19.57,140
31,Netherlands,Western Europe,210,205,3896,536,18.55,155
32,Switzerland,Western Europe,203,200,4507,570,22.2,164
33,Indonesia,Asiatic Region,203,202,1302,524,6.41,38
34,Slovakia,Eastern Europe,185,184,1703,552,9.21,65
35,Pakistan,Asiatic Region,184,184,3398,842,18.47,76
36,Finland,Western Europe,166,158,2058,453,12.4,96
37,Norway,Western Europe,146,134,2287,363,15.66,93
38,Tunisia,Africa,135,135,2296,628,17.01,62
39,Algeria,Africa,127,126,2471,839,19.46,70
40,Thailand,Asiatic Region,127,126,2178,401,17.15,72
41,Portugal,Western Europe,119,116,3007,366,25.27,108
42,Serbia,Eastern Europe,117,117,919,321,7.85,48
43,Romania,Eastern Europe,101,101,1073,261,10.62,72
44,Denmark,Western Europe,97,97,1433,216,14.77,103
45,Viet Nam,Asiatic Region,90,90,1408,267,15.64,58
46,Slovenia,Eastern Europe,88,88,971,139,11.03,64
