Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,16215,16080,229435,165191,14.15,297
2,United States,Northern America,3507,3410,57215,15693,16.31,372
3,India,Asiatic Region,3300,3251,40485,16358,12.27,199
4,Russian Federation,Eastern Europe,2217,2207,14240,7511,6.42,135
5,Germany,Western Europe,2076,1983,25743,6280,12.4,262
6,Japan,Asiatic Region,1957,1937,21010,5598,10.74,266
7,South Korea,Asiatic Region,1440,1436,22736,4884,15.79,203
8,United Kingdom,Western Europe,1112,1067,20324,3943,18.28,263
9,Iran,Middle East,1024,1021,17342,5531,16.94,124
10,Poland,Eastern Europe,933,926,5940,1970,6.37,104
11,France,Western Europe,909,889,14526,2604,15.98,206
12,Australia,Pacific Region,738,728,17423,2886,23.61,199
13,Canada,Northern America,648,635,8086,1413,12.48,175
14,Spain,Western Europe,594,591,9396,1971,15.82,163
15,Italy,Western Europe,560,555,8159,2385,14.57,158
16,Turkey,Middle East,506,505,7160,1691,14.15,116
17,Brazil,Latin America,474,461,5181,1374,10.93,109
18,Indonesia,Asiatic Region,454,454,2055,1261,4.53,38
19,Czech Republic,Eastern Europe,434,434,3039,804,7.0,96
20,Malaysia,Asiatic Region,417,410,5480,1908,13.14,93
21,Taiwan,Asiatic Region,396,396,5686,993,14.36,145
22,Austria,Western Europe,369,360,5037,1013,13.65,118
23,Sweden,Western Europe,355,349,5282,749,14.88,147
24,Ukraine,Eastern Europe,347,347,2356,1007,6.79,88
25,Iraq,Middle East,332,332,1942,751,5.85,46
26,Pakistan,Asiatic Region,301,294,3174,734,10.54,76
27,Saudi Arabia,Middle East,282,274,7529,1631,26.7,109
28,South Africa,Africa,265,262,3343,719,12.62,89
29,Hong Kong,Asiatic Region,231,229,5089,606,22.03,139
30,Singapore,Asiatic Region,227,226,4518,584,19.9,156
31,Egypt,Africa/Middle East,221,221,3733,1190,16.89,95
32,Mexico,Latin America,211,206,1907,314,9.04,88
33,Netherlands,Western Europe,203,201,3039,462,14.97,155
34,Nigeria,Africa,196,196,1633,741,8.33,41
35,Switzerland,Western Europe,196,193,3149,454,16.07,164
36,Belgium,Western Europe,190,188,3363,407,17.7,140
37,Finland,Western Europe,162,161,1994,350,12.31,96
38,Slovakia,Eastern Europe,150,150,1304,358,8.69,65
39,Algeria,Africa,143,143,1923,642,13.45,70
40,Norway,Western Europe,141,138,2215,317,15.71,93
41,Thailand,Asiatic Region,134,134,1987,303,14.83,72
42,Portugal,Western Europe,123,122,2365,394,19.23,108
43,Denmark,Western Europe,98,96,1290,206,13.16,103
44,Kazakhstan,Asiatic Region,97,97,447,209,4.61,26
45,Tunisia,Africa,97,97,1298,356,13.38,62
46,Slovenia,Eastern Europe,96,95,827,120,8.61,64
47,Viet Nam,Asiatic Region,95,95,1433,347,15.08,58
48,New Zealand,Pacific Region,87,87,1810,311,20.8,71
49,Morocco,Africa,86,86,1165,332,13.55,51
50,Israel,Middle East,86,85,1292,224,15.02,100
51,Serbia,Eastern Europe,85,85,604,181,7.11,48
52,Argentina,Latin America,84,84,819,144,9.75,65
53,Hungary,Eastern Europe,76,74,989,201,13.01,73
54,Romania,Eastern Europe,75,74,1076,225,14.35,72
55,Greece,Western Europe,70,69,1038,176,14.83,80
56,Ireland,Western Europe,66,64,1557,185,23.59,100
57,Croatia,Eastern Europe,63,54,686,104,10.89,46
58,Chile,Latin America,61,60,639,141,10.48,54
59,Belarus,Eastern Europe,56,56,716,217,12.79,50
60,United Arab Emirates,Middle East,51,51,666,69,13.06,43
61,Bangladesh,Asiatic Region,39,39,757,231,19.41,48
62,Macao,Asiatic Region,39,39,842,24,21.59,34
63,Colombia,Latin America,36,35,290,47,8.06,40
64,Jordan,Middle East,34,34,171,38,5.03,40
65,Lithuania,Eastern Europe,29,29,358,43,12.34,47
66,Qatar,Middle East,29,29,1058,83,36.48,39
67,Estonia,Eastern Europe,27,27,344,66,12.74,50
68,Bulgaria,Eastern Europe,25,25,273,58,10.92,50
69,Luxembourg,Western Europe,20,20,120,19,6.0,25
70,Cuba,Latin America,17,17,165,14,9.71,31
71,Philippines,Asiatic Region,17,17,274,47,16.12,26
72,Azerbaijan,Eastern Europe,16,16,73,27,4.56,21
73,Oman,Middle East,15,14,146,12,9.73,27
74,Latvia,Eastern Europe,14,14,147,18,10.5,30
75,Palestine,Middle East,14,14,224,91,16.0,23
76,Bahrain,Middle East,14,14,301,16,21.5,25
77,Sri Lanka,Asiatic Region,12,12,142,8,11.83,24
78,Ethiopia,Africa,11,11,68,10,6.18,19
79,Ecuador,Latin America,10,10,506,69,50.6,19
80,Lebanon,Middle East,10,10,220,15,22.0,25
81,Sudan,Africa,9,9,126,5,14.0,14
82,Iceland,Western Europe,9,9,91,19,10.11,19
83,Uzbekistan,Asiatic Region,9,9,65,16,7.22,20
84,Cameroon,Africa,8,8,69,2,8.63,15
85,Kuwait,Middle East,7,7,49,1,7.0,21
86,Cyprus,Western Europe,7,7,82,12,11.71,23
87,North Korea,Asiatic Region,7,7,74,1,10.57,12
88,Liechtenstein,Western Europe,7,7,106,12,15.14,23
89,Moldova,Eastern Europe,7,7,200,39,28.57,50
90,Namibia,Africa,7,7,43,8,6.14,9
91,Uruguay,Latin America,6,6,45,20,7.5,19
92,Venezuela,Latin America,6,6,49,7,8.17,36
93,Bosnia and Herzegovina,Eastern Europe,6,6,77,1,12.83,14
94,Botswana,Africa,6,6,89,23,14.83,13
95,Macedonia,Eastern Europe,5,5,14,2,2.8,13
96,Yemen,Middle East,5,5,64,30,12.8,22
97,Tajikistan,Asiatic Region,4,4,8,7,2.0,11
98,Zambia,Africa,4,4,10,2,2.5,10
99,Zimbabwe,Africa,3,3,6,0,2.0,10
100,Mauritius,Africa,3,3,13,4,4.33,8
101,Peru,Latin America,3,3,5,1,1.67,23
102,Malta,Western Europe,3,3,5,1,1.67,11
103,Libya,Africa,3,3,22,1,7.33,17
104,Kyrgyzstan,Asiatic Region,3,3,8,1,2.67,6
105,Ghana,Africa,3,3,40,0,13.33,17
106,Congo,Africa,3,3,5,0,1.67,8
107,Senegal,Africa,3,3,41,1,13.67,15
108,Democratic Republic Congo,Africa,3,3,8,7,2.67,5
109,Albania,Eastern Europe,3,3,24,10,8.0,8
110,Uganda,Africa,2,2,61,1,30.5,7
111,Jamaica,Latin America,2,2,3,2,1.5,8
112,Trinidad and Tobago,Latin America,2,2,9,0,4.5,8
113,Brunei Darussalam,Asiatic Region,2,2,31,17,15.5,14
114,Dominican Republic,Latin America,2,2,10,0,5.0,6
115,Armenia,Eastern Europe,2,2,2,0,1.0,20
116,Liberia,Africa,1,1,33,0,33.0,3
117,Benin,Africa,1,1,0,0,0.0,1
118,Tanzania,Africa,1,1,11,0,11.0,11
119,Burkina Faso,Africa,1,1,17,4,17.0,2
120,Lesotho,Africa,1,1,0,0,0.0,4
121,Puerto Rico,Latin America,1,1,4,0,4.0,24
122,Mongolia,Asiatic Region,1,1,15,0,15.0,9
123,Guatemala,Latin America,1,1,0,0,0.0,2
124,Nepal,Asiatic Region,1,1,0,0,0.0,10
125,Côte d’Ivoire,Africa,1,1,3,1,3.0,8
126,Costa Rica,Latin America,1,1,4,1,4.0,10
127,Panama,Latin America,1,1,11,0,11.0,7
128,Afghanistan,Asiatic Region,1,1,0,0,0.0,3
129,Syrian Arab Republic,Middle East,1,1,3,0,3.0,16
130,Mozambique,Africa,1,1,3,0,3.0,5
131,Kenya,Africa,1,0,0,0,0.0,11
