Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,196,186,2028,1013,10.35,83
2,United Kingdom,Western Europe,56,50,503,208,8.98,55
3,Germany,Western Europe,30,30,136,77,4.53,36
4,Australia,Pacific Region,15,15,51,14,3.4,45
5,Canada,Northern America,6,6,57,7,9.5,31
6,Switzerland,Western Europe,5,5,24,2,4.8,17
7,Czech Republic,Eastern Europe,2,2,2,0,1.0,10
8,France,Western Europe,2,2,3,0,1.5,14
9,Israel,Middle East,2,2,37,1,18.5,23
10,Netherlands,Western Europe,2,2,16,0,8.0,14
11,Poland,Eastern Europe,2,2,5,0,2.5,11
12,Taiwan,Asiatic Region,1,1,25,0,25.0,23
13,India,Asiatic Region,1,1,57,44,57.0,41
14,South Korea,Asiatic Region,1,1,13,1,13.0,28
15,Ukraine,Eastern Europe,1,1,8,2,8.0,4
16,Norway,Western Europe,1,1,31,1,31.0,21
17,New Zealand,Pacific Region,1,1,11,0,11.0,17
18,Colombia,Latin America,1,1,7,0,7.0,4
19,Sweden,Western Europe,1,1,50,0,50.0,22
20,Finland,Western Europe,1,1,1,0,1.0,11
21,Hong Kong,Asiatic Region,1,1,68,6,68.0,23
22,Ireland,Western Europe,1,0,0,0,0.0,12
