Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,179,173,1526,839,8.53,83
2,United Kingdom,Western Europe,62,62,383,144,6.18,55
3,Germany,Western Europe,20,20,129,80,6.45,36
4,Australia,Pacific Region,17,17,172,71,10.12,45
5,Austria,Western Europe,8,8,72,4,9.0,13
6,Canada,Northern America,8,8,75,6,9.38,31
7,Switzerland,Western Europe,5,5,7,0,1.4,17
8,Japan,Asiatic Region,2,2,14,0,7.0,23
9,Netherlands,Western Europe,2,2,7,0,3.5,14
10,Norway,Western Europe,2,2,88,8,44.0,21
11,Italy,Western Europe,1,1,5,1,5.0,31
12,Denmark,Western Europe,1,1,40,14,40.0,15
13,Poland,Eastern Europe,1,1,53,2,53.0,11
14,Czech Republic,Eastern Europe,1,1,0,0,0.0,10
15,Ireland,Western Europe,1,1,1,0,1.0,12
16,Israel,Middle East,1,1,4,0,4.0,23
