Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,302,244,1725,760,5.71,83
2,Iran,Middle East,86,82,589,182,6.85,36
3,Germany,Western Europe,81,63,343,143,4.23,36
4,India,Asiatic Region,68,68,255,142,3.75,41
5,Australia,Pacific Region,41,38,287,56,7.0,45
6,Brazil,Latin America,38,38,349,66,9.18,27
7,Italy,Western Europe,22,20,205,73,9.32,31
8,Austria,Western Europe,21,18,26,3,1.24,13
9,United Kingdom,Western Europe,21,18,139,46,6.62,55
10,Canada,Northern America,18,14,80,15,4.44,31
11,South Korea,Asiatic Region,16,16,207,39,12.94,28
12,Turkey,Middle East,15,14,186,46,12.4,29
13,China,Asiatic Region,15,15,151,107,10.07,29
14,Spain,Western Europe,12,12,120,27,10.0,25
15,South Africa,Africa,12,12,62,25,5.17,12
16,Switzerland,Western Europe,11,11,52,9,4.73,17
17,Israel,Middle East,11,11,51,10,4.64,23
18,Pakistan,Asiatic Region,11,11,89,20,8.09,11
19,Japan,Asiatic Region,10,10,75,16,7.5,23
20,Taiwan,Asiatic Region,9,9,55,8,6.11,23
21,Sweden,Western Europe,8,7,32,3,4.0,22
22,Malaysia,Asiatic Region,8,7,60,15,7.5,14
23,Norway,Western Europe,7,7,69,5,9.86,21
24,Hong Kong,Asiatic Region,6,6,32,0,5.33,23
25,France,Western Europe,5,5,34,6,6.8,14
26,Belgium,Western Europe,5,5,41,7,8.2,15
27,Nigeria,Africa,4,4,11,5,2.75,8
28,Thailand,Asiatic Region,4,3,31,15,7.75,19
29,Poland,Eastern Europe,4,4,20,6,5.0,11
30,Denmark,Western Europe,4,4,31,2,7.75,15
31,Greece,Western Europe,4,3,26,12,6.5,16
32,Hungary,Eastern Europe,4,4,43,22,10.75,11
33,New Zealand,Pacific Region,3,2,31,2,10.33,17
34,Czech Republic,Eastern Europe,3,3,52,1,17.33,10
35,Netherlands,Western Europe,3,3,25,6,8.33,14
36,Portugal,Western Europe,3,3,48,5,16.0,13
37,Nepal,Asiatic Region,2,2,23,10,11.5,7
38,Egypt,Africa/Middle East,2,2,11,2,5.5,8
39,Ethiopia,Africa,2,2,6,3,3.0,8
40,Indonesia,Asiatic Region,2,2,8,1,4.0,6
41,Ireland,Western Europe,2,2,55,9,27.5,12
42,Macao,Asiatic Region,2,2,36,0,18.0,5
43,Philippines,Asiatic Region,2,2,9,8,4.5,6
44,Serbia,Eastern Europe,2,2,11,4,5.5,6
45,Singapore,Asiatic Region,2,2,40,4,20.0,13
46,Iraq,Middle East,1,1,26,2,26.0,3
47,Croatia,Eastern Europe,1,1,7,1,7.0,7
48,United Arab Emirates,Middle East,1,1,6,0,6.0,3
49,Gabon,Africa,1,1,1,0,1.0,1
50,Bahrain,Middle East,1,1,1,0,1.0,1
51,Colombia,Latin America,1,1,24,3,24.0,4
52,Chile,Latin America,1,1,9,1,9.0,4
53,Belarus,Eastern Europe,1,1,4,0,4.0,3
54,Qatar,Middle East,1,1,7,0,7.0,7
55,Bangladesh,Asiatic Region,1,1,2,0,2.0,6
56,Russian Federation,Eastern Europe,1,1,9,1,9.0,6
57,Rwanda,Africa,1,1,148,5,148.0,1
58,Bhutan,Asiatic Region,1,1,13,3,13.0,2
59,Argentina,Latin America,1,1,7,0,7.0,4
60,Bolivia,Latin America,1,1,13,2,13.0,1
61,Benin,Africa,1,1,3,1,3.0,2
62,Mexico,Latin America,1,1,3,2,3.0,8
63,Kenya,Africa,1,1,10,1,10.0,3
64,Jordan,Middle East,1,1,7,2,7.0,4
