Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,317,272,1519,652,4.79,83
2,Iran,Middle East,116,109,1176,299,10.14,36
3,India,Asiatic Region,92,90,325,192,3.53,41
4,Brazil,Latin America,83,80,389,136,4.69,27
5,Germany,Western Europe,74,63,189,51,2.55,36
6,United Kingdom,Western Europe,41,36,376,53,9.17,55
7,China,Asiatic Region,36,36,339,190,9.42,29
8,Australia,Pacific Region,34,33,346,77,10.18,45
9,Canada,Northern America,28,27,179,26,6.39,31
10,Italy,Western Europe,23,21,131,44,5.7,31
11,Turkey,Middle East,22,21,167,50,7.59,29
12,Taiwan,Asiatic Region,19,15,156,16,8.21,23
13,Israel,Middle East,12,11,55,15,4.58,23
14,Spain,Western Europe,11,9,71,6,6.45,25
15,Japan,Asiatic Region,10,10,78,17,7.8,23
16,Austria,Western Europe,10,7,21,2,2.1,13
17,Hong Kong,Asiatic Region,10,10,131,12,13.1,23
18,France,Western Europe,9,9,50,5,5.56,14
19,South Korea,Asiatic Region,9,9,38,9,4.22,28
20,Saudi Arabia,Middle East,8,8,49,7,6.13,13
21,Sweden,Western Europe,8,8,47,6,5.88,22
22,Greece,Western Europe,8,8,43,6,5.38,16
23,Netherlands,Western Europe,7,7,58,21,8.29,14
24,Switzerland,Western Europe,7,7,57,5,8.14,17
25,Ireland,Western Europe,7,6,26,3,3.71,12
26,Pakistan,Asiatic Region,7,7,56,35,8.0,11
27,Portugal,Western Europe,6,6,33,20,5.5,13
28,Thailand,Asiatic Region,6,6,30,2,5.0,19
29,New Zealand,Pacific Region,5,3,20,2,4.0,17
30,Malaysia,Asiatic Region,5,5,16,1,3.2,14
31,Serbia,Eastern Europe,4,4,24,14,6.0,6
32,Belgium,Western Europe,4,4,32,8,8.0,15
33,Egypt,Africa/Middle East,3,3,27,6,9.0,8
34,Denmark,Western Europe,3,3,14,1,4.67,15
35,Qatar,Middle East,3,3,25,2,8.33,7
36,South Africa,Africa,2,2,3,3,1.5,12
37,Bulgaria,Eastern Europe,2,2,6,3,3.0,6
38,Ethiopia,Africa,2,2,17,4,8.5,8
39,Finland,Western Europe,2,2,20,4,10.0,11
40,Georgia,Eastern Europe,2,2,11,0,5.5,3
41,Hungary,Eastern Europe,2,2,17,0,8.5,11
42,Mongolia,Asiatic Region,2,2,0,0,0.0,0
43,Macao,Asiatic Region,2,2,24,3,12.0,5
44,Mexico,Latin America,2,2,9,2,4.5,8
45,Philippines,Asiatic Region,2,2,7,0,3.5,6
46,Poland,Eastern Europe,2,1,28,0,14.0,11
47,Puerto Rico,Latin America,2,2,22,2,11.0,2
48,Russian Federation,Eastern Europe,2,2,8,0,4.0,6
49,Singapore,Asiatic Region,2,2,25,0,12.5,13
50,Uganda,Africa,2,2,22,1,11.0,4
51,Malawi,Africa,1,1,16,0,16.0,1
52,Montenegro,Eastern Europe,1,1,1,0,1.0,1
53,Lithuania,Eastern Europe,1,1,23,0,23.0,2
54,Argentina,Latin America,1,1,6,0,6.0,4
55,Kuwait,Middle East,1,1,17,0,17.0,1
56,Iraq,Middle East,1,1,2,1,2.0,3
57,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,1
58,Slovenia,Eastern Europe,1,1,7,0,7.0,5
59,Indonesia,Asiatic Region,1,1,3,2,3.0,6
60,Norway,Western Europe,1,1,11,4,11.0,21
61,Peru,Latin America,1,1,4,2,4.0,2
62,Tunisia,Africa,1,1,3,0,3.0,1
63,Nigeria,Africa,1,1,4,2,4.0,8
64,Eritrea,Africa,1,1,1,0,1.0,1
65,Algeria,Africa,1,1,2,2,2.0,2
