Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,227,188,3543,1663,15.61,83
2,Germany,Western Europe,50,44,407,152,8.14,36
3,United Kingdom,Western Europe,28,22,745,192,26.61,55
4,Australia,Pacific Region,21,19,455,72,21.67,45
5,Canada,Northern America,12,12,316,37,26.33,31
6,Austria,Western Europe,6,4,11,4,1.83,13
7,India,Asiatic Region,4,4,111,34,27.75,41
8,Switzerland,Western Europe,4,4,154,14,38.5,17
9,South Korea,Asiatic Region,3,3,63,12,21.0,28
10,Israel,Middle East,3,3,64,7,21.33,23
11,Sweden,Western Europe,3,3,75,16,25.0,22
12,Hong Kong,Asiatic Region,3,3,27,10,9.0,23
13,New Zealand,Pacific Region,3,3,16,0,5.33,17
14,Japan,Asiatic Region,2,2,127,7,63.5,23
15,Italy,Western Europe,2,2,118,34,59.0,31
16,France,Western Europe,2,2,19,2,9.5,14
17,Turkey,Middle East,2,2,245,18,122.5,29
18,Spain,Western Europe,2,2,29,13,14.5,25
19,Czech Republic,Eastern Europe,2,2,32,19,16.0,10
20,South Africa,Africa,1,1,26,0,26.0,12
21,Ireland,Western Europe,1,1,39,3,39.0,12
22,Denmark,Western Europe,1,1,3,0,3.0,15
23,Iran,Middle East,1,1,48,16,48.0,36
24,Poland,Eastern Europe,1,1,6,5,6.0,11
25,Puerto Rico,Latin America,1,1,2,1,2.0,2
26,Portugal,Western Europe,1,1,18,3,18.0,13
27,Singapore,Asiatic Region,1,1,87,0,87.0,13
28,Thailand,Asiatic Region,1,1,37,16,37.0,19
29,Finland,Western Europe,1,1,22,11,22.0,11
