Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,305,260,2527,1352,8.29,83
2,Germany,Western Europe,60,46,300,84,5.0,36
3,India,Asiatic Region,59,59,352,185,5.97,41
4,United Kingdom,Western Europe,47,37,413,71,8.79,55
5,Australia,Pacific Region,44,44,512,81,11.64,45
6,China,Asiatic Region,25,25,454,272,18.16,29
7,Brazil,Latin America,24,24,258,92,10.75,27
8,Iran,Middle East,22,22,349,118,15.86,36
9,Turkey,Middle East,20,20,346,108,17.3,29
10,Austria,Western Europe,18,16,76,7,4.22,13
11,Italy,Western Europe,14,13,217,72,15.5,31
12,Taiwan,Asiatic Region,12,11,122,16,10.17,23
13,South Korea,Asiatic Region,12,12,211,34,17.58,28
14,Canada,Northern America,12,10,225,21,18.75,31
15,Israel,Middle East,10,10,97,5,9.7,23
16,Netherlands,Western Europe,8,6,99,16,12.38,14
17,Thailand,Asiatic Region,8,8,106,20,13.25,19
18,Saudi Arabia,Middle East,8,8,75,14,9.38,13
19,Switzerland,Western Europe,7,7,55,4,7.86,17
20,Japan,Asiatic Region,7,7,68,1,9.71,23
21,Spain,Western Europe,6,6,74,17,12.33,25
22,South Africa,Africa,6,6,44,8,7.33,12
23,Greece,Western Europe,5,5,54,9,10.8,16
24,Belgium,Western Europe,5,5,59,9,11.8,15
25,Mexico,Latin America,5,5,21,7,4.2,8
26,Sweden,Western Europe,5,4,49,14,9.8,22
27,Denmark,Western Europe,4,4,48,6,12.0,15
28,Portugal,Western Europe,4,4,66,7,16.5,13
29,Egypt,Africa/Middle East,4,4,46,7,11.5,8
30,Hungary,Eastern Europe,4,4,3,1,0.75,11
31,Ireland,Western Europe,3,3,37,2,12.33,12
32,Hong Kong,Asiatic Region,3,3,94,15,31.33,23
33,France,Western Europe,3,3,16,1,5.33,14
34,New Zealand,Pacific Region,3,3,29,1,9.67,17
35,Czech Republic,Eastern Europe,3,3,35,4,11.67,10
36,Poland,Eastern Europe,3,3,28,8,9.33,11
37,Pakistan,Asiatic Region,3,3,35,12,11.67,11
38,Philippines,Asiatic Region,3,3,17,1,5.67,6
39,Malaysia,Asiatic Region,2,2,5,0,2.5,14
40,Ethiopia,Africa,2,2,21,12,10.5,8
41,Serbia,Eastern Europe,2,2,10,1,5.0,6
42,Chile,Latin America,2,2,6,0,3.0,4
43,Morocco,Africa,2,2,38,5,19.0,3
44,Norway,Western Europe,2,2,34,5,17.0,21
45,Zimbabwe,Africa,1,1,2,0,2.0,2
46,Botswana,Africa,1,1,13,0,13.0,1
47,Belarus,Eastern Europe,1,1,6,0,6.0,3
48,Finland,Western Europe,1,1,8,3,8.0,11
49,Haïti,Latin America,1,1,10,0,10.0,1
50,Indonesia,Asiatic Region,1,1,5,0,5.0,6
51,Jordan,Middle East,1,1,13,4,13.0,4
52,Kenya,Africa,1,1,13,7,13.0,3
53,Lebanon,Middle East,1,1,13,2,13.0,2
54,Sri Lanka,Asiatic Region,1,1,19,4,19.0,4
55,Madagascar,Africa,1,1,12,4,12.0,1
56,Mauritius,Africa,1,1,9,5,9.0,1
57,Nigeria,Africa,1,1,6,5,6.0,8
58,Qatar,Middle East,1,1,0,0,0.0,7
59,Romania,Eastern Europe,1,1,26,0,26.0,10
60,Slovakia,Eastern Europe,1,1,20,0,20.0,3
61,Tanzania,Africa,1,1,13,0,13.0,2
62,Argentina,Latin America,1,1,7,2,7.0,4
