Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,204,179,3039,1630,14.9,83
2,Germany,Western Europe,75,60,124,79,1.65,36
3,United Kingdom,Western Europe,44,35,513,171,11.66,55
4,Australia,Pacific Region,29,27,324,57,11.17,45
5,Canada,Northern America,11,11,143,34,13.0,31
6,Switzerland,Western Europe,6,4,1,0,0.17,17
7,New Zealand,Pacific Region,3,3,32,0,10.67,17
8,Japan,Asiatic Region,2,2,231,70,115.5,23
9,Norway,Western Europe,2,2,5,0,2.5,21
10,Poland,Eastern Europe,2,1,1,1,0.5,11
11,Sweden,Western Europe,2,2,37,5,18.5,22
12,France,Western Europe,2,2,15,0,7.5,14
13,Greece,Western Europe,2,2,16,3,8.0,16
14,Netherlands,Western Europe,2,2,26,3,13.0,14
15,South Africa,Africa,1,1,2,0,2.0,12
16,Belgium,Western Europe,1,1,14,1,14.0,15
17,Czech Republic,Eastern Europe,1,1,3,1,3.0,10
18,Denmark,Western Europe,1,1,17,2,17.0,15
19,Finland,Western Europe,1,1,0,0,0.0,11
20,Ireland,Western Europe,1,1,5,0,5.0,12
21,Turkey,Middle East,1,1,74,48,74.0,29
22,Austria,Western Europe,1,0,0,0,0.0,13
