Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1147,1116,98013,45603,85.45,545
2,United Kingdom,Western Europe,416,407,47569,11042,114.35,385
3,Germany,Western Europe,319,313,26371,6852,82.67,307
4,Canada,Northern America,254,252,18011,2925,70.91,275
5,France,Western Europe,163,162,18514,2981,113.58,244
6,Japan,Asiatic Region,157,157,9200,1941,58.6,173
7,Italy,Western Europe,152,151,8937,1750,58.8,207
8,Netherlands,Western Europe,83,79,8024,1280,96.67,242
9,Australia,Pacific Region,69,67,8914,1070,129.19,184
10,Israel,Middle East,59,56,3604,339,61.08,140
11,Switzerland,Western Europe,51,50,3235,386,63.43,180
12,Belgium,Western Europe,50,49,4014,517,80.28,156
13,Spain,Western Europe,49,49,2408,613,49.14,152
14,Finland,Western Europe,49,49,4041,656,82.47,132
15,Sweden,Western Europe,44,44,3051,363,69.34,147
16,Austria,Western Europe,20,19,805,120,40.25,123
17,Hungary,Eastern Europe,18,18,771,132,42.83,79
18,Brazil,Latin America,16,15,855,426,53.44,106
19,South Korea,Asiatic Region,14,14,529,108,37.79,100
20,Taiwan,Asiatic Region,14,14,1264,117,90.29,91
21,New Zealand,Pacific Region,12,12,880,88,73.33,83
22,Poland,Eastern Europe,12,11,356,94,29.67,73
23,Hong Kong,Asiatic Region,11,11,828,161,75.27,92
24,Greece,Western Europe,10,10,272,35,27.2,64
25,Denmark,Western Europe,10,10,345,110,34.5,116
26,China,Asiatic Region,9,9,663,410,73.67,180
27,India,Asiatic Region,8,8,1570,110,196.25,85
28,Ireland,Western Europe,8,8,384,10,48.0,93
29,Czech Republic,Eastern Europe,7,7,141,29,20.14,51
30,Singapore,Asiatic Region,7,7,1863,139,266.14,104
31,Russian Federation,Eastern Europe,7,7,591,100,84.43,56
32,South Africa,Africa,6,6,22,6,3.67,51
33,Turkey,Middle East,6,6,338,85,56.33,61
34,Argentina,Latin America,5,5,241,10,48.2,70
35,Norway,Western Europe,5,5,265,32,53.0,105
36,Portugal,Western Europe,4,4,388,27,97.0,69
37,Ukraine,Eastern Europe,3,3,74,16,24.67,20
38,Croatia,Eastern Europe,2,2,6,0,3.0,30
39,Estonia,Eastern Europe,2,2,46,7,23.0,20
40,Mexico,Latin America,2,2,104,14,52.0,68
41,Bulgaria,Eastern Europe,2,2,137,5,68.5,26
42,Slovakia,Eastern Europe,1,1,30,1,30.0,28
43,Cuba,Latin America,1,1,56,9,56.0,46
44,Egypt,Africa/Middle East,1,1,57,2,57.0,32
45,Uruguay,Latin America,1,1,5,1,5.0,17
46,Venezuela,Latin America,1,1,29,1,29.0,11
47,Iran,Middle East,1,1,19,14,19.0,60
48,Dominican Republic,Latin America,1,1,9,0,9.0,4
49,Cyprus,Western Europe,1,1,81,8,81.0,28
50,Panama,Latin America,1,1,34,2,34.0,12
51,Lithuania,Eastern Europe,1,1,4,2,4.0,21
52,Saudi Arabia,Middle East,1,1,1,0,1.0,73
53,Slovenia,Eastern Europe,1,1,43,6,43.0,35
