Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1067,1051,95976,44996,89.95,545
2,United Kingdom,Western Europe,444,443,33322,8318,75.05,385
3,Germany,Western Europe,251,251,61279,5932,244.14,307
4,Canada,Northern America,201,199,12361,1763,61.5,275
5,Italy,Western Europe,136,133,6532,1238,48.03,207
6,France,Western Europe,128,127,7239,1263,56.55,244
7,Japan,Asiatic Region,120,120,5222,1112,43.52,173
8,Netherlands,Western Europe,63,63,7661,877,121.6,242
9,Sweden,Western Europe,56,56,1895,316,33.84,147
10,Australia,Pacific Region,55,54,2129,333,38.71,184
11,Switzerland,Western Europe,54,53,50072,1096,927.26,180
12,Finland,Western Europe,37,35,5070,318,137.03,132
13,Israel,Middle East,37,37,2403,263,64.95,140
14,Belgium,Western Europe,32,32,1304,211,40.75,156
15,Denmark,Western Europe,29,29,416,29,14.34,116
16,Spain,Western Europe,27,27,2110,425,78.15,152
17,Austria,Western Europe,16,16,3240,193,202.5,123
18,Hong Kong,Asiatic Region,15,15,297,21,19.8,92
19,Singapore,Asiatic Region,14,14,982,154,70.14,104
20,Brazil,Latin America,13,13,1755,449,135.0,106
21,China,Asiatic Region,13,13,402,128,30.92,180
22,New Zealand,Pacific Region,11,11,620,75,56.36,83
23,Russian Federation,Eastern Europe,11,11,345,29,31.36,56
24,Ireland,Western Europe,11,11,539,15,49.0,93
25,Czech Republic,Eastern Europe,9,9,128,19,14.22,51
26,Mexico,Latin America,9,9,326,75,36.22,68
27,India,Asiatic Region,9,9,275,24,30.56,85
28,South Korea,Asiatic Region,8,8,215,5,26.88,100
29,Hungary,Eastern Europe,8,7,452,42,56.5,79
30,Greece,Western Europe,7,7,404,71,57.71,64
31,Taiwan,Asiatic Region,6,6,61,17,10.17,91
32,South Africa,Africa,5,5,44,26,8.8,51
33,Argentina,Latin America,4,4,889,132,222.25,70
34,Norway,Western Europe,4,4,55,2,13.75,105
35,Portugal,Western Europe,4,4,25,4,6.25,69
36,Cuba,Latin America,3,3,2,0,0.67,46
37,Romania,Eastern Europe,2,2,25,1,12.5,39
38,Egypt,Africa/Middle East,2,2,356,4,178.0,32
39,Poland,Eastern Europe,1,1,55,6,55.0,73
40,Zambia,Africa,1,1,30,2,30.0,4
41,Dominica,Latin America,1,1,14,4,14.0,3
42,Saudi Arabia,Middle East,1,1,9,0,9.0,73
43,Sudan,Africa,1,1,50,0,50.0,3
44,Cyprus,Western Europe,1,1,16,0,16.0,28
45,Thailand,Asiatic Region,1,1,8,2,8.0,30
46,Colombia,Latin America,1,1,5,0,5.0,42
47,Ukraine,Eastern Europe,1,1,65,29,65.0,20
48,Congo,Africa,1,1,30,0,30.0,4
49,Uruguay,Latin America,1,1,119,33,119.0,17
50,Croatia,Eastern Europe,1,1,5,0,5.0,30
51,Georgia,Eastern Europe,1,1,63,1,63.0,13
52,Bulgaria,Eastern Europe,1,1,30,1,30.0,26
53,Algeria,Africa,1,1,10,0,10.0,24
