Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3901,3623,107968,51061,27.68,545
2,China,Asiatic Region,1910,1872,55086,33390,28.84,180
3,United Kingdom,Western Europe,1355,1252,44069,11042,32.52,385
4,Germany,Western Europe,1145,1106,32381,8764,28.28,307
5,Canada,Northern America,668,635,20317,3881,30.41,275
6,Italy,Western Europe,571,511,14496,3819,25.39,207
7,Australia,Pacific Region,529,489,16241,2795,30.7,184
8,France,Western Europe,519,469,12911,2526,24.88,244
9,Netherlands,Western Europe,507,484,17361,2833,34.24,242
10,India,Asiatic Region,358,357,4944,1280,13.81,85
11,Japan,Asiatic Region,318,294,5654,1147,17.78,173
12,Switzerland,Western Europe,290,273,10407,1519,35.89,180
13,Spain,Western Europe,289,269,8077,1353,27.95,152
14,Belgium,Western Europe,215,205,6114,1035,28.44,156
15,Brazil,Latin America,200,190,3454,738,17.27,106
16,Sweden,Western Europe,189,183,5686,896,30.08,147
17,Israel,Middle East,161,155,3193,580,19.83,140
18,South Korea,Asiatic Region,152,145,3683,460,24.23,100
19,Singapore,Asiatic Region,135,126,4196,360,31.08,104
20,Finland,Western Europe,125,121,3249,463,25.99,132
21,Hong Kong,Asiatic Region,119,115,2670,273,22.44,92
22,Denmark,Western Europe,117,110,3691,575,31.55,116
23,Austria,Western Europe,113,106,3636,429,32.18,123
24,Iran,Middle East,109,108,2599,412,23.84,60
25,Hungary,Eastern Europe,102,100,1179,347,11.56,79
26,Taiwan,Asiatic Region,97,95,2078,304,21.42,91
27,Norway,Western Europe,95,91,2965,382,31.21,105
28,Poland,Eastern Europe,91,85,1916,298,21.05,73
29,Portugal,Western Europe,73,68,1710,244,23.42,69
30,Saudi Arabia,Middle East,72,72,4089,655,56.79,73
31,Mexico,Latin America,70,63,1823,230,26.04,68
32,New Zealand,Pacific Region,69,66,1431,234,20.74,83
33,Russian Federation,Eastern Europe,68,62,814,240,11.97,56
