Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1504,1470,164858,77519,109.61,545
2,United Kingdom,Western Europe,547,535,64823,14344,118.51,385
3,Germany,Western Europe,394,390,38395,8846,97.45,307
4,Canada,Northern America,341,340,30034,5311,88.08,275
5,France,Western Europe,233,226,23831,3241,102.28,244
6,Italy,Western Europe,227,225,24709,3774,108.85,207
7,Japan,Asiatic Region,208,205,12811,2919,61.59,173
8,Netherlands,Western Europe,166,166,16889,2123,101.74,242
9,Australia,Pacific Region,118,116,8169,1257,69.23,184
10,Spain,Western Europe,103,101,6114,1118,59.36,152
11,Switzerland,Western Europe,70,70,8613,1130,123.04,180
12,Belgium,Western Europe,67,63,5519,661,82.37,156
13,Sweden,Western Europe,56,56,4567,390,81.55,147
14,China,Asiatic Region,56,56,5208,3316,93.0,180
15,Finland,Western Europe,53,53,4364,467,82.34,132
16,Israel,Middle East,49,49,4422,390,90.24,140
17,Hong Kong,Asiatic Region,39,38,2325,336,59.62,92
18,Austria,Western Europe,35,35,3145,340,89.86,123
19,New Zealand,Pacific Region,30,26,2672,158,89.07,83
20,Hungary,Eastern Europe,24,24,1630,154,67.92,79
21,Ireland,Western Europe,23,21,1811,186,78.74,93
22,Brazil,Latin America,21,21,981,318,46.71,106
23,South Korea,Asiatic Region,20,20,944,143,47.2,100
24,Taiwan,Asiatic Region,20,20,809,194,40.45,91
25,Denmark,Western Europe,16,16,824,137,51.5,116
26,Russian Federation,Eastern Europe,15,15,472,58,31.47,56
27,Argentina,Latin America,11,11,1029,164,93.55,70
28,India,Asiatic Region,11,11,286,67,26.0,85
29,Norway,Western Europe,11,11,644,85,58.55,105
30,South Africa,Africa,11,11,409,39,37.18,51
31,Greece,Western Europe,10,10,462,62,46.2,64
32,Cuba,Latin America,9,9,879,122,97.67,46
33,Poland,Eastern Europe,8,8,527,53,65.88,73
34,Turkey,Middle East,8,8,842,47,105.25,61
35,Singapore,Asiatic Region,8,8,427,79,53.38,104
36,Czech Republic,Eastern Europe,7,7,329,53,47.0,51
37,Mexico,Latin America,7,7,354,50,50.57,68
38,Slovenia,Eastern Europe,7,7,208,11,29.71,35
39,Iran,Middle East,4,4,14,1,3.5,60
40,Portugal,Western Europe,3,3,180,14,60.0,69
41,Puerto Rico,Latin America,3,2,192,20,64.0,19
42,Romania,Eastern Europe,2,2,9,1,4.5,39
43,Croatia,Eastern Europe,2,2,10,5,5.0,30
44,Lithuania,Eastern Europe,2,2,79,10,39.5,21
45,Slovakia,Eastern Europe,2,2,175,5,87.5,28
46,Thailand,Asiatic Region,2,2,106,4,53.0,30
47,Chile,Latin America,2,1,115,15,57.5,57
48,Bulgaria,Eastern Europe,2,2,251,28,125.5,26
49,Venezuela,Latin America,2,2,37,11,18.5,11
50,Colombia,Latin America,2,2,43,2,21.5,42
51,Saudi Arabia,Middle East,1,1,2,1,2.0,73
52,Lebanon,Middle East,1,1,143,6,143.0,20
53,Macedonia,Eastern Europe,1,1,33,1,33.0,9
54,Uruguay,Latin America,1,1,6,0,6.0,17
55,Ukraine,Eastern Europe,1,1,6,5,6.0,20
56,Estonia,Eastern Europe,1,1,5,2,5.0,20
