Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,846,835,71121,33244,84.07,545
2,United Kingdom,Western Europe,381,378,26619,6660,69.87,385
3,Canada,Northern America,142,141,8788,1544,61.89,275
4,Germany,Western Europe,134,133,8441,2182,62.99,307
5,Japan,Asiatic Region,92,92,3043,845,33.08,173
6,France,Western Europe,91,91,5340,1062,58.68,244
7,Italy,Western Europe,87,86,8502,1592,97.72,207
8,Australia,Pacific Region,67,67,2682,542,40.03,184
9,Netherlands,Western Europe,53,52,2072,382,39.09,242
10,Israel,Middle East,35,35,4323,293,123.51,140
11,Finland,Western Europe,35,35,1647,312,47.06,132
12,Switzerland,Western Europe,22,21,1311,196,59.59,180
13,New Zealand,Pacific Region,20,20,493,64,24.65,83
14,Sweden,Western Europe,19,19,1345,164,70.79,147
15,Spain,Western Europe,15,15,346,71,23.07,152
16,Belgium,Western Europe,14,13,589,71,42.07,156
17,Norway,Western Europe,13,13,318,32,24.46,105
18,Austria,Western Europe,12,12,692,86,57.67,123
19,Ireland,Western Europe,11,11,494,23,44.91,93
20,China,Asiatic Region,11,11,414,150,37.64,180
21,Hong Kong,Asiatic Region,11,11,719,48,65.36,92
22,South Korea,Asiatic Region,9,9,157,23,17.44,100
23,Poland,Eastern Europe,9,9,482,86,53.56,73
24,Brazil,Latin America,8,8,429,108,53.63,106
25,India,Asiatic Region,8,7,103,16,12.88,85
26,Hungary,Eastern Europe,8,8,3275,312,409.38,79
27,Russian Federation,Eastern Europe,8,8,521,45,65.13,56
28,Argentina,Latin America,8,8,448,115,56.0,70
29,Taiwan,Asiatic Region,7,7,263,46,37.57,91
30,Czech Republic,Eastern Europe,7,7,401,40,57.29,51
31,Denmark,Western Europe,7,7,180,13,25.71,116
32,South Africa,Africa,6,6,85,5,14.17,51
33,Singapore,Asiatic Region,6,6,299,125,49.83,104
34,Greece,Western Europe,5,5,74,11,14.8,64
35,Turkey,Middle East,4,4,87,6,21.75,61
36,Mexico,Latin America,3,3,119,43,39.67,68
37,Iceland,Western Europe,3,3,120,0,40.0,31
38,Cuba,Latin America,3,3,2,1,0.67,46
39,Romania,Eastern Europe,2,2,244,4,122.0,39
40,Nigeria,Africa,1,1,10,2,10.0,14
41,United Arab Emirates,Middle East,1,1,13,1,13.0,38
42,Lithuania,Eastern Europe,1,1,71,1,71.0,21
43,Saudi Arabia,Middle East,1,1,51,4,51.0,73
44,Iran,Middle East,1,1,181,23,181.0,60
45,Croatia,Eastern Europe,1,1,94,11,94.0,30
46,Slovakia,Eastern Europe,1,1,4,4,4.0,28
47,Thailand,Asiatic Region,1,1,14,1,14.0,30
48,Colombia,Latin America,1,1,28,0,28.0,42
49,Chile,Latin America,1,1,67,6,67.0,57
50,Ukraine,Eastern Europe,1,1,22,12,22.0,20
51,Benin,Africa,1,1,5,0,5.0,3
52,Venezuela,Latin America,1,1,13,3,13.0,11
53,Bulgaria,Eastern Europe,1,1,4,0,4.0,26
