Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1982,1918,165703,78764,83.6,545
2,United Kingdom,Western Europe,870,814,65435,15635,75.21,385
3,Germany,Western Europe,571,565,41772,10564,73.16,307
4,Canada,Northern America,380,370,30449,5562,80.13,275
5,Italy,Western Europe,334,322,16344,3929,48.93,207
6,France,Western Europe,300,293,19113,3508,63.71,244
7,China,Asiatic Region,256,254,12313,6068,48.1,180
8,Netherlands,Western Europe,236,227,20020,2858,84.83,242
9,Japan,Asiatic Region,222,213,10324,2070,46.5,173
10,Australia,Pacific Region,200,197,11058,1910,55.29,184
11,Spain,Western Europe,140,135,9078,1543,64.84,152
12,Switzerland,Western Europe,133,128,12696,1472,95.46,180
13,Belgium,Western Europe,103,98,8821,958,85.64,156
14,Israel,Middle East,80,75,5138,580,64.23,140
15,Sweden,Western Europe,65,63,4158,458,63.97,147
16,Brazil,Latin America,64,63,3222,720,50.34,106
17,Taiwan,Asiatic Region,60,60,4044,437,67.4,91
18,Finland,Western Europe,58,58,3631,452,62.6,132
19,South Korea,Asiatic Region,56,55,2226,304,39.75,100
20,Hong Kong,Asiatic Region,49,48,2813,356,57.41,92
21,Austria,Western Europe,45,44,3309,287,73.53,123
22,New Zealand,Pacific Region,41,40,2143,191,52.27,83
23,Norway,Western Europe,41,38,2513,456,61.29,105
24,Denmark,Western Europe,39,36,2366,159,60.67,116
25,Singapore,Asiatic Region,36,36,2310,230,64.17,104
26,Poland,Eastern Europe,25,23,699,134,27.96,73
27,India,Asiatic Region,24,24,1448,186,60.33,85
28,Greece,Western Europe,19,18,509,64,26.79,64
29,Ireland,Western Europe,19,18,1081,69,56.89,93
30,Czech Republic,Eastern Europe,17,17,657,91,38.65,51
31,Hungary,Eastern Europe,16,15,837,66,52.31,79
32,Portugal,Western Europe,16,14,641,75,40.06,69
33,Mexico,Latin America,14,14,1092,172,78.0,68
34,Argentina,Latin America,13,12,500,53,38.46,70
35,Iran,Middle East,11,11,442,131,40.18,60
36,Russian Federation,Eastern Europe,11,11,383,46,34.82,56
37,Cuba,Latin America,8,8,1326,48,165.75,46
38,Turkey,Middle East,8,7,90,15,11.25,61
39,Slovakia,Eastern Europe,6,6,53,4,8.83,28
40,Croatia,Eastern Europe,6,6,328,52,54.67,30
41,Bulgaria,Eastern Europe,5,5,189,27,37.8,26
42,South Africa,Africa,5,5,268,28,53.6,51
43,Iceland,Western Europe,5,5,232,55,46.4,31
44,Pakistan,Asiatic Region,3,2,58,5,19.33,45
45,Cyprus,Western Europe,3,3,94,22,31.33,28
46,Serbia,Eastern Europe,2,2,63,15,31.5,24
47,Luxembourg,Western Europe,2,2,75,4,37.5,23
48,Chile,Latin America,2,2,402,11,201.0,57
49,Estonia,Eastern Europe,2,2,5,2,2.5,20
50,Slovenia,Eastern Europe,2,2,23,6,11.5,35
51,Romania,Eastern Europe,1,1,4,1,4.0,39
52,Macedonia,Eastern Europe,1,1,18,1,18.0,9
53,Colombia,Latin America,1,1,53,2,53.0,42
54,Libya,Africa,1,1,45,1,45.0,2
55,Lithuania,Eastern Europe,1,1,9,9,9.0,21
56,Indonesia,Asiatic Region,1,1,66,18,66.0,18
57,United Arab Emirates,Middle East,1,1,32,1,32.0,38
58,Algeria,Africa,1,1,18,3,18.0,24
59,Puerto Rico,Latin America,1,1,22,0,22.0,19
60,Malaysia,Asiatic Region,1,1,13,10,13.0,45
61,Qatar,Middle East,1,1,31,3,31.0,46
