Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,24222,23237,1106930,537624,45.7,900
2,China,Asiatic Region,12536,12518,207126,156830,16.52,474
3,United Kingdom,Western Europe,7520,7193,342861,96533,45.59,625
4,Germany,Western Europe,7434,7293,312733,88216,42.07,586
5,France,Western Europe,5768,5653,244788,65586,42.44,532
6,Japan,Asiatic Region,4430,4357,135134,33051,30.5,408
7,Italy,Western Europe,4233,4145,150518,50750,35.56,447
8,Canada,Northern America,4094,3913,172227,37200,42.07,481
9,Russian Federation,Eastern Europe,3771,3742,60446,18901,16.03,289
10,Australia,Pacific Region,3099,2993,163814,38418,52.86,479
11,Spain,Western Europe,2565,2537,99100,26956,38.64,391
12,Netherlands,Western Europe,2262,2209,94568,15616,41.81,441
13,India,Asiatic Region,1881,1773,47747,20191,25.38,255
14,Switzerland,Western Europe,1527,1491,80857,13141,52.95,408
15,Poland,Eastern Europe,1438,1383,28023,7659,19.49,231
16,Brazil,Latin America,1282,1250,38664,12502,30.16,260
17,Sweden,Western Europe,1120,1088,47216,7544,42.16,323
18,Norway,Western Europe,1086,1046,51651,11061,47.56,308
19,South Korea,Asiatic Region,980,975,30619,6198,31.24,254
20,Belgium,Western Europe,910,892,40890,5710,44.93,294
21,Mexico,Latin America,844,821,22802,6593,27.02,203
22,Austria,Western Europe,806,789,23316,3817,28.93,277
23,South Africa,Africa,797,774,24928,6104,31.28,246
24,Finland,Western Europe,750,735,25674,6795,34.23,247
25,Denmark,Western Europe,713,703,31835,4470,44.65,298
26,Argentina,Latin America,713,703,23438,8888,32.87,182
27,Chile,Latin America,707,699,30545,5934,43.2,262
28,Greece,Western Europe,662,637,23487,4948,35.48,213
29,Turkey,Middle East,660,647,20597,6839,31.21,194
30,Taiwan,Asiatic Region,613,606,20349,4783,33.2,235
31,New Zealand,Pacific Region,605,573,23461,5128,38.78,229
32,Czech Republic,Eastern Europe,589,578,14670,3859,24.91,170
33,Israel,Middle East,484,469,23273,3806,48.08,247
34,Portugal,Western Europe,469,465,20144,4250,42.95,225
35,Hungary,Eastern Europe,416,409,11896,1633,28.6,183
36,Hong Kong,Asiatic Region,412,398,22675,2519,55.04,231
37,Ukraine,Eastern Europe,378,377,6965,1078,18.43,132
38,Ireland,Western Europe,355,343,12190,1765,34.34,191
39,Iran,Middle East,282,282,7033,3205,24.94,160
40,Croatia,Eastern Europe,227,222,3421,1086,15.07,114
