Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,20164,19732,1049808,507299,52.06,900
2,United Kingdom,Western Europe,5989,5826,306819,80085,51.23,625
3,Germany,Western Europe,5084,5017,230171,64120,45.27,586
4,China,Asiatic Region,4436,4393,95897,69001,21.62,474
5,France,Western Europe,4025,3969,188895,48285,46.93,532
6,Russian Federation,Eastern Europe,3619,3574,54097,17120,14.95,289
7,Japan,Asiatic Region,3390,3332,116898,30978,34.48,408
8,Canada,Northern America,3375,3329,150587,33780,44.62,481
9,Italy,Western Europe,2968,2934,125254,40768,42.2,447
10,Australia,Pacific Region,2473,2422,128131,31011,51.81,479
11,Spain,Western Europe,1844,1815,65583,20060,35.57,391
12,Netherlands,Western Europe,1691,1653,85281,13336,50.43,441
13,India,Asiatic Region,1437,1423,32157,15306,22.38,255
14,Poland,Eastern Europe,1111,1107,22742,7160,20.47,231
15,Switzerland,Western Europe,913,903,60622,9497,66.4,408
16,Brazil,Latin America,853,845,35590,9898,41.72,260
17,Norway,Western Europe,828,815,40391,9229,48.78,308
18,Sweden,Western Europe,820,803,42345,6271,51.64,323
19,Belgium,Western Europe,681,663,29072,4163,42.69,294
20,South Africa,Africa,662,650,19190,5701,28.99,246
21,Mexico,Latin America,624,619,17160,5148,27.5,203
22,Denmark,Western Europe,621,609,32460,4379,52.27,298
23,Austria,Western Europe,580,572,17887,2893,30.84,277
24,South Korea,Asiatic Region,562,557,18335,3405,32.62,254
25,Argentina,Latin America,547,546,16731,6403,30.59,182
26,Finland,Western Europe,520,518,23243,4558,44.7,247
27,New Zealand,Pacific Region,479,471,22302,4908,46.56,229
28,Taiwan,Asiatic Region,471,465,15764,3602,33.47,235
29,Czech Republic,Eastern Europe,458,453,11174,2877,24.4,170
30,Greece,Western Europe,447,445,16562,4282,37.05,213
31,Israel,Middle East,436,430,24467,3900,56.12,247
32,Turkey,Middle East,435,428,16943,6411,38.95,194
33,Chile,Latin America,424,418,21577,4693,50.89,262
34,Hungary,Eastern Europe,318,318,11539,1532,36.29,183
35,Ukraine,Eastern Europe,307,306,6928,987,22.57,132
36,Portugal,Western Europe,290,290,12791,3045,44.11,225
37,Hong Kong,Asiatic Region,267,262,20774,2336,77.81,231
38,Ireland,Western Europe,186,183,8384,919,45.08,191
39,Slovakia,Eastern Europe,163,163,4147,794,25.44,104
40,Egypt,Africa/Middle East,141,141,3312,1214,23.49,117
41,Venezuela,Latin America,133,133,2637,287,19.83,99
42,Singapore,Asiatic Region,117,113,3729,351,31.87,153
43,Bulgaria,Eastern Europe,116,116,4311,461,37.16,101
44,Croatia,Eastern Europe,116,116,3692,794,31.83,114
45,Estonia,Eastern Europe,115,115,2802,614,24.37,118
46,Iran,Middle East,102,102,2833,931,27.77,160
47,Saudi Arabia,Middle East,102,101,1709,439,16.75,134
48,Slovenia,Eastern Europe,100,99,2471,314,24.71,120
49,Iceland,Western Europe,98,98,8598,1033,87.73,156
50,Romania,Eastern Europe,92,89,4320,717,46.96,124
51,Thailand,Asiatic Region,89,89,2359,436,26.51,130
52,Nigeria,Africa,75,74,715,264,9.53,82
53,United Arab Emirates,Middle East,72,72,998,151,13.86,86
54,Colombia,Latin America,70,70,1445,351,20.64,106
55,Morocco,Africa,66,66,1699,685,25.74,102
56,Indonesia,Asiatic Region,60,60,1486,193,24.77,116
57,Lithuania,Eastern Europe,51,50,1945,225,38.14,75
58,Tunisia,Africa,44,44,2190,729,49.77,82
59,Malaysia,Asiatic Region,41,41,1420,190,34.63,144
60,Puerto Rico,Latin America,39,36,1620,68,41.54,87
61,Pakistan,Asiatic Region,38,38,1014,313,26.68,103
62,Algeria,Africa,35,35,1051,216,30.03,87
63,Kenya,Africa,34,33,1467,86,43.15,92
64,Bangladesh,Asiatic Region,32,32,1111,124,34.72,94
65,Georgia,Eastern Europe,32,32,809,183,25.28,80
66,Peru,Latin America,29,29,1230,123,42.41,100
67,Jordan,Middle East,29,29,512,100,17.66,72
68,Uruguay,Latin America,27,27,895,250,33.15,72
69,Philippines,Asiatic Region,26,26,1121,190,43.12,101
