Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,49734,49202,463276,341914,9.32,474
2,United States,Northern America,35968,34958,473385,225376,13.16,900
3,Russian Federation,Eastern Europe,15155,14648,61262,33711,4.04,289
4,United Kingdom,Western Europe,12657,12223,198257,60288,15.66,625
5,Germany,Western Europe,12167,11853,184866,57731,15.19,586
6,France,Western Europe,9056,8852,136826,36701,15.11,532
7,Italy,Western Europe,8700,8450,113274,39809,13.02,447
8,Australia,Pacific Region,7696,7461,119638,28605,15.55,479
9,India,Asiatic Region,7222,6910,64553,28345,8.94,255
10,Canada,Northern America,7189,6974,101693,22701,14.15,481
11,Japan,Asiatic Region,6682,6553,75027,19131,11.23,408
12,Indonesia,Asiatic Region,6622,6600,17011,9200,2.57,116
13,Spain,Western Europe,5440,5314,79793,21023,14.67,391
14,Brazil,Latin America,4171,4051,39669,14454,9.51,260
15,Netherlands,Western Europe,4019,3932,76539,15262,19.04,441
16,Poland,Eastern Europe,3874,3779,27132,9013,7.0,231
17,Iran,Middle East,3321,3295,34968,12735,10.53,160
18,Switzerland,Western Europe,3081,3001,56607,11186,18.37,408
19,South Korea,Asiatic Region,2831,2800,33603,6953,11.87,254
20,Norway,Western Europe,2604,2541,34137,7160,13.11,308
21,Sweden,Western Europe,2472,2422,42852,7021,17.33,323
22,South Africa,Africa,2128,2050,28006,5944,13.16,246
23,Turkey,Middle East,1947,1868,14354,3989,7.37,194
24,Chile,Latin America,1945,1926,34497,9106,17.74,262
25,Belgium,Western Europe,1779,1733,28895,5096,16.24,294
26,Austria,Western Europe,1768,1681,23833,3749,13.48,277
27,Mexico,Latin America,1678,1630,19612,4652,11.69,203
28,Czech Republic,Eastern Europe,1675,1643,14206,3026,8.48,170
29,Malaysia,Asiatic Region,1674,1664,13438,3391,8.03,144
30,Denmark,Western Europe,1605,1577,27120,5132,16.9,298
31,Taiwan,Asiatic Region,1498,1474,21383,3508,14.27,235
32,Saudi Arabia,Middle East,1398,1381,12104,3262,8.66,134
33,Portugal,Western Europe,1373,1325,17791,3039,12.96,225
34,Greece,Western Europe,1332,1295,15202,3175,11.41,213
35,Finland,Western Europe,1328,1303,21516,3782,16.2,247
36,Argentina,Latin America,1319,1304,11185,4092,8.48,182
37,New Zealand,Pacific Region,1240,1195,16875,3339,13.61,229
38,Egypt,Africa/Middle East,1138,1131,9879,3386,8.68,117
39,Romania,Eastern Europe,1092,1052,5105,1214,4.67,124
40,Hong Kong,Asiatic Region,1072,1037,18627,2661,17.38,231
41,Ukraine,Eastern Europe,961,947,4877,2318,5.07,132
42,Israel,Middle East,933,915,15587,3389,16.71,247
43,Nigeria,Africa,826,822,5760,1857,6.97,82
44,Colombia,Latin America,817,777,4948,1571,6.06,106
45,Iraq,Middle East,790,774,3508,1477,4.44,61
46,United Arab Emirates,Middle East,779,777,5099,889,6.55,86
47,Thailand,Asiatic Region,771,753,5662,1279,7.34,130
48,Hungary,Eastern Europe,741,724,8815,1501,11.9,183
49,Pakistan,Asiatic Region,695,690,8071,2345,11.61,103
50,Slovakia,Eastern Europe,651,618,3159,978,4.85,104
51,Viet Nam,Asiatic Region,642,623,7603,2365,11.84,114
52,Ireland,Western Europe,632,615,10183,1137,16.11,191
53,Singapore,Asiatic Region,605,581,9204,1309,15.21,153
54,Kazakhstan,Asiatic Region,592,582,2920,1099,4.93,56
55,Algeria,Africa,456,443,3206,841,7.03,87
56,Serbia,Eastern Europe,429,414,3768,672,8.78,86
57,Slovenia,Eastern Europe,369,355,2760,554,7.48,120
58,Croatia,Eastern Europe,363,354,3107,688,8.56,114
59,Bulgaria,Eastern Europe,354,339,2007,421,5.67,101
60,Morocco,Africa,326,320,3539,1025,10.86,102
61,Tunisia,Africa,297,296,2929,668,9.86,82
62,Iceland,Western Europe,279,263,4516,564,16.19,156
63,Bangladesh,Asiatic Region,274,260,3091,1015,11.28,94
64,Ecuador,Latin America,262,258,2267,614,8.65,78
65,Estonia,Eastern Europe,238,232,2588,458,10.87,118
66,Ethiopia,Africa,227,225,3022,884,13.31,97
67,Peru,Latin America,221,218,2279,524,10.31,100
68,Philippines,Asiatic Region,216,211,1551,373,7.18,101
69,Kuwait,Middle East,211,211,944,242,4.47,56
70,Oman,Middle East,184,183,1122,198,6.1,78
71,Ghana,Africa,168,166,2013,376,11.98,63
72,Lithuania,Eastern Europe,167,158,1199,258,7.18,75
73,Uzbekistan,Asiatic Region,165,164,1913,1364,11.59,59
74,Cyprus,Western Europe,162,159,1803,239,11.13,87
75,Latvia,Eastern Europe,153,150,521,124,3.41,49
76,Nepal,Asiatic Region,151,149,2047,399,13.56,96
77,Kenya,Africa,145,143,2450,307,16.9,92
78,Cameroon,Africa,137,137,1397,522,10.2,69
79,Lebanon,Middle East,130,128,988,131,7.6,65
80,Jordan,Middle East,127,124,907,195,7.14,72
81,Qatar,Middle East,122,121,1378,236,11.3,51
82,Azerbaijan,Eastern Europe,120,120,441,87,3.68,48
83,Sri Lanka,Asiatic Region,120,116,1359,283,11.33,77
84,Georgia,Eastern Europe,119,117,1066,158,8.96,80
85,Tanzania,Africa,116,103,1106,214,9.53,71
86,Costa Rica,Latin America,115,100,1313,221,11.42,75
87,Macao,Asiatic Region,107,106,1858,139,17.36,49
88,Mongolia,Asiatic Region,100,99,1126,142,11.26,75
89,Venezuela,Latin America,94,93,1074,101,11.43,99
90,Luxembourg,Western Europe,93,93,1298,94,13.96,79
91,Malta,Western Europe,87,58,1217,277,13.99,57
92,Armenia,Eastern Europe,82,81,661,110,8.06,87
93,Uruguay,Latin America,78,74,1031,122,13.22,72
94,Belarus,Eastern Europe,76,74,279,36,3.67,49
95,Kyrgyzstan,Asiatic Region,70,68,320,58,4.57,53
96,Namibia,Africa,66,64,958,98,14.52,81
97,Brunei Darussalam,Asiatic Region,65,62,627,128,9.65,51
98,Cuba,Latin America,64,61,393,73,6.14,53
99,Myanmar,Asiatic Region,59,57,514,119,8.71,42
100,Macedonia,Eastern Europe,58,57,250,40,4.31,36
101,Bosnia and Herzegovina,Eastern Europe,58,52,234,28,4.03,32
102,Uganda,Africa,56,56,1015,103,18.13,47
103,Benin,Africa,55,55,633,81,11.51,43
104,Panama,Latin America,55,54,623,106,11.33,67
105,Zimbabwe,Africa,54,53,544,88,10.07,65
106,Botswana,Africa,54,53,487,71,9.02,65
107,Puerto Rico,Latin America,53,52,504,44,9.51,87
108,Senegal,Africa,51,49,623,65,12.22,62
109,Sudan,Africa,47,47,488,30,10.38,47
110,Syrian Arab Republic,Middle East,46,46,227,40,4.93,55
111,Montenegro,Eastern Europe,45,42,342,27,7.6,29
112,Tajikistan,Asiatic Region,44,43,485,63,11.02,41
113,Burkina Faso,Africa,42,40,398,44,9.48,48
114,Trinidad and Tobago,Latin America,40,37,384,41,9.6,51
115,Cambodia,Asiatic Region,36,30,339,29,9.42,33
116,Fiji,Pacific Region,35,35,414,42,11.83,45
117,New Caledonia,Pacific Region,35,35,376,48,10.74,78
118,Albania,Eastern Europe,34,34,249,26,7.32,41
119,Yemen,Middle East,34,34,211,41,6.21,50
120,Rwanda,Africa,32,32,583,56,18.22,31
121,Zambia,Africa,31,31,422,73,13.61,46
122,Côte d’Ivoire,Africa,31,31,318,36,10.26,45
123,Mozambique,Africa,31,31,253,26,8.16,41
124,Bolivia,Latin America,31,31,340,55,10.97,73
125,Monaco,Western Europe,30,28,1102,45,36.73,69
126,Madagascar,Africa,29,29,355,78,12.24,47
127,French Polynesia,Pacific Region,29,28,307,41,10.59,48
128,Greenland,Western Europe,27,25,316,57,11.7,51
129,Libya,Africa,27,27,173,21,6.41,38
130,Malawi,Africa,26,25,256,83,9.85,37
131,Congo,Africa,25,25,372,29,14.88,48
132,Bahrain,Middle East,24,21,119,19,4.96,33
133,Bermuda,Latin America,22,22,361,19,16.41,87
134,Afghanistan,Asiatic Region,22,21,230,4,10.45,20
135,Laos,Asiatic Region,22,21,420,11,19.09,39
136,Palestine,Middle East,21,21,230,38,10.95,32
137,Faroe Islands,Western Europe,20,20,186,39,9.3,36
138,Papua New Guinea,Pacific Region,19,19,151,18,7.95,39
139,Guatemala,Latin America,18,18,228,28,12.67,33
140,Jamaica,Latin America,18,17,314,6,17.44,50
141,Democratic Republic Congo,Africa,18,18,162,27,9.0,23
142,North Korea,Asiatic Region,18,17,146,32,8.11,14
143,Mali,Africa,17,17,365,12,21.47,37
144,Niger,Africa,17,17,185,27,10.88,52
145,Angola,Africa,17,17,134,6,7.88,30
146,Bhutan,Asiatic Region,12,11,118,22,9.83,30
147,Mauritius,Africa,11,11,108,4,9.82,24
148,El Salvador,Latin America,11,11,117,34,10.64,26
149,Palau,Pacific Region,11,11,105,30,9.55,18
150,Sierra Leone,Africa,11,11,151,12,13.73,18
151,Barbados,Latin America,10,10,224,11,22.4,36
152,Timor-Leste,Asiatic Region,10,10,53,7,5.3,13
153,Eritrea,Africa,9,9,97,5,10.78,32
154,Moldova,Eastern Europe,9,8,24,7,2.67,24
155,Falkland Islands (Malvinas),Latin America,9,9,72,3,8.0,23
156,Dominican Republic,Latin America,8,7,29,2,3.63,23
157,French Guiana,Latin America,8,8,137,11,17.13,36
158,Vanuatu,Pacific Region,8,8,99,8,12.38,27
159,San Marino,Western Europe,8,8,59,13,7.38,16
160,Guadeloupe,Latin America,8,8,67,1,8.38,29
161,Paraguay,Latin America,8,8,31,2,3.88,24
162,Bahamas,Latin America,8,8,141,5,17.63,25
163,Gabon,Africa,7,7,10,0,1.43,27
164,Mauritania,Africa,7,7,32,3,4.57,25
165,Honduras,Latin America,6,6,44,3,7.33,23
166,Burundi,Africa,6,6,30,6,5.0,18
167,Seychelles,Africa,6,6,50,3,8.33,24
168,Cape Verde,Africa,6,6,36,3,6.0,24
169,Martinique,Latin America,5,5,29,0,5.8,13
170,Solomon Islands,Pacific Region,5,5,213,12,42.6,28
171,Samoa,Pacific Region,5,4,67,2,13.4,20
172,Cook Islands,Pacific Region,5,5,67,2,13.4,10
173,Nicaragua,Latin America,5,5,116,5,23.2,38
174,Suriname,Latin America,5,5,51,4,10.2,18
175,Chad,Africa,5,5,29,3,5.8,24
176,Togo,Africa,5,5,66,1,13.2,22
177,Lesotho,Africa,5,5,43,0,8.6,15
178,Maldives,Asiatic Region,4,3,81,7,20.25,27
179,Andorra,Western Europe,4,4,54,4,13.5,20
180,Belize,Latin America,4,4,91,4,22.75,20
181,Haïti,Latin America,4,4,31,9,7.75,19
182,Guyana,Latin America,3,3,38,3,12.67,18
183,Gibraltar,Western Europe,3,3,32,1,10.67,22
184,Tonga,Pacific Region,3,3,63,4,21.0,14
185,Virgin Islands (U.S.),Latin America,3,3,44,0,14.67,15
186,Gambia,Africa,3,3,65,1,21.67,18
187,Vatican City State,Western Europe,3,2,9,0,3.0,9
188,Swaziland,Africa,3,3,34,0,11.33,23
189,Federated States of Micronesia,Pacific Region,2,2,60,1,30.0,15
190,Central African Republic,Africa,2,2,0,0,0.0,16
191,Djibouti,Africa,2,2,15,1,7.5,15
192,Svalbard and Jan Mayen,Western Europe,2,2,26,0,13.0,12
193,Guinea,Africa,2,2,9,2,4.5,16
194,Montserrat,Latin America,2,2,35,0,17.5,35
195,Guam,Pacific Region,2,2,9,0,4.5,31
196,Liechtenstein,Western Europe,2,2,5,0,2.5,13
197,Mayotte,Africa,2,2,12,0,6.0,6
198,Saint Lucia,Latin America,2,2,0,0,0.0,7
199,Cayman Islands,Latin America,2,2,57,3,28.5,14
200,South Georgia and the South Sandwich Islands,Latin America,1,1,0,0,0.0,1
201,Turkmenistan,Asiatic Region,1,1,1,0,1.0,18
202,Equatorial Guinea,Africa,1,1,6,0,6.0,7
203,Turks and Caicos Islands,Latin America,1,1,3,0,3.0,7
204,Antigua and Barbuda,Latin America,1,1,8,0,8.0,8
205,Liberia,Africa,1,1,0,0,0.0,6
206,Dominica,Latin America,1,1,18,0,18.0,11
207,Curaçao,Latin America,1,1,4,0,4.0,3
208,Marshall Islands,Pacific Region,1,1,9,0,9.0,14
209,Tuvalu,Pacific Region,1,1,27,1,27.0,6
210,Aruba,Latin America,1,1,16,0,16.0,2
211,American Samoa,Pacific Region,1,1,27,0,27.0,13
