Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,35965,34545,807976,398692,22.47,900
2,China,Asiatic Region,34527,34158,525591,389630,15.22,474
3,Germany,Western Europe,11812,11380,310785,94501,26.31,586
4,United Kingdom,Western Europe,11800,11313,332100,99312,28.14,625
5,France,Western Europe,8892,8616,232195,63329,26.11,532
6,Italy,Western Europe,7456,7274,175073,58637,23.48,447
7,Russian Federation,Eastern Europe,7213,7111,73409,28987,10.18,289
8,Australia,Pacific Region,7146,6817,196127,46763,27.45,479
9,Canada,Northern America,6932,6709,165773,35981,23.91,481
10,Japan,Asiatic Region,5991,5851,107009,28005,17.86,408
11,India,Asiatic Region,5403,5268,85642,33630,15.85,255
12,Spain,Western Europe,5367,5203,138675,36297,25.84,391
13,Netherlands,Western Europe,3718,3645,125111,24340,33.65,441
14,Brazil,Latin America,3476,3362,70402,21801,20.25,260
15,Switzerland,Western Europe,3336,3239,113670,19947,34.07,408
16,Poland,Eastern Europe,2834,2745,53989,13298,19.05,231
17,South Korea,Asiatic Region,2668,2639,39312,8548,14.73,254
18,Norway,Western Europe,2394,2320,67832,11288,28.33,308
19,Iran,Middle East,2353,2332,44268,13580,18.81,160
20,Sweden,Western Europe,2312,2212,82486,12590,35.68,323
21,South Africa,Africa,1919,1827,54243,8993,28.27,246
22,Austria,Western Europe,1663,1619,46122,6185,27.73,277
23,Mexico,Latin America,1632,1592,25540,6749,15.65,203
24,Belgium,Western Europe,1629,1593,45900,7235,28.18,294
25,Chile,Latin America,1627,1613,60054,14173,36.91,262
26,Taiwan,Asiatic Region,1608,1568,33814,5127,21.03,235
27,Turkey,Middle East,1599,1552,21459,5249,13.42,194
28,Finland,Western Europe,1492,1473,50291,6809,33.71,247
29,Denmark,Western Europe,1446,1391,56750,7489,39.25,298
30,Czech Republic,Eastern Europe,1363,1295,22597,4883,16.58,170
31,Portugal,Western Europe,1257,1209,30876,5679,24.56,225
32,Argentina,Latin America,1231,1182,19906,5850,16.17,182
33,New Zealand,Pacific Region,1138,1085,27084,5555,23.8,229
34,Greece,Western Europe,1104,1079,30150,5211,27.31,213
35,Malaysia,Asiatic Region,984,978,14258,3284,14.49,144
36,Saudi Arabia,Middle East,959,948,18621,4003,19.42,134
37,Egypt,Africa/Middle East,958,942,16846,4116,17.58,117
38,Israel,Middle East,936,918,26172,4553,27.96,247
39,Colombia,Latin America,813,788,5082,1463,6.25,106
40,Hong Kong,Asiatic Region,778,742,21760,3078,27.97,231
41,Indonesia,Asiatic Region,697,681,7761,2747,11.13,116
42,Romania,Eastern Europe,680,661,18739,1734,27.56,124
43,Hungary,Eastern Europe,673,643,15973,2513,23.73,183
44,Ireland,Western Europe,669,644,26159,2027,39.1,191
45,United Arab Emirates,Middle East,630,626,6059,1115,9.62,86
46,Ukraine,Eastern Europe,605,602,5951,2019,9.84,132
47,Singapore,Asiatic Region,567,549,10876,1466,19.18,153
48,Nigeria,Africa,501,497,5014,1416,10.01,82
49,Thailand,Asiatic Region,447,438,7913,1456,17.7,130
50,Slovakia,Eastern Europe,439,434,7704,1278,17.55,104
51,Pakistan,Asiatic Region,396,391,6319,2045,15.96,103
52,Croatia,Eastern Europe,384,378,5939,1261,15.47,114
53,Morocco,Africa,365,360,4782,1452,13.1,102
54,Tunisia,Africa,336,328,4160,1000,12.38,82
55,Algeria,Africa,330,328,7338,1135,22.24,87
56,Slovenia,Eastern Europe,318,306,8576,889,26.97,120
57,Serbia,Eastern Europe,303,295,4133,858,13.64,86
58,Kazakhstan,Asiatic Region,294,289,1692,449,5.76,56
59,Iceland,Western Europe,258,245,8315,1206,32.23,156
60,Bangladesh,Asiatic Region,243,241,3779,1118,15.55,94
61,Viet Nam,Asiatic Region,238,225,5150,1015,21.64,114
62,Estonia,Eastern Europe,222,215,7801,732,35.14,118
63,Philippines,Asiatic Region,188,181,2496,532,13.28,101
64,Bulgaria,Eastern Europe,179,173,3193,446,17.84,101
65,Kuwait,Middle East,176,174,972,220,5.52,56
66,Ecuador,Latin America,171,166,2841,754,16.61,78
67,Iraq,Middle East,164,163,1935,460,11.8,61
68,Peru,Latin America,161,158,4076,686,25.32,100
69,Ethiopia,Africa,157,126,2695,710,17.17,97
70,Qatar,Middle East,144,144,2489,313,17.28,51
71,Lithuania,Eastern Europe,142,140,5661,473,39.87,75
72,Oman,Middle East,137,134,1704,226,12.44,78
73,Jordan,Middle East,121,118,1742,221,14.4,72
74,Kenya,Africa,117,115,3187,256,27.24,92
75,Cyprus,Western Europe,116,112,3870,428,33.36,87
76,Sri Lanka,Asiatic Region,112,109,1197,308,10.69,77
77,Nepal,Asiatic Region,108,107,3735,700,34.58,96
78,Venezuela,Latin America,107,105,1103,115,10.31,99
79,Ghana,Africa,100,95,2171,429,21.71,63
80,Georgia,Eastern Europe,94,94,1657,279,17.63,80
81,Lebanon,Middle East,88,88,4609,175,52.38,65
82,Uruguay,Latin America,78,75,1279,259,16.4,72
83,Macao,Asiatic Region,78,77,1106,206,14.18,49
84,Mongolia,Asiatic Region,76,75,891,193,11.72,75
85,Luxembourg,Western Europe,74,74,1280,176,17.3,79
86,Latvia,Eastern Europe,72,72,590,144,8.19,49
87,Tanzania,Africa,72,67,1368,224,19.0,71
88,Azerbaijan,Eastern Europe,69,67,524,119,7.59,48
89,Senegal,Africa,66,64,1319,190,19.98,62
90,Cameroon,Africa,64,63,889,328,13.89,69
91,Cuba,Latin America,60,60,890,110,14.83,53
92,Trinidad and Tobago,Latin America,59,58,814,42,13.8,51
93,Armenia,Eastern Europe,58,54,749,155,12.91,87
94,Costa Rica,Latin America,56,55,1017,238,18.16,75
95,Puerto Rico,Latin America,52,49,630,68,12.12,87
96,Kyrgyzstan,Asiatic Region,51,51,580,136,11.37,53
97,Panama,Latin America,46,46,1068,157,23.22,67
98,Malta,Western Europe,46,42,1091,141,23.72,57
99,Bolivia,Latin America,46,46,1557,104,33.85,73
100,New Caledonia,Pacific Region,46,46,811,195,17.63,78
101,Montenegro,Eastern Europe,43,42,289,70,6.72,29
102,Belarus,Eastern Europe,41,41,458,93,11.17,49
103,Macedonia,Eastern Europe,39,39,612,123,15.69,36
104,Uganda,Africa,39,37,495,116,12.69,47
105,Bosnia and Herzegovina,Eastern Europe,39,39,474,109,12.15,32
106,Benin,Africa,39,39,844,102,21.64,43
107,Yemen,Middle East,38,38,632,115,16.63,50
108,Zimbabwe,Africa,38,36,479,81,12.61,65
109,Albania,Eastern Europe,36,34,390,23,10.83,41
110,Botswana,Africa,36,34,403,48,11.19,65
111,Syrian Arab Republic,Middle East,35,35,494,54,14.11,55
112,Namibia,Africa,34,33,692,56,20.35,81
113,Greenland,Western Europe,34,34,894,107,26.29,51
114,Libya,Africa,33,33,458,26,13.88,38
115,Uzbekistan,Asiatic Region,32,32,480,228,15.0,59
116,French Polynesia,Pacific Region,28,26,369,96,13.18,48
117,Sudan,Africa,27,27,318,30,11.78,47
118,Jamaica,Latin America,27,25,635,27,23.52,50
119,Burkina Faso,Africa,26,25,529,70,20.35,48
120,Brunei Darussalam,Asiatic Region,25,24,316,101,12.64,51
121,Fiji,Pacific Region,24,23,386,24,16.08,45
122,Congo,Africa,23,22,629,63,27.35,48
