Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,23063,22565,1144445,549091,49.62,900
2,China,Asiatic Region,8568,8533,169878,125455,19.83,474
3,United Kingdom,Western Europe,6821,6631,351422,95182,51.52,625
4,Germany,Western Europe,6357,6258,297947,80076,46.87,586
5,France,Western Europe,5112,4988,239561,62121,46.86,532
6,Canada,Northern America,3969,3877,181764,37201,45.8,481
7,Japan,Asiatic Region,3940,3877,141587,36350,35.94,408
8,Italy,Western Europe,3830,3777,171480,58598,44.77,447
9,Russian Federation,Eastern Europe,3628,3600,63797,19832,17.58,289
10,Australia,Pacific Region,2942,2885,144358,36578,49.07,479
11,Spain,Western Europe,2094,2042,87592,24181,41.83,391
12,Netherlands,Western Europe,2004,1979,99704,16080,49.75,441
13,India,Asiatic Region,1562,1524,39452,18365,25.26,255
14,Switzerland,Western Europe,1363,1330,86713,13213,63.62,408
15,Poland,Eastern Europe,1176,1130,26520,7211,22.55,231
16,Sweden,Western Europe,971,942,53005,7685,54.59,323
17,Brazil,Latin America,957,940,34089,12410,35.62,260
18,Norway,Western Europe,894,878,42751,8713,47.82,308
19,Belgium,Western Europe,773,762,35320,5426,45.69,294
20,South Korea,Asiatic Region,773,768,29418,5080,38.06,254
21,Mexico,Latin America,754,749,25168,6415,33.38,203
22,South Africa,Africa,716,704,26938,7109,37.62,246
23,Denmark,Western Europe,710,697,36420,5266,51.3,298
24,Austria,Western Europe,680,672,27327,4304,40.19,277
25,Finland,Western Europe,663,653,29444,5971,44.41,247
26,Taiwan,Asiatic Region,635,629,23842,4867,37.55,235
27,Argentina,Latin America,602,598,20100,7404,33.39,182
28,Chile,Latin America,569,565,25231,5839,44.34,262
29,Greece,Western Europe,562,560,17374,4311,30.91,213
30,New Zealand,Pacific Region,559,550,26935,5960,48.18,229
31,Turkey,Middle East,541,536,21384,7159,39.53,194
32,Czech Republic,Eastern Europe,516,507,11720,3217,22.71,170
33,Israel,Middle East,510,502,25402,4532,49.81,247
34,Hungary,Eastern Europe,395,392,11901,2046,30.13,183
35,Hong Kong,Asiatic Region,375,364,19375,2162,51.67,231
36,Portugal,Western Europe,330,325,21840,3193,66.18,225
37,Ukraine,Eastern Europe,294,292,6569,1160,22.34,132
38,Ireland,Western Europe,250,240,9062,1096,36.25,191
39,Iran,Middle East,195,195,8075,3739,41.41,160
40,Egypt,Africa/Middle East,164,164,3193,1003,19.47,117
41,Slovenia,Eastern Europe,151,147,2700,506,17.88,120
42,Singapore,Asiatic Region,141,140,6324,612,44.85,153
43,Croatia,Eastern Europe,140,138,3678,951,26.27,114
44,Slovakia,Eastern Europe,139,137,2654,565,19.09,104
45,Bulgaria,Eastern Europe,133,133,2677,551,20.13,101
46,Venezuela,Latin America,132,132,3065,477,23.22,99
47,Estonia,Eastern Europe,131,127,3227,923,24.63,118
48,Romania,Eastern Europe,111,108,3555,779,32.03,124
49,Morocco,Africa,102,101,3810,1337,37.35,102
50,Thailand,Asiatic Region,101,100,3567,512,35.32,130
51,Saudi Arabia,Middle East,92,90,1896,369,20.61,134
52,Lithuania,Eastern Europe,83,82,1010,229,12.17,75
53,Nigeria,Africa,83,82,1935,479,23.31,82
54,Indonesia,Asiatic Region,82,82,3250,586,39.63,116
55,Iceland,Western Europe,78,77,6679,999,85.63,156
56,Colombia,Latin America,61,60,1310,259,21.48,106
57,Peru,Latin America,56,55,2399,442,42.84,100
58,Algeria,Africa,53,53,1221,502,23.04,87
59,Malaysia,Asiatic Region,53,52,2159,310,40.74,144
60,Philippines,Asiatic Region,52,51,2594,423,49.88,101
61,United Arab Emirates,Middle East,49,49,1010,106,20.61,86
62,Serbia,Eastern Europe,47,46,993,413,21.13,86
63,Belarus,Eastern Europe,46,45,770,70,16.74,49
64,Jordan,Middle East,45,45,1337,202,29.71,72
65,Georgia,Eastern Europe,43,40,1086,170,25.26,80
66,Puerto Rico,Latin America,43,42,1163,99,27.05,87
67,Pakistan,Asiatic Region,41,40,1104,282,26.93,103
68,Bangladesh,Asiatic Region,37,36,2454,503,66.32,94
69,Uruguay,Latin America,36,36,1168,351,32.44,72
70,Zimbabwe,Africa,36,34,1016,127,28.22,65
71,Ethiopia,Africa,35,35,2664,991,76.11,97
72,Armenia,Eastern Europe,34,34,1445,182,42.5,87
73,Oman,Middle East,34,34,838,99,24.65,78
74,Uzbekistan,Asiatic Region,33,33,802,100,24.3,59
75,Viet Nam,Asiatic Region,32,31,1834,450,57.31,114
76,Kuwait,Middle East,31,31,934,91,30.13,56
77,Kazakhstan,Asiatic Region,30,30,463,50,15.43,56
78,Azerbaijan,Eastern Europe,30,29,517,83,17.23,48
79,Tanzania,Africa,30,30,1041,214,34.7,71
80,Botswana,Africa,29,28,748,157,25.79,65
81,Kenya,Africa,28,28,1228,176,43.86,92
82,Tunisia,Africa,26,26,494,132,19.0,82
83,Trinidad and Tobago,Latin America,24,23,335,10,13.96,51
84,Jamaica,Latin America,23,23,338,47,14.7,50
85,Libya,Africa,23,23,382,16,16.61,38
86,El Salvador,Latin America,23,23,366,115,15.91,26
87,Cuba,Latin America,22,22,330,60,15.0,53
88,Mongolia,Asiatic Region,22,21,1669,187,75.86,75
89,Ecuador,Latin America,21,20,815,238,38.81,78
90,Cameroon,Africa,21,20,1074,381,51.14,69
91,Monaco,Western Europe,20,20,1739,88,86.95,69
92,Sri Lanka,Asiatic Region,19,19,1506,56,79.26,77
93,Costa Rica,Latin America,19,19,850,151,44.74,75
94,Namibia,Africa,18,17,2057,123,114.28,81
95,Nepal,Asiatic Region,17,17,1336,179,78.59,96
96,Senegal,Africa,16,16,756,149,47.25,62
97,Lebanon,Middle East,16,16,397,76,24.81,65
98,Luxembourg,Western Europe,16,16,163,22,10.19,79
99,New Caledonia,Pacific Region,14,14,438,43,31.29,78
100,Cyprus,Western Europe,14,13,555,65,39.64,87
101,Eritrea,Africa,14,14,399,110,28.5,32
102,Tajikistan,Asiatic Region,13,13,341,38,26.23,41
103,Latvia,Eastern Europe,13,12,1558,90,119.85,49
104,Niger,Africa,12,11,85,8,7.08,52
105,Ghana,Africa,11,11,207,64,18.82,63
106,Bolivia,Latin America,11,11,528,69,48.0,73
107,Kyrgyzstan,Asiatic Region,11,11,179,31,16.27,53
108,Syrian Arab Republic,Middle East,10,10,586,30,58.6,55
109,Papua New Guinea,Pacific Region,10,10,419,28,41.9,39
110,Côte d’Ivoire,Africa,9,9,263,25,29.22,45
111,Panama,Latin America,9,8,621,125,69.0,67
112,French Polynesia,Pacific Region,9,9,178,15,19.78,48
113,Fiji,Pacific Region,8,8,121,16,15.13,45
114,Bermuda,Latin America,8,8,729,61,91.13,87
115,Albania,Eastern Europe,8,8,121,29,15.13,41
116,Burkina Faso,Africa,8,8,238,33,29.75,48
117,Myanmar,Asiatic Region,8,7,287,100,35.88,42
118,Guatemala,Latin America,7,7,235,27,33.57,33
119,Zambia,Africa,7,7,257,31,36.71,46
120,Macedonia,Eastern Europe,7,7,209,14,29.86,36
121,Brunei Darussalam,Asiatic Region,6,5,616,9,102.67,51
122,Uganda,Africa,6,6,99,29,16.5,47
123,Palestine,Middle East,6,6,249,29,41.5,32
124,Qatar,Middle East,6,5,109,5,18.17,51
125,Iraq,Middle East,5,5,126,17,25.2,61
126,Malta,Western Europe,5,5,153,8,30.6,57
127,Greenland,Western Europe,5,5,110,48,22.0,51
128,Faroe Islands,Western Europe,5,5,42,8,8.4,36
129,Falkland Islands (Malvinas),Latin America,4,4,192,47,48.0,23
130,Guinea,Africa,4,4,5,0,1.25,16
131,Bahrain,Middle East,4,4,28,0,7.0,33
132,Paraguay,Latin America,4,4,191,8,47.75,24
133,Macao,Asiatic Region,4,4,231,3,57.75,49
134,Mali,Africa,4,4,223,11,55.75,37
135,Mozambique,Africa,3,3,13,2,4.33,41
136,Moldova,Eastern Europe,3,3,76,8,25.33,24
137,Madagascar,Africa,3,3,43,9,14.33,47
138,Guam,Pacific Region,3,3,15,4,5.0,31
139,Rwanda,Africa,3,3,28,12,9.33,31
140,Bhutan,Asiatic Region,3,3,69,8,23.0,30
141,Sudan,Africa,3,3,99,0,33.0,47
142,Swaziland,Africa,3,3,67,12,22.33,23
143,Togo,Africa,3,3,79,9,26.33,22
144,Barbados,Latin America,3,3,103,21,34.33,36
145,Bosnia and Herzegovina,Eastern Europe,3,3,57,8,19.0,32
146,Angola,Africa,3,3,97,6,32.33,30
147,Gibraltar,Western Europe,2,1,44,7,22.0,22
148,Solomon Islands,Pacific Region,2,2,166,7,83.0,28
149,Seychelles,Africa,2,2,35,3,17.5,24
150,French Guiana,Latin America,2,2,39,4,19.5,36
151,Nicaragua,Latin America,2,2,75,7,37.5,38
152,Malawi,Africa,2,2,26,5,13.0,37
153,Montserrat,Latin America,2,2,180,19,90.0,35
154,Martinique,Latin America,2,2,20,1,10.0,13
155,Northern Mariana Islands,Asiatic Region,2,1,4,1,2.0,7
156,Chad,Africa,2,2,40,10,20.0,24
157,Turkmenistan,Asiatic Region,2,2,35,5,17.5,18
158,Liechtenstein,Western Europe,2,2,89,0,44.5,13
