Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,27218,26352,1182485,579242,43.44,900
2,China,Asiatic Region,13078,13033,251567,187999,19.24,474
3,United Kingdom,Western Europe,8415,8083,407107,111796,48.38,625
4,Germany,Western Europe,7583,7414,328433,93171,43.31,586
5,France,Western Europe,6326,6208,254218,69167,40.19,532
6,Japan,Asiatic Region,4892,4808,159119,36757,32.53,408
7,Italy,Western Europe,4776,4672,171591,56136,35.93,447
8,Canada,Northern America,4634,4486,205381,41805,44.32,481
9,Russian Federation,Eastern Europe,3947,3923,65803,20059,16.67,289
10,Australia,Pacific Region,3482,3381,155825,39110,44.75,479
11,Spain,Western Europe,3129,3091,109788,30307,35.09,391
12,Netherlands,Western Europe,2574,2503,119269,18436,46.34,441
13,India,Asiatic Region,2197,2099,61533,24760,28.01,255
14,Switzerland,Western Europe,1727,1688,100006,15152,57.91,408
15,Brazil,Latin America,1460,1433,41858,13222,28.67,260
16,Poland,Eastern Europe,1288,1268,28461,8008,22.1,231
17,Sweden,Western Europe,1246,1226,53324,8364,42.8,323
18,Norway,Western Europe,1109,1071,48143,8994,43.41,308
19,South Korea,Asiatic Region,1047,1035,34431,6356,32.89,254
20,Belgium,Western Europe,974,967,39390,5869,40.44,294
21,Turkey,Middle East,886,861,24825,7274,28.02,194
22,Mexico,Latin America,870,851,28454,6174,32.71,203
23,Chile,Latin America,851,839,34236,7304,40.23,262
24,Finland,Western Europe,849,826,34827,6459,41.02,247
25,Denmark,Western Europe,842,827,37444,5566,44.47,298
26,South Africa,Africa,839,816,26346,6338,31.4,246
27,Austria,Western Europe,819,800,36620,4735,44.71,277
28,Taiwan,Asiatic Region,819,809,26292,5785,32.1,235
29,Greece,Western Europe,742,731,24553,5164,33.09,213
30,Czech Republic,Eastern Europe,707,695,18459,3971,26.11,170
31,Argentina,Latin America,706,692,24556,8703,34.78,182
32,New Zealand,Pacific Region,654,644,29432,6501,45.0,229
33,Israel,Middle East,640,625,28861,4777,45.1,247
34,Portugal,Western Europe,542,533,22973,4770,42.39,225
35,Hong Kong,Asiatic Region,448,443,19367,2574,43.23,231
36,Iran,Middle East,446,444,14111,5464,31.64,160
37,Hungary,Eastern Europe,401,398,13229,1751,32.99,183
38,Ukraine,Eastern Europe,381,378,9209,1137,24.17,132
39,Ireland,Western Europe,317,306,14382,1716,45.37,191
40,Egypt,Africa/Middle East,237,237,5170,1160,21.81,117
41,Bulgaria,Eastern Europe,223,222,3674,582,16.48,101
42,Slovakia,Eastern Europe,200,197,5589,969,27.95,104
43,Croatia,Eastern Europe,196,192,4473,881,22.82,114
44,Nigeria,Africa,195,193,2403,598,12.32,82
45,Estonia,Eastern Europe,193,188,4460,1625,23.11,118
46,Slovenia,Eastern Europe,189,186,3579,958,18.94,120
47,Thailand,Asiatic Region,173,171,5915,849,34.19,130
48,Venezuela,Latin America,170,170,3115,389,18.32,99
49,Singapore,Asiatic Region,168,165,5396,600,32.12,153
50,Romania,Eastern Europe,167,165,4628,756,27.71,124
51,Colombia,Latin America,131,128,2662,1105,20.32,106
52,Saudi Arabia,Middle East,126,121,3629,402,28.8,134
53,Morocco,Africa,113,105,3652,1206,32.32,102
54,Lithuania,Eastern Europe,105,104,2115,339,20.14,75
55,Malaysia,Asiatic Region,105,103,1732,373,16.5,144
56,Iceland,Western Europe,102,101,4695,1160,46.03,156
57,Indonesia,Asiatic Region,100,99,4632,611,46.32,116
58,Algeria,Africa,85,85,1648,401,19.39,87
59,Jordan,Middle East,80,77,1342,228,16.78,72
60,Peru,Latin America,75,72,3219,335,42.92,100
