Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3390,3053,103549,35642,30.55,445
2,United Kingdom,Western Europe,937,894,46768,7169,49.91,317
3,Germany,Western Europe,770,739,23339,3220,30.31,279
4,India,Asiatic Region,458,449,15296,4964,33.4,253
5,Japan,Asiatic Region,447,446,14868,2641,33.26,217
6,Canada,Northern America,416,404,17006,3592,40.88,250
7,Italy,Western Europe,361,358,13803,2741,38.24,231
8,China,Asiatic Region,357,356,15949,7472,44.68,399
9,Spain,Western Europe,334,331,18194,3543,54.47,250
10,France,Western Europe,322,320,11355,2095,35.26,233
11,Australia,Pacific Region,248,238,14153,2178,57.07,256
12,South Korea,Asiatic Region,235,234,11912,1248,50.69,227
13,Netherlands,Western Europe,214,210,14470,1160,67.62,230
14,Sweden,Western Europe,195,193,12219,1392,62.66,186
15,Turkey,Middle East,183,183,6772,1487,37.01,195
16,Brazil,Latin America,165,164,4790,1406,29.03,160
17,Finland,Western Europe,153,153,6499,1007,42.48,149
18,Taiwan,Asiatic Region,147,147,10967,982,74.61,185
19,Greece,Western Europe,145,145,5731,900,39.52,163
20,Poland,Eastern Europe,143,141,3635,838,25.42,142
21,Belgium,Western Europe,125,125,6257,720,50.06,174
22,Denmark,Western Europe,122,121,9036,600,74.07,177
23,Mexico,Latin America,114,105,3238,703,28.4,119
24,Russian Federation,Eastern Europe,95,91,1686,369,17.75,99
25,Norway,Western Europe,95,90,4619,469,48.62,157
26,Hong Kong,Asiatic Region,87,84,9160,681,105.29,206
27,Switzerland,Western Europe,82,80,5884,682,71.76,202
28,Egypt,Africa/Middle East,74,73,1728,313,23.35,119
29,Romania,Eastern Europe,74,73,464,135,6.27,90
30,Portugal,Western Europe,71,70,2994,527,42.17,170
31,Austria,Western Europe,69,67,3019,231,43.75,134
32,Israel,Middle East,63,55,2064,231,32.76,108
33,Czech Republic,Eastern Europe,62,61,1555,288,25.08,120
34,South Africa,Africa,55,54,3441,295,62.56,117
35,Iran,Middle East,44,44,1263,332,28.7,169
36,Ireland,Western Europe,42,42,2241,87,53.36,114
37,Hungary,Eastern Europe,41,41,1249,149,30.46,87
38,New Zealand,Pacific Region,40,40,3601,421,90.03,121
39,Argentina,Latin America,38,36,1978,430,52.05,98
40,Singapore,Asiatic Region,35,35,2676,116,76.46,182
41,Thailand,Asiatic Region,35,34,1797,148,51.34,102
42,Nigeria,Africa,34,33,808,228,23.76,85
43,Malaysia,Asiatic Region,32,30,1640,127,51.25,163
44,Chile,Latin America,27,27,809,179,29.96,92
45,Bulgaria,Eastern Europe,24,23,652,77,27.17,57
46,Pakistan,Asiatic Region,22,22,648,158,29.45,152
47,Morocco,Africa,20,20,542,136,27.1,77
48,Slovenia,Eastern Europe,20,20,567,116,28.35,88
49,Saudi Arabia,Middle East,18,18,333,105,18.5,141
50,Slovakia,Eastern Europe,17,17,434,67,25.53,66
51,Estonia,Eastern Europe,15,15,481,68,32.07,63
52,Belarus,Eastern Europe,14,14,134,12,9.57,34
53,Lithuania,Eastern Europe,13,13,237,80,18.23,58
54,Jordan,Middle East,13,13,249,49,19.15,65
55,Ukraine,Eastern Europe,13,13,468,63,36.0,55
56,Croatia,Eastern Europe,12,12,411,69,34.25,81
57,Bangladesh,Asiatic Region,12,12,619,105,51.58,93
58,Lebanon,Middle East,12,12,226,32,18.83,60
59,Peru,Latin America,11,11,246,9,22.36,46
60,Serbia,Eastern Europe,11,11,89,15,8.09,78
61,Venezuela,Latin America,9,9,126,33,14.0,33
62,Cuba,Latin America,9,9,248,26,27.56,41
63,Kenya,Africa,9,9,401,19,44.56,56
64,Tunisia,Africa,8,8,201,60,25.13,85
65,Syrian Arab Republic,Middle East,8,8,242,25,30.25,34
66,Georgia,Eastern Europe,8,8,91,37,11.38,31
67,Kuwait,Middle East,8,7,64,12,8.0,45
68,Tanzania,Africa,7,7,351,87,50.14,45
69,United Arab Emirates,Middle East,6,6,208,27,34.67,75
70,Indonesia,Asiatic Region,6,6,226,27,37.67,78
71,Monaco,Western Europe,6,6,603,42,100.5,48
72,Oman,Middle East,6,6,315,13,52.5,54
73,Philippines,Asiatic Region,6,6,1282,53,213.67,65
74,Ghana,Africa,5,5,103,45,20.6,61
75,Algeria,Africa,5,5,655,27,131.0,75
76,Colombia,Latin America,5,5,557,47,111.4,78
77,Viet Nam,Asiatic Region,5,5,254,49,50.8,101
78,Puerto Rico,Latin America,4,4,208,3,52.0,33
79,Moldova,Eastern Europe,4,4,7,1,1.75,16
80,Cameroon,Africa,4,4,102,16,25.5,37
