Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4490,4387,128328,41528,28.58,445
2,China,Asiatic Region,3132,3127,134249,71918,42.86,399
3,India,Asiatic Region,1351,1346,49694,16204,36.78,253
4,Germany,Western Europe,1141,1096,36689,5543,32.16,279
5,Japan,Asiatic Region,923,916,25864,4196,28.02,217
6,United Kingdom,Western Europe,845,816,33826,5390,40.03,317
7,Spain,Western Europe,787,781,41312,8053,52.49,250
8,Italy,Western Europe,765,757,28957,6142,37.85,231
9,Canada,Northern America,764,745,24870,4604,32.55,250
10,France,Western Europe,694,686,31266,5325,45.05,233
11,Turkey,Middle East,659,654,30108,5326,45.69,195
12,South Korea,Asiatic Region,529,529,20267,2682,38.31,227
13,Taiwan,Asiatic Region,459,455,22369,2394,48.73,185
14,Brazil,Latin America,437,435,14803,3879,33.87,160
15,Australia,Pacific Region,384,376,21100,3636,54.95,256
16,Iran,Middle East,357,356,17048,4911,47.75,169
17,Poland,Eastern Europe,339,334,7941,2114,23.42,142
18,Sweden,Western Europe,324,320,11089,1689,34.23,186
19,Romania,Eastern Europe,312,312,4916,1484,15.76,90
20,Netherlands,Western Europe,300,296,13702,1854,45.67,230
21,Greece,Western Europe,298,295,9458,1464,31.74,163
22,Portugal,Western Europe,268,263,13304,2697,49.64,170
23,Switzerland,Western Europe,238,234,10802,1050,45.39,202
24,Malaysia,Asiatic Region,210,209,16576,2489,78.93,163
25,Belgium,Western Europe,209,208,10561,1152,50.53,174
26,Finland,Western Europe,204,203,6929,1817,33.97,149
27,Russian Federation,Eastern Europe,200,199,2799,1010,14.0,99
28,Mexico,Latin America,193,191,5811,1425,30.11,119
29,Denmark,Western Europe,173,169,10215,1483,59.05,177
30,Austria,Western Europe,160,157,6032,546,37.7,134
31,Czech Republic,Eastern Europe,140,139,4682,1183,33.44,120
32,Egypt,Africa/Middle East,137,136,6666,844,48.66,119
33,Hong Kong,Asiatic Region,137,136,9656,751,70.48,206
34,Norway,Western Europe,114,110,4777,846,41.9,157
35,South Africa,Africa,105,100,3557,578,33.88,117
36,Pakistan,Asiatic Region,98,98,7267,1193,74.15,152
37,Thailand,Asiatic Region,98,96,4303,560,43.91,102
38,Nigeria,Africa,87,87,1480,399,17.01,85
39,Argentina,Latin America,85,85,3539,652,41.64,98
40,Tunisia,Africa,82,82,4488,502,54.73,85
41,Israel,Middle East,77,76,3650,336,47.4,108
42,New Zealand,Pacific Region,74,73,4581,310,61.91,121
43,Algeria,Africa,73,72,3158,461,43.26,75
44,Hungary,Eastern Europe,66,64,1787,215,27.08,87
45,Ireland,Western Europe,60,60,2447,312,40.78,114
46,Slovenia,Eastern Europe,58,58,2628,236,45.31,88
47,Singapore,Asiatic Region,57,56,3254,187,57.09,182
48,Chile,Latin America,56,56,2367,373,42.27,92
49,Serbia,Eastern Europe,56,53,1923,407,34.34,78
50,Jordan,Middle East,54,54,1465,203,27.13,65
51,Croatia,Eastern Europe,51,50,1302,337,25.53,81
52,Saudi Arabia,Middle East,45,45,2874,222,63.87,141
53,Morocco,Africa,39,39,2204,219,56.51,77
54,Bulgaria,Eastern Europe,37,37,1260,87,34.05,57
55,Slovakia,Eastern Europe,36,35,602,216,16.72,66
56,Viet Nam,Asiatic Region,32,32,1387,132,43.34,101
57,Estonia,Eastern Europe,29,29,1951,217,67.28,63
58,United Arab Emirates,Middle East,29,28,1456,83,50.21,75
59,Kuwait,Middle East,28,28,294,82,10.5,45
60,Cyprus,Western Europe,28,27,1007,105,35.96,74
61,Ukraine,Eastern Europe,27,27,770,135,28.52,55
62,Bangladesh,Asiatic Region,24,23,1149,140,47.88,93
63,Colombia,Latin America,24,24,1417,110,59.04,78
64,Indonesia,Asiatic Region,23,21,3192,130,138.78,78
65,Oman,Middle East,21,20,634,81,30.19,54
66,Kenya,Africa,19,19,745,58,39.21,56
67,Monaco,Western Europe,19,18,651,71,34.26,48
68,Cuba,Latin America,17,17,255,55,15.0,41
69,Luxembourg,Western Europe,16,16,651,34,40.69,43
70,Lithuania,Eastern Europe,15,15,389,76,25.93,58
71,Ghana,Africa,13,13,379,80,29.15,61
72,Lebanon,Middle East,13,13,723,69,55.62,60
73,Philippines,Asiatic Region,13,12,915,67,70.38,65
74,Nepal,Asiatic Region,12,12,201,65,16.75,48
75,Palestine,Middle East,11,11,280,38,25.45,37
76,Sri Lanka,Asiatic Region,11,11,267,43,24.27,59
77,Cameroon,Africa,10,10,427,63,42.7,37
78,Belarus,Eastern Europe,10,10,190,9,19.0,34
79,Tanzania,Africa,9,9,319,47,35.44,45
80,Ecuador,Latin America,8,7,461,32,57.63,50
81,Albania,Eastern Europe,8,8,26,5,3.25,29
82,Uganda,Africa,8,8,395,41,49.38,43
83,Venezuela,Latin America,8,8,69,12,8.63,33
84,Syrian Arab Republic,Middle East,7,7,534,0,76.29,34
85,Bosnia and Herzegovina,Eastern Europe,6,6,138,27,23.0,28
86,Ethiopia,Africa,6,6,353,166,58.83,61
87,Iceland,Western Europe,6,6,244,36,40.67,44
88,Macedonia,Eastern Europe,5,5,145,15,29.0,36
89,Trinidad and Tobago,Latin America,5,5,62,8,12.4,22
90,Peru,Latin America,5,5,224,10,44.8,46
91,Guadeloupe,Latin America,5,5,788,25,157.6,14
92,Iraq,Middle East,5,5,302,10,60.4,53
93,Zimbabwe,Africa,4,4,130,25,32.5,33
94,Burkina Faso,Africa,4,4,311,42,77.75,28
95,Bahrain,Middle East,4,4,54,10,13.5,27
96,Côte d’Ivoire,Africa,4,4,205,4,51.25,24
97,Costa Rica,Latin America,4,4,137,9,34.25,38
98,Fiji,Pacific Region,4,4,143,21,35.75,24
99,New Caledonia,Pacific Region,4,4,159,32,39.75,33
100,Qatar,Middle East,4,4,68,10,17.0,61
101,Yemen,Middle East,4,4,152,6,38.0,26
102,Papua New Guinea,Pacific Region,3,3,86,0,28.67,12
103,Latvia,Eastern Europe,3,3,74,9,24.67,34
104,Kazakhstan,Asiatic Region,3,3,27,5,9.0,33
105,Puerto Rico,Latin America,3,3,65,12,21.67,33
106,Botswana,Africa,3,3,25,1,8.33,24
107,Uruguay,Latin America,3,3,546,29,182.0,36
108,Mongolia,Asiatic Region,3,3,46,6,15.33,28
109,Moldova,Eastern Europe,3,3,24,1,8.0,16
110,Mauritania,Africa,3,3,151,3,50.33,10
111,Honduras,Latin America,2,2,42,3,21.0,13
112,Jamaica,Latin America,2,2,63,2,31.5,21
113,Panama,Latin America,2,2,26,1,13.0,24
114,French Polynesia,Pacific Region,2,2,132,2,66.0,24
115,Mali,Africa,2,2,13,2,6.5,9
116,Azerbaijan,Eastern Europe,2,2,41,2,20.5,15
117,Armenia,Eastern Europe,2,2,12,0,6.0,18
118,Dominican Republic,Latin America,1,1,0,0,0.0,7
119,Congo,Africa,1,1,27,12,27.0,20
120,Democratic Republic Congo,Africa,1,1,70,0,70.0,19
121,Uzbekistan,Asiatic Region,1,1,5,0,5.0,26
122,Bolivia,Latin America,1,1,32,5,32.0,37
123,American Samoa,Pacific Region,1,1,24,0,24.0,6
124,Malta,Western Europe,1,1,25,0,25.0,25
125,Martinique,Latin America,1,1,42,5,42.0,6
126,Macao,Asiatic Region,1,1,55,0,55.0,35
127,Myanmar,Asiatic Region,1,1,26,5,26.0,18
128,Zambia,Africa,1,1,18,3,18.0,24
129,Madagascar,Africa,1,1,11,3,11.0,14
130,Montenegro,Eastern Europe,1,1,17,5,17.0,21
131,Sudan,Africa,1,1,3,2,3.0,25
132,Libya,Africa,1,1,27,0,27.0,22
133,Cambodia,Asiatic Region,1,1,170,0,170.0,37
134,Senegal,Africa,1,1,518,15,518.0,29
135,Kyrgyzstan,Asiatic Region,1,1,3,0,3.0,17
136,Swaziland,Africa,1,1,18,0,18.0,8
137,Haïti,Latin America,1,1,382,3,382.0,10
138,Guyana,Latin America,1,1,2,0,2.0,7
139,Faroe Islands,Western Europe,1,1,28,0,28.0,24
