Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3465,3407,77734,28123,22.43,445
2,United Kingdom,Western Europe,1038,1000,30780,5394,29.65,317
3,Germany,Western Europe,925,908,23984,4309,25.93,279
4,Japan,Asiatic Region,666,663,11260,2181,16.91,217
5,India,Asiatic Region,420,418,6894,2693,16.41,253
6,Canada,Northern America,417,407,15209,2862,36.47,250
7,France,Western Europe,332,330,11146,1949,33.57,233
8,Spain,Western Europe,321,318,12189,3511,37.97,250
9,Italy,Western Europe,260,259,7548,1234,29.03,231
10,Sweden,Western Europe,237,235,7464,1201,31.49,186
11,China,Asiatic Region,225,225,5838,2490,25.95,399
12,Netherlands,Western Europe,223,221,9171,815,41.13,230
13,Australia,Pacific Region,212,206,6841,1511,32.27,256
14,Taiwan,Asiatic Region,176,176,5845,982,33.21,185
15,Russian Federation,Eastern Europe,157,155,1512,317,9.63,99
16,South Korea,Asiatic Region,153,153,3671,464,23.99,227
17,Finland,Western Europe,149,149,3371,985,22.62,149
18,Poland,Eastern Europe,129,126,3460,969,26.82,142
19,Belgium,Western Europe,128,127,3681,465,28.76,174
20,Greece,Western Europe,117,117,3804,505,32.51,163
21,Turkey,Middle East,115,114,3130,864,27.22,195
22,Switzerland,Western Europe,115,112,3369,390,29.3,202
23,Brazil,Latin America,101,101,2671,911,26.45,160
24,Austria,Western Europe,93,92,2406,249,25.87,134
25,Hong Kong,Asiatic Region,91,86,5656,552,62.15,206
26,Denmark,Western Europe,91,89,3972,562,43.65,177
27,Norway,Western Europe,86,85,3009,462,34.99,157
28,Mexico,Latin America,74,74,1579,495,21.34,119
29,Egypt,Africa/Middle East,67,67,1111,182,16.58,119
30,Israel,Middle East,62,60,1226,207,19.77,108
31,Czech Republic,Eastern Europe,59,58,897,227,15.2,120
32,Portugal,Western Europe,54,54,3409,458,63.13,170
33,New Zealand,Pacific Region,52,52,1685,182,32.4,121
34,Hungary,Eastern Europe,45,44,573,108,12.73,87
35,South Africa,Africa,41,38,1018,149,24.83,117
36,Ireland,Western Europe,33,33,665,61,20.15,114
37,Chile,Latin America,30,30,963,159,32.1,92
38,Bulgaria,Eastern Europe,27,27,319,58,11.81,57
39,Jordan,Middle East,27,27,539,111,19.96,65
40,Slovakia,Eastern Europe,25,25,370,50,14.8,66
41,Slovenia,Eastern Europe,25,25,396,145,15.84,88
42,Saudi Arabia,Middle East,24,24,373,62,15.54,141
43,Argentina,Latin America,24,24,395,182,16.46,98
44,Nigeria,Africa,24,24,273,82,11.38,85
45,Ukraine,Eastern Europe,22,22,264,35,12.0,55
46,Romania,Eastern Europe,21,21,284,70,13.52,90
47,Thailand,Asiatic Region,21,21,751,43,35.76,102
48,Croatia,Eastern Europe,20,20,571,78,28.55,81
49,Estonia,Eastern Europe,20,20,373,47,18.65,63
50,Monaco,Western Europe,19,19,646,109,34.0,48
51,Cuba,Latin America,19,19,265,31,13.95,41
52,Singapore,Asiatic Region,17,16,521,38,30.65,182
53,Pakistan,Asiatic Region,17,15,139,28,8.18,152
54,Malaysia,Asiatic Region,16,16,449,76,28.06,163
55,Lithuania,Eastern Europe,16,16,275,26,17.19,58
56,Belarus,Eastern Europe,14,14,31,7,2.21,34
57,Venezuela,Latin America,14,14,240,46,17.14,33
58,Morocco,Africa,13,13,354,77,27.23,77
59,Georgia,Eastern Europe,13,13,33,11,2.54,31
60,Bangladesh,Asiatic Region,12,12,419,50,34.92,93
61,Iran,Middle East,12,12,486,80,40.5,169
62,United Arab Emirates,Middle East,12,12,228,19,19.0,75
63,Philippines,Asiatic Region,9,9,266,39,29.56,65
