Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4064,3954,109213,38731,26.87,445
2,Germany,Western Europe,998,966,28654,4514,28.71,279
3,United Kingdom,Western Europe,939,916,35103,6067,37.38,317
4,Japan,Asiatic Region,752,747,19720,3200,26.22,217
5,India,Asiatic Region,663,661,20024,6120,30.2,253
6,China,Asiatic Region,510,507,21484,10160,42.13,399
7,Canada,Northern America,501,485,21628,3801,43.17,250
8,Italy,Western Europe,488,481,17283,3683,35.42,231
9,France,Western Europe,420,414,18326,3227,43.63,233
10,Spain,Western Europe,408,407,21600,5048,52.94,250
11,Turkey,Middle East,316,315,11500,2281,36.39,195
12,Australia,Pacific Region,288,276,12939,2774,44.93,256
13,Sweden,Western Europe,276,270,11771,1544,42.65,186
14,South Korea,Asiatic Region,276,275,10474,1473,37.95,227
15,Brazil,Latin America,269,268,6526,1733,24.26,160
16,Greece,Western Europe,232,231,7760,1308,33.45,163
17,Taiwan,Asiatic Region,221,218,8774,1394,39.7,185
18,Netherlands,Western Europe,211,207,9507,1038,45.06,230
19,Finland,Western Europe,195,192,6878,1770,35.27,149
20,Belgium,Western Europe,150,149,8079,810,53.86,174
21,Poland,Eastern Europe,145,144,7477,1167,51.57,142
22,Switzerland,Western Europe,143,137,6786,629,47.45,202
23,Denmark,Western Europe,137,133,6058,977,44.22,177
24,Mexico,Latin America,135,133,6701,1001,49.64,119
25,Russian Federation,Eastern Europe,122,119,2015,431,16.52,99
26,Norway,Western Europe,113,107,5387,771,47.67,157
27,Austria,Western Europe,104,102,2528,187,24.31,134
28,Romania,Eastern Europe,104,104,917,182,8.82,90
29,Hong Kong,Asiatic Region,100,98,6835,595,68.35,206
30,Portugal,Western Europe,94,93,6007,903,63.9,170
31,Czech Republic,Eastern Europe,90,89,3321,511,36.9,120
32,Iran,Middle East,89,89,2072,592,23.28,169
33,Israel,Middle East,79,78,2338,207,29.59,108
34,Egypt,Africa/Middle East,66,66,1876,490,28.42,119
35,South Africa,Africa,63,56,2214,409,35.14,117
36,Argentina,Latin America,60,58,2113,514,35.22,98
37,Hungary,Eastern Europe,60,60,1576,124,26.27,87
38,New Zealand,Pacific Region,59,59,3687,360,62.49,121
39,Ireland,Western Europe,50,50,1534,110,30.68,114
40,Nigeria,Africa,45,44,583,169,12.96,85
41,Singapore,Asiatic Region,42,39,1871,92,44.55,182
42,Malaysia,Asiatic Region,41,39,1408,363,34.34,163
43,Chile,Latin America,39,39,1064,223,27.28,92
44,Croatia,Eastern Europe,33,33,1256,187,38.06,81
45,Slovenia,Eastern Europe,31,30,847,117,27.32,88
46,Ukraine,Eastern Europe,30,30,689,112,22.97,55
47,Thailand,Asiatic Region,30,30,1821,106,60.7,102
48,Estonia,Eastern Europe,24,24,350,89,14.58,63
