Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4615,4510,148193,45477,32.11,445
2,China,Asiatic Region,3235,3214,162500,94979,50.23,399
3,India,Asiatic Region,1564,1552,37195,13660,23.78,253
4,Germany,Western Europe,1191,1135,41518,7792,34.86,279
5,Spain,Western Europe,930,866,43882,8639,47.18,250
6,United Kingdom,Western Europe,913,880,39997,6562,43.81,317
7,Canada,Northern America,894,859,29091,5565,32.54,250
8,France,Western Europe,810,784,32027,5836,39.54,233
9,Japan,Asiatic Region,806,800,23338,5075,28.96,217
10,Italy,Western Europe,782,757,31492,7195,40.27,231
11,South Korea,Asiatic Region,687,682,25367,4102,36.92,227
12,Australia,Pacific Region,645,626,33436,6640,51.84,256
13,Brazil,Latin America,617,612,13744,4368,22.28,160
14,Turkey,Middle East,564,562,10691,2451,18.96,195
15,Iran,Middle East,528,526,14433,4815,27.34,169
16,Taiwan,Asiatic Region,455,447,17387,2118,38.21,185
17,Romania,Eastern Europe,453,444,5210,1724,11.5,90
18,Sweden,Western Europe,355,342,13043,1899,36.74,186
19,Netherlands,Western Europe,338,329,21812,2380,64.53,230
20,Poland,Eastern Europe,313,310,9899,2426,31.63,142
21,Switzerland,Western Europe,312,294,16587,1882,53.16,202
22,Greece,Western Europe,306,299,9038,1329,29.54,163
23,Portugal,Western Europe,284,278,11231,2405,39.55,170
24,Malaysia,Asiatic Region,268,264,8824,1976,32.93,163
25,Mexico,Latin America,229,226,6567,1281,28.68,119
26,Belgium,Western Europe,223,220,9283,997,41.63,174
27,Denmark,Western Europe,211,196,13073,1750,61.96,177
28,Russian Federation,Eastern Europe,201,200,3145,941,15.65,99
29,Hong Kong,Asiatic Region,177,171,10663,1040,60.24,206
30,Czech Republic,Eastern Europe,175,173,5304,994,30.31,120
31,Norway,Western Europe,164,162,7585,1056,46.25,157
32,Egypt,Africa/Middle East,158,157,3989,887,25.25,119
33,Saudi Arabia,Middle East,155,144,7203,816,46.47,141
34,Austria,Western Europe,155,150,5287,553,34.11,134
35,Argentina,Latin America,150,146,4887,1215,32.58,98
36,Finland,Western Europe,142,139,4752,728,33.46,149
37,South Africa,Africa,128,126,3688,845,28.81,117
38,Nigeria,Africa,106,106,1722,424,16.25,85
39,Singapore,Asiatic Region,105,104,14103,883,134.31,182
40,Serbia,Eastern Europe,100,99,2224,377,22.24,78
41,Pakistan,Asiatic Region,96,96,2575,723,26.82,152
42,Tunisia,Africa,92,92,2699,515,29.34,85
43,New Zealand,Pacific Region,89,88,4519,412,50.78,121
44,Croatia,Eastern Europe,82,81,2441,415,29.77,81
45,Thailand,Asiatic Region,81,81,1867,315,23.05,102
46,Slovenia,Eastern Europe,80,80,2316,275,28.95,88
47,Slovakia,Eastern Europe,77,75,1820,349,23.64,66
48,Ireland,Western Europe,76,74,3691,450,48.57,114
49,Morocco,Africa,75,75,1217,314,16.23,77
50,Israel,Middle East,69,68,2628,320,38.09,108
51,Bangladesh,Asiatic Region,67,67,1790,253,26.72,93
52,Chile,Latin America,64,62,2446,414,38.22,92
53,Hungary,Eastern Europe,54,51,1563,285,28.94,87
54,Algeria,Africa,52,52,1161,251,22.33,75
55,Indonesia,Asiatic Region,44,44,1244,291,28.27,78
56,Ukraine,Eastern Europe,43,43,1184,155,27.53,55
57,Colombia,Latin America,42,42,1160,151,27.62,78
58,Viet Nam,Asiatic Region,42,40,1128,136,26.86,101
59,Estonia,Eastern Europe,36,36,1376,163,38.22,63
60,Bulgaria,Eastern Europe,36,36,673,72,18.69,57
61,Albania,Eastern Europe,33,33,160,38,4.85,29
62,Iraq,Middle East,28,28,643,73,22.96,53
63,Ghana,Africa,27,27,931,208,34.48,61
64,Lithuania,Eastern Europe,27,27,637,135,23.59,58
65,Kuwait,Middle East,26,26,344,105,13.23,45
66,Cyprus,Western Europe,24,24,1059,82,44.13,74
